GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
c76a-d89b-ae6b-8080-689,0.0002835,10590,22177
5052-5a-f473-1f98-919f,0.000220225,7029,25980
78a3-83e6-3491-6a2d-bb6d,0.000157286,9941,27580
567c-1e1b-dba2-358f-7ea9,0.000541923,4780,28220
7f51-b0fc-a4c6-bdea-bb83,0.000868056,246,27345
bd8b-fe81-8587-f2c1-7c5,0.000880898,1606,25689
86ce-493e-25e1-6270-7ecd,0.0321502,802,17158
de6a-d414-3680-7133-33c9,0.000578183,9892,22858
7de6-1a11-ecf8-a3c7-7c81,0.00347222,2358,22299
c57-5fe4-2370-8277-f328,0.000530842,8374,30244
ae62-1d94-4a6c-d16-4df7,0.000353894,9210,28368
47a3-6e94-454a-14a5-28ba,0.00144,5174,19805
dbe2-4910-ff05-212d-5db6,0.00768,1399,19516
27bf-c5a6-b1d5-16f7-2932,0.000825976,2728,21549
3ade-bbe7-b627-de7c-bd54,0.00077555,6621,17695
ca63-7ed0-d379-95c-c8ce,0.000549316,9170,29119
98ee-6c35-7678-5b5d-205b,0.000652894,6558,20165
9997-e214-2f15-9ffc-27b1,0.000541923,4955,29361
1963-7636-98d8-ecdc-7f92,0.000976562,75,32558
61a6-90f9-9d23-33ca-74b0,0.000353894,16224,26379
3307-771b-c6b0-621d-1718,0.000446531,13497,16221
ee61-6cbe-1b2f-8370-1890,0.000305868,8019,25759
3537-9cd3-8ec6-ce0f-89af,0.000530842,9340,28819
2a59-49a6-c61e-f109-abc3,0.000771605,4626,24758
895d-ce31-2b63-a405-79ad,0.000732422,1508,27245
f1b-1769-151a-54d8-2e08,0.000385802,9859,22235
2371-772-4fa6-3bf2-ffd8,0.000482798,15078,23111
aa0e-c8ac-efd1-bcfd-4fe4,0.000571559,5002,21431
c8ee-1659-16f3-2a5f-4099,0.000530842,13454,29743
deb3-20d6-7789-ce84-ddd3,0.000428669,7504,27865
c76e-60da-515b-ada5-ad1e,0.000530842,13270,25902
11bb-6223-7e6d-2f15-6428,0.000669041,3394,21886
98d5-db60-bf12-6b20-5227,0.000411987,6788,27277
e943-7168-6c89-c2d8-7911,0.00069673,4721,20571
66bc-2fce-c438-204a-76a5,0.000651042,1617,24527
27c0-535f-380f-1db1-eca8,0.000530842,6867,28969
f4c5-1caa-7349-28b8-86d0,0.000771605,5286,27620
565-f26c-d5e8-13b1-272a,0.000541923,7614,36278
aacc-297d-7e8c-6b17-862e,0.000541923,6581,32525
f1a2-c46d-c1ed-557d-2280,0.000353894,10548,30495
1979-4cf3-f660-6315-b931,0.000514984,11505,22849
8262-82f1-2430-444f-d86e,0.000411987,4513,30281
1c28-fd89-ebc7-c63d-8ed9,0.000509779,2309,25760
4b8a-48a0-11ca-6fba-8cef,0.000353894,4159,30715
a174-6e51-d06-b33f-de0b,0.000624597,10641,17153
82ed-9810-ceb0-8ff3-4b4f,0.000428669,8756,28600
3610-eff9-4d2e-4f62-26d7,0.000231743,9278,32328
43cc-855b-a6b0-f994-2bbc,0.0008205,4153,17216
d0d6-7992-5f0e-85a4-15f,0.000411987,5476,28659
182f-d68b-bf1a-22a0-a53,0.00975461,1374,27459
4dcf-be3a-6565-9f73-69c7,0.000404728,9630,23364
4c8b-614c-5955-ba5-83ec,0.000423104,21111,20933
c3c3-d630-88a9-2929-75a3,0.000142222,22112,19704
35b5-fc72-e121-8c1a-765e,0.000367041,11690,25594
66e2-e3df-ce22-a856-2cfc,0.000424816,8207,24236
9723-abc0-6c79-1fcc-d4e9,0.000685871,9486,23977
e21c-123d-86a8-3afe-f3d1,0.000734082,3433,23738
d721-523-ce6b-c764-4df2,0.000353894,9618,28240
55ab-b98f-e87a-a294-5581,0.000541923,2596,35236
186b-f004-3a7-5645-a27,0.000353894,11592,26540
8c81-f27c-8dbf-6fd1-8ff2,0.000367041,8666,27772
eb77-46f3-9516-b9e2-e57,0.0065918,3596,23791
9f27-3657-ea92-87a1-d8eb,0.000611735,4716,23898
4013-a00c-c8ef-43ba-f651,0.000530842,5131,25687
d316-dd85-20ba-8e84-b934,0.000411987,9828,30836
74f6-bba6-cac5-5f88-4348,0.000305868,13198,24930
7416-6164-a493-45e0-321e,0.000672071,4105,15490
1e87-c0a7-c0e1-c31b-688,0.00260417,1569,22131
ca9a-cece-79cb-4983-1b5f,0.000825976,1344,21361
1f92-7e23-b934-9ce-eb56,0.000411987,7404,27512
e67c-bd1a-2c56-3829-cc33,0.000541923,5606,29427
d944-e5d-1787-949a-e8e9,0.000231743,8594,31565
b6b6-7b17-a603-e30c-b340,0.000880898,1328,26767
6c85-f239-5e01-3df8-c1de,0.000734082,5904,25933
2f02-da4d-30bb-4689-6ee8,0.000353894,7566,27773
9d3f-31de-55b6-a83a-ee6b,0.000367041,3791,27317
a283-4230-53a1-a163-2806,0.000976562,1434,35084
e5bb-dbbc-555f-dd87-6963,0.000549316,1703,28961
70c7-443a-10af-896f-94ed,0.000353894,6792,30985
77a2-8263-82de-1074-d10d,0.0234375,623,26341
1a6a-bd3b-3ffd-9d49-cdb0,0.000541923,4140,31777
110b-b653-6562-4774-7a4a,0.000541923,9784,24879
64f6-57eb-3be5-6ef0-84a0,0.000771605,1039,27326
5f75-e79b-e8a8-9f73-84e4,0.000509779,6658,26789
9475-52b-4636-3651-d25c,6.75e-05,12292,16357
dbf5-98d7-2aaf-222b-cf28,0.000353894,11446,29565
2b17-5d89-9f83-d824-8b10,0.00308642,4973,29218
c07e-74d2-8d13-21a5-25d4,0.000404728,16752,19257
592d-ff42-8ddf-d4bf-3a4,0.00023593,9308,31417
54c5-6abc-87fc-537f-ea9c,0.000541923,3537,27540
f161-b976-78d4-7f40-8e35,0.000642426,9515,19319
aa85-fdd9-9f51-f2aa-9548,0.000411987,6660,31819
6dd4-5c14-64dd-acbe-7509,0.000541923,6618,32815
24f5-b93e-e31d-c446-abe8,0.000734082,4601,25361
7d1b-3b8f-50ab-76be-9cf4,0.000541923,1825,34973
87aa-c58e-7c4b-8be4-d447,0.000520365,10039,22848
3240-2038-3ceb-82ec-96f6,0.000157286,6766,30782
30cb-b7bb-4753-be50-fc68,0.0006615,7621,20316
c090-c509-b3-1d15-1b34,0.000915527,2431,24045
cf58-9af2-3ef-88d3-86d7,0.000771605,7257,25063
d810-8a04-9af1-d8c3-a719,0.00026403,9472,25089
7671-1dee-66cd-cea-5a6c,0.00048384,8852,20977
d590-acc4-452a-b783-7638,0.00023593,10748,27517
878d-eb99-2c96-ee5b-f883,0.00023593,7091,27916
6214-6fc0-e54e-64e0-5dc3,0.000225306,12554,25768
d5b0-7653-d354-b1aa-b45d,0.000549316,4414,28464
3740-8628-7969-5f17-ffec,0.000231743,8249,29649
462f-98cf-d247-ba3f-b7ee,0.000267918,8735,26460
3f8b-8db1-d5b3-1f29-5e00,0.000509779,10173,26662
10ce-3618-3299-8a37-9530,0.000353894,10205,29456
3285-94d9-978d-c7b5-17f1,0.000902867,3300,15920
319f-e685-aa5c-13a8-6396,0.00035204,9254,23318
2462-722b-5727-7f28-b139,0.000231743,9076,25803
2fbc-7d2e-d0d1-b56a-193b,0.000411987,10793,31954
2d64-e709-ffc0-d7c1-fab1,0.000338702,12560,28470
6dc9-d30f-11a2-c4f0-5237,0.000549316,7588,31593
c2dc-f4ac-cf65-93ad-aa16,0.000428669,10378,26906
e8a0-c112-911f-e860-98d3,0.00025489,12779,26862
8bd0-4bb6-f2f1-1164-c239,0.000576,9692,20134
d3d8-6086-b26c-4179-f33,0.000353894,16567,29420
6720-5a83-afb1-d1b8-e94c,0.000541923,4574,28562
517a-afd9-4d0-800f-58f4,0.000609663,3091,25646
957c-efec-e4de-6956-d1b1,0.000428669,7786,25056
6bc9-d874-abf2-1859-e300,0.000381039,6861,25133
18ba-efa9-9b8b-f4-e690,0.000353894,8768,29002
ac86-2427-c0b0-4811-251b,0.000353894,9737,30751
55a0-cd91-b781-1f7e-7d4c,0.000428669,5141,28444
e0c4-cfe3-7c71-5931-b5c4,0.000530842,5378,27661
9546-1284-d247-4c5a-a0b1,0.000530842,5302,28783
3432-2d1e-7094-b0a3-8650,0.00365798,4469,29137
ef86-6ddf-fe34-4dfe-3ad6,0.000353894,6758,28892
b227-d192-af0d-fd18-de79,0.000428669,11849,27075
df6d-4b39-f665-dda2-9937,0.00023815,9788,27308
84f4-7a2d-ac16-a522-7ac2,0.000520365,12689,21651
2639-4ba1-a1b0-7353-a754,0.00154321,1520,17825
f70e-65fc-175c-88f2-5029,0.000669041,5534,22392
f9f3-de6-ca57-a609-b309,0.000411987,11070,30226
4519-cc42-feaa-e6ca-3f95,0.000549316,2099,34084
a5fe-1101-9256-988b-319d,0.00432,7055,27337
b596-cff2-5aae-c176-3b11,0.000549316,4017,26911
24c1-b885-a10e-3c1e-4177,0.000353894,13988,29486
267-a8-a85c-111-e772,0.000353894,5260,30829
e7f1-a70f-f873-7a48-3f9a,0.000771605,2868,28185
caeb-fe36-dd18-6bf9-3a54,0.00292969,1390,25149
1e8f-5d30-7065-6ded-18bf,0.000796262,4362,27507
5892-aec2-126a-35aa-1abb,0.000541923,1564,34285
9875-1a75-b1b-cc74-fe4c,0.000754371,4475,22869
1f4f-2506-ad0e-31b9-5ab0,0.000549316,3790,31152
c7c9-7e78-aeea-3fb5-3b9d,0.00030899,6087,27314
43c0-476d-255b-1f0d-3c3,0.000386238,12343,22845
3006-87bd-80bb-5561-a6ca,0.000367041,11920,26061
cfc2-7324-8bb3-ead7-50db,0.000771605,1497,27468
d059-609d-f65b-9378-854d,0.000796262,1460,26568
545c-c12c-5def-d517-168d,0.000362098,7195,24623
e599-d12-7b62-bf4c-4f8d,0.000424816,4451,25242
5fd1-e579-75e1-7adf-769f,0.000421496,8362,22770
31b4-de8b-33bb-c37-e873,0.000530842,6351,30751
1768-6c08-cdec-8d49-e6e8,0.000541923,4895,27458
ddc8-4c7f-b7fb-9688-bc02,0.000549316,2962,27124
e0bb-9ed5-1fae-9889-69d4,0.000743378,5315,21497
385c-39fe-8a51-6a76-925c,0.000734082,3927,24348
aaca-60a3-4307-ed47-5f63,0.000468328,9864,23108
9d7b-3c48-c7e0-1b17-f6d3,0.000381039,6127,24254
a943-511a-92fa-ec4a-3e61,0.000750171,8591,18220
4b43-f75e-ea99-7b76-e400,0.000231743,8902,29995
6110-3e06-a97b-1fc6-df70,0.000520365,8095,21379
d36-7062-910f-a031-5cac,0.000411987,20460,23563
8af-ac41-6ee7-2467-73ee,0.000367041,9353,25225
473f-36f3-d94-221f-fe13,0.00025489,10268,26256
89b1-78f6-424b-a8ab-a9c5,0.000541923,5575,27033
784a-a371-bacc-85de-c590,0.000305868,15232,19683
c46c-f276-600b-2681-2537,0.000603497,7838,22101
3294-b033-9e2d-74df-58de,0.00063504,4307,21696
dc6e-d946-7085-973a-5f24,0.000603497,8171,21633
8f1b-772c-c61b-2d48-ec0b,0.00030899,7802,30980
1ef9-753b-8e6e-237d-f8d3,0.000411987,4271,28595
36ca-bc96-ba5e-a74f-53d0,0.00023593,8448,29572
1982-dd64-a3e9-4c0f-85e,0.000411987,8840,32208
1b56-309c-f7c5-853a-7535,0.000578183,5189,21680
dad-1455-ec61-d3c8-419e,0.000509779,10717,23257
afad-ee6d-965b-1963-ce95,0.000541923,1186,30968
dd3e-9e3b-c7ff-d503-2375,0.00023593,9206,30754
7969-203-a93a-3042-68de,0.00170667,8316,23762
25e1-cd48-497f-b10c-ff19,0.00077993,7143,16975
40fb-9008-4a6d-15db-12ec,0.00030899,9376,31318
d49d-e704-aace-c68-109a,0.000880898,1641,24659
7b7b-c9f9-9603-d2c7-1fce,0.00025284,17336,18857
8f55-f8a8-ed16-d8d5-a9b4,0.000509779,13394,21351
ec2f-19d0-39bc-369d-2fac,0.000353894,5787,29719
eb40-4012-1364-d856-18e7,0.000541923,2562,37261
f292-38ec-fcb7-5738-566,0.000530842,5725,30695
b438-363d-5fd-c7f5-b54c,0.000353894,11049,30857
bbc-ba87-ee38-873-11bf,0.000858307,2801,22095
d9e3-b3b1-47a6-dfe0-7ba6,0.000338702,12091,29005
5e6-cd8d-1c73-3c13-b8b8,0.000734082,6857,23536
586-f57b-7708-c725-7596,0.000411987,9703,29979
ac7d-37dc-75aa-9a78-bd02,0.000611735,3699,23667
a792-412b-52aa-5d7a-7f61,0.0059221,3056,18339
ea72-7df-2e0c-cd87-2ded,0.000549316,2545,27815
df8a-b660-22c4-6b99-858b,0.00055566,6405,20378
7a69-bfd6-f3ba-cd14-1d50,0.000353894,11777,28860
60f9-4728-893-446-6639,0.000381039,6372,27923
1a0f-d9f6-38e8-dc9-a70a,0.000771605,9134,20240
92d2-80ff-3b44-c5de-5981,0.000514984,8281,22673
db34-26d8-a0aa-e3c7-2b1e,0.000734082,5733,23076
6e3-7f37-eef-237d-3d6b,0.000976562,4189,30908
a62f-a66d-6e95-dd5-7cf6,0.00030899,7125,30282
b87c-ff04-50e6-c76b-2282,0.000541923,7210,28387
b938-b2a7-3a7b-27cd-c07c,0.000381039,10233,22354
e652-1bfd-2127-b1d9-2876,0.00064373,5310,23804
a40f-c468-6966-a3ea-1970,0.000734082,6612,26264
25f7-dceb-c396-471f-8ec4,0.000749496,4884,20477
8cb4-62c3-9325-1ed0-5f81,0.00254026,4853,19799
efae-c2df-23e9-5914-66c9,0.000976562,195,35469
c27b-2a0c-2636-bc51-f135,0.0065918,2809,24886
b37a-950e-2ab5-d764-ee22,0.000611735,5433,23316
917e-14bd-b59c-6dbc-790b,0.000796262,2611,27626
9367-9d70-1e31-be1c-74d4,0.000541923,5699,32620
3de3-be4-b07b-bf53-6fa5,0.00063504,6272,21073
6233-d398-451f-ebc5-9588,0.000135,25654,17974
45b7-5415-cc61-65a7-f815,0.000482253,9111,28917
1c51-ebb-2f7d-9b0-d5ff,0.000148844,11013,26901
1048-40cf-edd6-e669-ac02,0.000353894,7712,27429
a8d4-dbfb-5bed-7535-41a2,0.000157286,7441,31126
5402-9186-505d-837f-9b37,0.000685871,1466,26408
5ec4-f14-7f37-a4cf-952b,0.00025697,12489,21194
8d7b-b517-d5fa-7b51-9b80,0.000611735,5291,26097
be18-750f-11b0-3d4f-19de,0.000732422,2039,30756
6a75-fed2-4e28-3226-c33b,0.00023593,10940,29395
ec78-1ae-3078-66c3-2d23,0.000411987,10143,29811
12ea-22b0-ac9a-86e3-2efb,0.000509779,9019,25749
3b4b-1ccc-213a-a40-99a1,0.000611735,4493,27017
6756-74b6-9873-b57e-a6dc,0.000367041,10189,24679
fc73-c51f-b305-1dad-cf60,0.000578704,8241,21614
4ca7-8504-4416-e51a-3a82,0.000976562,20,35049
eaf2-40c9-dc79-937c-ccef,0.000353894,6032,29650
91f5-6b02-1d49-4dfd-270b,0.00205761,6992,23679
aa2b-b663-4754-502e-4037,0.000428669,12607,27090
dd8d-4ca1-557-9093-6a4f,0.000881467,4176,17418
8e2a-b349-d263-d57e-378,0.000762079,3654,18830
ba68-eca8-20d9-a9bb-575,0.000734082,4899,25554
e32d-d391-934-e64b-d9df,0.00076171,4724,19802
dc67-b6c8-490f-aeca-8c46,0.000381039,12794,28954
4c87-c165-3f52-9ca1-d956,0.00731596,1656,20061
82f1-5709-c5ff-a3ca-c5,0.000353894,8605,29862
cb74-86f8-d456-d4a9-6d43,0.000825976,3823,19976
385a-b2d0-1479-8169-619a,0.000353894,7789,27223
c260-8dc9-8dc6-96b6-6272,0.000530842,8627,27516
4b47-c865-bddd-5fc1-49ce,0.000381039,13695,27479
9a72-b660-267f-8808-466b,0.000541923,3216,35835
1425-f2b0-9027-57bc-369d,0.000541923,5072,28779
e4b8-3eb9-95b9-184a-af18,0.00023593,12002,29111
a09d-ef3e-3a4f-ee22-ab1c,0.000404728,10703,22438
abb5-9169-637e-4d7f-d8c5,0.000771605,3982,18446
3c76-31f4-5726-c12-432b,0.000609663,2743,25502
6bc4-a1a1-151a-72f8-4e6e,0.000541923,4689,28970
a624-1fd5-3a46-23d-7ae1,0.000289352,14931,27102
be17-7f91-34d1-5116-2f43,0.000611735,4936,24553
ca88-e510-a7ba-775d-c7ad,0.00146484,2502,18643
7ac4-3a91-18c1-4ba9-fb36,0.000771605,2692,25009
cb07-62c3-a9a6-72c2-da20,0.000732422,2439,29296
20d-f714-c1e7-50ac-43ce,0.000267918,12524,29237
8dd7-aae1-4e9f-d958-39e7,0.000541923,7298,26158
cf57-9cb6-6d8-78fd-f78,0.000541923,3943,27523
9e0f-2484-4840-5ff6-7530,0.000254979,9536,24251
59f8-8535-1b41-ce70-487c,0.000541923,2604,36667
bb07-3e1e-5457-c5c8-fcd,0.000541923,3594,33774
d15-7935-baaa-a7e0-95ac,0.000305868,13997,25305
e9e8-c051-b039-6c8e-53f8,0.000796262,2698,28553
1c47-6ef4-1a6b-9b61-8639,0.000411987,5602,22467
bfa1-8253-279e-e2c-489c,0.000364255,12105,23548
d667-aa0e-15b2-fe06-b83a,0.000609663,7731,24149
abfe-f597-a7a5-8e05-20d9,0.00030899,8101,32707
9e6c-c405-6863-427-1470,0.000411987,5470,29728
4b4f-f01b-250a-5b05-9c8a,0.000611735,4857,26184
6831-667a-a8a1-f278-e108,0.000818927,4806,17128
10f9-3fbe-5d2a-b99b-3236,0.000281632,10086,24461
3e32-7faa-d0ad-14d1-ed5e,0.000754371,7236,23647
9c6-f29b-1750-a29-1c96,0.00023815,6937,28648
5a19-f856-cd42-bf3c-7949,0.000428669,3929,28674
632a-fb76-b385-c18a-c3b4,0.000965595,3685,18059
ce60-c4a2-62cd-5a11-6a,0.000530842,5171,24927
4ad0-6ffa-365e-f444-8a77,0.000375509,5316,24688
4da8-ef2d-fe99-98ea-c455,0.000509779,11493,25357
8a3e-41ea-fca8-115a-9e6f,0.000609663,7101,27004
54e3-d599-8180-634c-27d,0.00113778,743,21747
8979-d672-a3bd-2428-bb75,0.000549316,4041,29321
49a9-ca4c-ff7c-e0c-ba2e,0.000353894,12318,32375
3dde-29dd-7a9e-c4da-2e60,0.00023815,9502,28656
3b95-484c-a8fa-3b11-5658,0.000530842,10273,31004
8358-707a-40b1-882b-3666,0.00030899,5760,32150
b32c-4874-8437-4acd-d8fe,0.000530842,10920,29537
9dd8-ad36-2f77-46d3-e848,0.000825976,1299,21573
85d0-a9fb-6c87-2322-99a0,0.000541923,2678,30055
97a2-f6ce-c723-ec9a-4519,0.000685871,8191,27213
b980-6ff2-b593-fa31-f81e,0.000754371,8223,22551
ac8e-1c96-3e71-13f0-7600,0.001,2132,24697
da94-d803-6186-3c9-5e4c,0.0231481,1388,22539
76ba-4e41-f130-65e2-7df4,0.000244141,12449,26520
186b-bc4b-977c-7728-4e98,0.000609663,6587,26152
7b43-51bc-269b-dcc9-5585,0.000920944,2978,15145
a1eb-f9c8-9daa-931c-5fab,0.000530842,8770,25979
987d-c6b4-62a-d3d1-3e4c,0.00023593,7111,30933
4ba3-ec3d-fa98-e31f-6365,0.00030899,13162,26368
b6d5-2741-718a-547f-ba5d,0.000565778,7809,23535
4f5-bf0c-d390-6c61-4462,0.000411987,13091,29243
4b51-2336-6ba3-bcdb-77b5,0.000267918,10843,28669
5cd0-2661-2156-f8ad-4c42,0.000796262,4017,27841
9a30-5b79-6b60-6dc0-c7da,9.64506e-05,15020,23217
afc2-b911-eb10-1b65-75ed,0.00023593,11884,26071
d55f-58b5-c3c9-828f-53ce,0.000603497,7139,24825
5cd9-df5f-7a2f-7e2f-d80c,0.000440449,6838,27258
cc0a-a56-557-9c06-8c1b,0.000157286,10128,31067
4a4d-2d41-ead9-3e8b-e9f3,0.000774227,4758,17041
90a3-47a5-35c4-84a1-8b89,0.00289352,6634,23191
80ad-e6d0-9da1-6b86-255b,0.000771605,12138,24921
8794-7391-bf80-398-f182,0.000734082,3761,26383
7907-943b-3927-aecb-18dc,0.000710929,5792,18981
4608-568-403-8872-de9e,0.000367041,8148,26812
d4-3b3c-3880-e476-8ba7,0.00026403,11006,25157
3f3f-615f-f776-af12-c503,0.000642426,12609,21942
e7c7-37c2-ed57-b713-29fa,0.000541923,448,31748
50a-49f0-ece3-68b2-80d3,0.000734082,3088,22718
b8c0-4ca-d406-2b2c-7477,0.000685871,6528,27468
5b12-95ee-857e-2f19-c11a,0.000411987,13946,25348
f9f5-329f-268-2421-6b0d,0.000796262,2782,26320
5dd9-8c74-b701-d443-6e2a,0.000411987,8902,32200
e3a5-a206-9d01-3890-d2ec,0.000520365,11258,21532
905b-a5d5-d925-c158-c69d,0.000541923,5879,32759
c22b-5d61-453f-37a5-b06c,0.000541923,6255,35231
2a68-c7d6-cd96-6fa7-ff7b,0.000669041,3964,20888
49a3-6093-5ade-ad6e-663e,0.000411987,5764,30614
cb13-d7d6-2e14-98aa-477d,0.00096,1571,17614
5eb4-7f5b-9f3e-ab87-8057,0.000267918,5018,28064
b270-f3e7-578-cf8c-471d,0.00030899,9858,29917
bfa1-4306-f907-f925-55bf,0.000530842,9245,31030
e425-9b56-fc40-3525-1761,0.00063504,9581,19554
8413-f715-c232-d05d-74ba,0.000424816,12729,23853
55aa-82cd-68a2-5b23-5259,0.00064373,7219,23580
7323-6de-d00a-3556-d73c,0.00023593,11357,25565
25d-c2a7-2b9d-60fe-4572,0.000367041,11509,25528
d83-aead-896e-ae92-4423,0.000685871,8090,24759
e4a9-b0ef-6ca-1047-11ed,0.00446243,2087,21286
4c3c-14d9-e60e-988d-e975,0.000381039,13920,26194
cf64-1763-a72-6802-466a,0.000530842,4274,28349
393b-e49d-d507-4006-f4e4,0.000732422,3960,27735
f332-bc88-e0e9-f607-4086,0.000367041,9452,23472
b93d-4da5-c491-c3af-b5a8,0.000353894,7477,26601
afb-3a34-2b2e-13-3a28,0.000520365,8235,23306
4f46-394f-1ec5-244d-7955,0.000530842,6391,28973
13a9-b41-597-1d66-d843,0.000732422,3601,29276
2a67-1098-94cc-b50-69f,0.000330037,13198,25653
29bc-25b3-6627-be88-3103,0.00023593,8626,27129
648c-d8ab-88eb-e0ec-fd2b,0.000541923,6955,32637
cf23-d6a1-3555-209c-d1ed,0.0078125,296,25266
450a-7aa6-3759-bb07-678a,0.000952599,4821,21681
2ecc-459d-7a41-cb89-c52e,0.000917985,961,15197
b1f-1093-3fd4-4278-cb9a,0.000381039,9065,28168
a75e-584e-8dfd-a344-8fa0,0.000367041,9315,27178
e4c5-dd3c-83a0-5f06-a8c5,0.000353894,11087,25890
48ce-6a25-b958-88a2-ac9d,0.000549316,10756,30188
84f2-3000-4ec-12ef-d345,0.000353894,7701,31829
60f5-e4-850b-294c-af53,0.000411987,5555,32807
3554-8f7c-d73d-eeac-181e,0.000512578,19477,15461
e8d7-f1c8-e0ab-7567-3876,0.000804663,3570,21671
e010-a8da-d06-282e-31a1,0.00023593,10727,28553
c6e3-adc6-8865-15d7-fe26,0.000734082,4821,25691
efee-eab6-cfcd-b64d-5580,0.000530842,4421,30259
7cbc-f31a-2439-11fe-d4d,0.000818927,4743,15824
690c-d8e2-bb13-f171-eeb9,0.00064373,5711,24676
b93a-b23c-30df-8c18-6bac,0.000541923,5414,33230
e502-7c06-5663-b4cf-3254,0.000353894,5953,30931
abe3-cf00-819b-5505-255e,0.000603497,13355,21175
3130-21d3-28e7-6210-adeb,0.000411987,5106,32504
5c46-96da-cae1-dde1-ebe0,0.000541923,5018,26412
f040-2868-b310-e09f-343,0.00023815,8103,28086
462e-9553-dd66-c029-9c3a,0.00072576,3168,21346
6e79-128e-787e-4fb3-22c6,0.000411987,7263,33191
1196-2ccd-8f44-4189-d4c9,0.000440449,11503,24632
d9a3-5d5c-6d05-4c6a-2c3f,0.000868056,1873,25246
bdba-42e6-8432-4cfe-846f,0.000338702,9053,28392
58fb-26a1-e1cc-c601-730b,0.000157286,7096,29012
3e3e-8be4-d28-200a-51e5,0.000212408,6994,25378
8033-2e16-fdc6-b5b2-9772,0.000428669,6845,29443
e0f6-7e89-8b99-41a3-700b,0.000868056,5888,22777
2941-7c1d-5698-e310-af05,0.000565778,6938,20978
3d1f-214e-3ae9-4a47-4159,0.000549316,6712,27072
8cce-ca7a-6f6f-8a95-802c,0.0018225,2554,21743
6e1-6b8b-feb5-927a-ad2f,0.000411987,10197,30165
1b34-cb8a-6196-8aa3-561f,0.000771605,9400,24897
c865-6e67-779c-1d31-7e1e,0.000470116,7046,20127
b985-bd04-a3ce-a93a-724d,0.000880898,1943,22049
45ed-719f-e0b5-bd89-8ed1,0.000743378,6491,20152
7ac6-738e-b143-4fdf-7759,0.00055296,8328,18596
68ef-5afa-5752-1a32-aad9,0.000541923,1633,29734
cbb7-3e28-1749-bfdb-a10c,0.000603497,3728,24318
6dd9-935d-e98e-c52b-ad8f,0.000187331,9522,23733
9467-93d6-26ef-48a4-96e0,0.000231743,7981,29861
71aa-3447-78c2-88f3-f422,0.000411987,11461,27435
19ce-b036-9fd8-2d51-734a,0.00324,1073,21068
b03f-4c46-abf3-99ce-1171,0.000192901,18535,22615
3c27-23be-265a-7cbc-8c4e,0.000796262,2115,26665
60f3-ee67-c096-d9b5-775a,0.000541923,5066,24458
b4b8-f383-2791-5490-20d4,0.000428669,11204,29482
9adb-a8e8-efc-bc86-8755,0.000976562,169,25351
aba3-c67b-d139-d1fd-4337,0.00023593,15661,26478
5d87-32f0-319e-1e1d-ca6,0.000428669,8888,23117
e2c2-74a1-35f1-7772-9fe0,0.000976562,1467,33826
f47b-8e40-f5d9-af52-ab3e,0.000565778,6534,23353
d43e-9214-1fe0-a2f-986,0.00975461,3435,26389
37c2-766b-2e6e-2d9c-25bd,0.000541923,2717,32960
9b8a-dc95-e3ea-7e8a-3a09,0.000457026,10691,20594
3828-a207-d688-6696-cfa3,0.000353894,9149,29449
1c53-f04e-2f9a-3d-6ed8,0.00065437,6290,18751
69a3-4abb-65e2-ad41-4c00,0.00035204,8448,23580
8a4a-6f64-337d-60d2-d5fb,0.000289352,11304,24707
500d-b225-869f-4329-6e9,0.000917751,3349,20301
d8cb-aaec-11d3-c49-bbf,0.000231743,14043,29932
9d16-da4b-f0c0-944d-e389,0.00160647,3189,15901
768d-f164-3181-bde2-1206,0.000424816,7190,23130
9668-ab91-19b9-2c95-ac38,0.00868056,1253,22080
1ea3-3704-d888-5024-f4e6,0.000549316,3998,32769
ea8f-2415-8b94-a782-9d9,0.000611735,8429,25309
2e8b-7034-d76b-e0ec-a1bd,0.000530842,10419,31451
a30a-7754-4d4e-bcc3-a3e9,0.000732422,2736,30474
c096-9096-b1a4-9801-7182,0.000771605,7941,29024
630c-c5df-456-52be-e9c0,0.000509779,12615,25524
aee2-2995-2c43-9072-d8f5,0.000541923,4447,33841
d61a-bc5a-7eb5-d6f0-cf32,0.000877349,10299,16082
952a-c185-90ed-d535-d85e,0.000825976,4206,22149
f990-1e37-ba50-7b3b-f9c9,0.000611735,4665,25208
6080-cb27-a068-c00b-245e,0.00227556,3419,23495
39af-6c29-e3d2-b864-4319,0.000530842,15391,24255
bdce-67bd-7aee-9d5d-d5e0,0.000411987,5397,25108
dde9-bc2e-2d1c-8baf-7cac,0.00325154,3020,23031
5331-20f6-b3c0-d0e4-2146,0.000157286,7399,32124
d475-b70d-7aa8-7ecb-a71d,0.000541923,1320,36341
c07-db1c-4466-2625-8f4c,0.000541923,3671,30440
8d56-4fd9-8338-7ff-cea4,0.000549316,3334,27992
5cdf-4afe-ca81-5be5-f64,0.00219727,4365,24893
c5e3-7c32-16ca-7013-79f3,0.00617284,2391,25889
9e00-122a-1ffc-2138-1a29,0.00115741,1626,21932
9613-b3e-783b-67e8-9012,0.000611735,9250,24853
2cf7-52ef-c0cb-aff8-3a19,0.000686646,5275,24481
475d-53a2-1ead-5910-6344,0.000367041,11431,23168
7ba0-fa27-3f3c-92f6-d20c,0.000428669,7417,21796
38ea-34e5-6bbc-5797-8df6,0.00076171,5677,17332
