GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
50c7-9b5e-ccc5-882b-440d,0.000520365,2186,14
76d5-9b0a-8377-e4bf-acea,0.000707223,865,8
cd54-7d05-d70b-f148-30f4,0.00030899,3173,122
f221-2426-6484-7599-8e6,0.000411987,2452,187
116e-679f-bbb0-abe4-b15e,0.000411987,2479,196
3539-eb7c-c122-5e96-dc04,0.000404728,2590,4
f7f7-7c51-4f39-fc3d-5711,0.00030899,2892,124
f77f-3176-428e-b8a2-900c,0.00030899,2713,133
1e92-8c7a-cf2e-3be6-e67,0.000257202,3456,4
bba2-22b3-8276-cc3c-6e05,0.000899251,271,0
6c1d-e5bc-cac5-bd64-baec,0.000220225,3652,2
c06-4874-69cb-4e94-116,0.000281632,3099,18
39c5-8a8c-36a0-48a-47f0,0.000611735,940,19
2077-4d27-517a-16a9-4774,0.00023593,3772,37
f8c5-c55b-b39b-3a99-f77c,0.00038104,2569,84
d1f4-856d-1f4f-d8d-e467,0.000411987,2636,208
b219-652-a9c2-65b4-40eb,0.000542535,1682,9
e92f-171a-1618-ccca-d92,0.000749496,601,1
ac5-987d-6b8d-8024-a699,0.000231743,3254,49
9bf4-c2cb-944d-beff-5a8f,0.000281632,3082,12
d8be-c928-a514-1fbf-9fdc,0.000530842,1847,115
3974-3057-8281-cdc1-ef56,0.000157286,3696,14
a773-41da-8e00-53b6-2929,0.000541923,1596,337
27a7-d8b-1b3d-59cb-32ed,0.000976562,313,125
fcec-9041-c6c-7f6e-5e03,0.000411987,2187,199
fbc2-5c7f-3b79-e0e-cd22,0.000737034,697,0
3825-b244-16c2-5363-c0f,0.000816118,454,6
49b0-e0d9-3e99-45c6-1364,0.00023593,3606,34
90e1-e1b8-5b16-ce17-3885,0.000915527,311,10
7413-5ee0-2e8-8310-e97d,0.000549316,1393,125
5ad8-bc25-1806-1c9-1e68,0.000297351,3213,0
656d-75dd-7d48-6856-f8ed,0.000353894,2940,121
4d6e-16e9-a807-5dd4-ac45,0.000300407,3383,6
80b4-b8ad-686b-98bb-ba76,0.00038104,2358,88
a720-19de-7465-34d9-dc23,0.000796263,666,21
d032-6ed8-1f1d-e4ad-1141,0.000743379,676,20
67d7-150c-db67-12-305c,0.000353894,2298,115
c1cf-7fa6-e8f7-f220-7f46,0.000541923,1539,430
5f63-9941-9924-d3c8-ce1a,0.000520365,2174,2
a950-abdf-f650-674a-3334,0.000231743,3273,34
1966-2919-b2db-25d-1b3a,0.000707223,848,4
8295-408c-d983-bf88-d4f1,0.000183521,3816,8
622a-dbc-6429-9e70-966e,0.000424816,2346,3
373b-874b-7ab7-ea16-89a9,0.000825976,500,9
20f2-cd02-2808-fa75-8c8a,0.00023593,3238,19
9d9-ba76-ce41-31e2-b4eb,0.00064373,1192,35
c9a-25c5-b932-9542-dd72,0.000267918,3161,16
a9da-1e1f-76f7-ce4c-3f00,0.00030899,2918,122
9a11-a373-3af4-5344-38b5,0.000825976,430,7
1866-76ae-aec6-251a-eea3,0.000411987,2405,178
3345-c5eb-bf92-6e39-192f,0.000542535,1617,4
f847-869f-8fdd-a70e-abba,0.000541923,1466,292
7e81-b0bb-7aaf-8b43-315f,0.000353895,3070,38
17f0-d706-2f20-3199-189b,0.000482253,2067,37
4f3a-34b5-e66b-6d51-608f,0.00606815,74,0
28a-a096-267b-c21c-ecf,0.00023593,3601,11
4128-4e09-122c-bbd7-d94c,0.000211689,3314,12
c8ed-3f09-6690-1a2f-51f7,0.000404728,3047,4
8e9c-5cb6-6af2-a0c9-188e,0.000231743,3473,39
f1b7-bd7f-9609-5847-d7ae,0.000231273,3266,1
8977-8422-2f2d-1f81-dc69,0.00076171,717,3
34f9-aea4-6f9-c27f-e781,0.00112828,241,1
d64c-110a-7f20-579-308b,0.00101136,271,0
a2f2-aa0a-a6aa-a71b-8ac3,0.000796263,703,14
2585-dcd0-6d9f-5d92-34c1,0.000541923,1655,305
baec-69f3-9c12-f453-7136,0.000353894,2795,109
3aa5-153c-cd94-41cd-9ac2,0.000549316,1511,154
d638-a699-c4a1-724a-9aec,0.00038104,2496,80
4aeb-b4f0-32af-4180-5b6f,0.000211689,3620,7
510a-70be-e646-866d-9ec2,0.000411987,2170,166
e39d-41f0-8fc6-f9d7-2d9d,0.000530842,1886,80
6f22-e4ed-ef49-1f4b-e859,0.000915527,328,6
de05-6a36-9d49-10b5-abb6,0.000338702,3417,30
f8b8-89e-4516-202b-a291,0.000611735,1027,41
b212-6ddb-3993-41d8-67b2,0.00231482,154,1
6730-2c4d-37c2-3b66-db63,0.000541923,1591,313
a8a9-476a-340a-45f2-581f,0.000530842,1978,120
dfc0-3eaa-60bd-24d6-5ed6,0.000734082,783,49
2898-6872-36d5-605a-a3d9,0.000385803,2617,5
d4d8-6a84-c80b-601d-b6c4,0.00064519,1087,0
2d1b-b9ee-cb3-53d7-e783,0.000611735,1290,22
454-851a-3db0-6467-ed33,0.000816118,430,6
e0fb-9d94-5a6a-1eab-1fb,0.000609639,1469,5
ac55-2604-e57b-aa02-e4b4,0.000874412,233,3
afa6-7c7b-228c-19f6-2b9c,0.00030899,2958,136
93ba-c88a-3277-6ab9-b2d4,0.000771605,508,49
b623-8143-29ab-bb48-9144,0.000685871,1010,69
91e9-9713-4717-b475-b109,0.000754371,773,20
72b3-6f1b-eff1-1cc-1beb,0.00023593,3349,26
78f2-70c9-7511-27f8-c542,0.000734082,796,23
7838-bbb2-8dcc-aaaf-266b,0.000880899,289,15
7c74-4d1d-228e-c38b-192,0.000559624,1377,2
d397-363e-70ad-c389-380a,0.000530842,1730,121
8c99-3c7b-a8d3-1aa-6473,0.000611735,1227,55
4691-3c83-8565-ee3f-a6ce,0.00026403,3110,4
d656-cfcd-2f83-f8e4-9358,0.00023593,3170,25
30f4-1889-a9e8-5119-146c,0.000771605,599,53
ce7a-97aa-50ef-53df-85ea,0.000743378,746,6
8f83-18f0-1886-bf06-11d4,0.000549316,1419,179
abde-f01c-de50-7574-91df,0.00185394,150,0
4e7d-68a4-548e-9f6c-bc83,0.00069465,892,0
da78-9729-b1e3-8794-d9c3,0.000729333,943,0
487-bf00-c63a-e2d8-3474,0.00025489,3594,2
b4b1-559e-b62-93f-f50a,0.000796263,572,29
c7e6-e3b7-8c33-79c9-6b4b,0.000549316,1552,156
65f6-7466-8263-58a9-8788,0.00205761,148,6
3a7b-c9b8-5055-45de-d2f7,0.000685871,1053,80
21fa-3789-fbf3-a45d-9032,0.000611735,1247,3
837c-fcde-ed63-ca05-1b99,9.64506e-05,3915,2
2195-dbdd-5f1e-b952-f0e4,0.000353894,3090,85
59d5-f3cd-ba9d-aa2a-39ab,0.000338702,2992,28
2c57-5e3d-eda7-33cf-d478,0.00038104,2791,86
2b0-b5e7-a884-1e54-bb34,0.000530842,1703,95
ca5e-c7cd-2b92-f916-e42f,0.00064373,1132,33
117b-fc45-6a9-4e45-7794,0.000367041,3055,28
3b98-4677-6476-f180-2442,0.00162577,163,0
d591-c7ce-b5c5-123-c0e4,0.000338702,3265,24
34be-2d4e-f851-20b-6c90,0.00023593,3660,14
d74a-1dbd-7d2-dc06-690d,0.000267918,3366,7
abe8-a1dc-a4cf-61ad-a2ff,0.000353895,3238,43
c66d-c070-9b6-ce3f-9c76,0.00023593,3353,38
e1b1-9563-7f6c-eb68-63a2,0.0007875,517,3
d8c6-b9de-c9f6-b6cb-5997,0.000411987,2476,184
f484-ee76-2f6d-ea3c-bd6c,0.00042867,2249,25
a461-559-129a-fde-5ec5,0.000211689,3803,5
b606-2c8b-5738-7ffd-e356,0.00026403,3195,5
e201-9879-c636-f783-f100,0.000541923,1441,354
e7db-9be4-f659-fa76-abc3,0.000157286,3500,23
5f87-ac9-76c-3154-eb06,0.000157286,3775,12
662a-c08d-b9ac-90d5-a295,0.000541923,1550,287
f629-72d7-3b0e-bc60-6a5a,0.000917751,215,2
ea36-1a2d-e75c-6666-7427,0.00576,96,1
7a47-c5ed-7ef1-81b4-f741,0.000353894,3028,125
55e4-c180-7a68-5c23-e3e8,0.000353895,2632,36
2fdb-9de1-3fbc-1737-447,0.00030899,2983,131
b3e3-917e-ca35-32d4-1332,0.00030899,3124,114
4509-99cb-9577-84c5-b102,0.000685871,916,56
10f5-48d0-76cf-834d-ebc4,0.000541923,1758,356
8a75-d97a-7129-96c7-e54a,0.00064373,1191,29
f915-413f-d780-6fe4-c48c,0.000549316,1622,146
156e-ce3a-a1bc-f867-3fe0,0.000530842,1822,109
bdf8-c0ab-6f8b-e8ca-cfbc,0.000411987,2318,187
de41-d350-70a4-f4a4-b068,0.00064373,967,30
edfb-a49a-e61d-8fb7-9d02,0.000231743,3314,52
2d69-650a-d8c6-54b-d5be,0.000541923,1531,320
c15-5537-ac33-93aa-27b9,0.000598281,1377,0
d05e-d4b5-4886-2e0b-6a3e,0.000792905,500,0
7f00-5b74-cf48-57c7-60bf,0.000796263,561,36
d001-842b-d8d9-80b7-14f,0.000411987,2600,216
6746-6b54-ccbc-afcc-995f,0.00146484,177,3
e1f6-e938-5971-4b67-c1f1,0.00076171,662,2
32b5-1b68-461c-b8e-9c1f,0.000541923,1708,326
dd77-1b21-7974-aa34-caed,0.000611735,1045,49
804e-5d39-92bd-6abe-68c2,0.000897422,310,1
13ec-1b68-b384-5a09-26f7,0.000541923,1564,279
4fa4-a175-9a20-3514-5550,0.00925926,71,2
6f55-42cb-ef4b-dc30-96f0,0.000367041,2650,29
eb02-1be6-7996-6c-7069,0.00434028,73,1
d449-ae6d-7660-5577-8f46,0.00018963,3960,0
6d37-7047-313b-6158-2cd8,8.84736e-05,3912,0
8b8b-f27e-5649-1ec-47f5,0.000148844,3916,7
e515-ea6-8fd0-ad71-aaae,0.000353894,3118,114
4f64-39ae-5af5-c8ef-9341,0.000541923,1611,258
1661-4b11-c396-6caa-4cfd,0.000367041,2853,23
b8b-5239-bc20-c3c8-6903,0.000669041,1240,7
8c9b-a8dd-77a9-1c6b-564e,0.00205761,132,2
4e83-4719-2d41-2a1f-105b,0.000976562,265,116
59ab-98fd-b7fa-38f9-7660,0.000428669,2021,48
6cb2-5633-54f8-d6d8-2786,0.000565778,1333,10
83e2-af63-b795-57a6-bbc1,1.96608e-05,3841,0
4ff-201a-7d0e-fb51-572f,0.00023815,3324,22
1c09-595b-e83d-9917-54ac,0.000685871,903,65
fb8b-c1b7-af50-dbd4-8eab,0.000796263,665,28
2b6e-7978-1aa4-13ab-1290,0.000530842,2017,76
f8b4-a2dd-d6dc-1da0-1805,0.000157286,3599,24
6cdc-699b-74d9-7435-e5c,0.000541923,1784,305
3647-37d2-8146-eee3-90fa,0.000428669,2133,53
d7f3-fb5d-2d59-5939-ea40,0.0009,314,2
15f4-c1db-e5d0-a15d-d198,0.000864,319,9
c660-3116-e38e-42c6-9e47,0.00308642,203,11
2c90-f6dd-2c88-8713-bbf3,0.000297351,3447,0
220f-5f06-b751-4f68-b83f,0.00195313,189,0
a191-dbc-976d-e791-c6a5,0.000530842,2037,128
6e40-6240-60a3-a01e-b24a,0.00030899,2688,140
6b07-bdfd-1fed-274-a58f,0.00032256,2961,0
40c1-299e-8166-f389-460a,0.00023815,3317,20
9397-5e90-407-b384-6104,0.000231273,3766,3
57f3-6ed8-4bb2-d959-6262,0.000976562,165,45
91bc-6cf1-c0f2-95c3-2075,0.000541923,1586,275
bb3e-6f2b-f137-dc05-b161,0.000353894,3161,65
6ca7-1d1c-ef2-5fc-4b33,0.000685871,1068,73
1c6e-e74-a43a-dd60-a437,0.000858307,419,14
c4af-ff57-e391-7f3b-f630,0.000353894,2999,80
f984-a5d-3e9f-876-105a,0.000549316,1395,160
a99f-6cb6-8bc6-f1c2-a6c,0.000411987,2350,188
5795-10f3-9148-949a-5d64,0.000411987,2501,244
1f00-c7cf-196c-efa7-8807,0.00025284,3279,2
ff2a-98c3-764e-13f4-84ac,0.000771605,583,40
b402-7aae-586-cde9-22c2,0.000603497,1134,26
9ef-a3b-c189-fead-f5b6,0.000183521,3372,7
176b-c18f-3edb-1cf1-8f78,6.43004e-05,3586,2
1fbc-fae7-db31-e145-f994,0.000609639,1205,5
939-7286-1da1-541e-8013,0.000853334,451,1
e1ce-6b89-41a2-20a9-887a,0.000157286,3732,24
ec9c-f521-3e0a-e415-e618,0.00309081,124,0
eff-3d1-e0ff-ea30-e516,0.000578183,1204,6
3a3-db39-8cfe-2144-2f57,0.00288,140,0
d11-312-9ae0-4eb3-23bc,0.000411987,2194,203
bd9f-3db4-9b00-fba9-21c9,0.000281632,3284,19
193d-6477-4599-b41e-b32a,0.000367041,2742,23
78d7-ccf7-6644-13d7-c8a0,0.00081258,467,0
880e-94ef-d349-ada9-f707,0.000267918,3176,25
b183-e8af-d11a-847b-f808,0.01536,67,1
8da0-e7fd-a619-60e9-95a6,0.000353895,2819,49
b508-4963-af24-7a07-a952,0.000602137,1385,4
26f5-387-919b-74f6-d45b,0.000874412,439,5
32b9-98ef-e78f-1651-b424,0.000541923,1512,260
2709-93cb-91a-ac07-f9e,0.000603497,1206,44
eec7-4f72-c3c2-9deb-c97a,0.000796263,468,16
6d15-5e39-d121-fe64-c4a0,0.000549316,1531,170
e763-ab1c-a823-f07d-5723,0.000482253,2461,41
eb0e-8ef-5566-1e4e-8d02,0.000917985,224,0
69be-5b1-381e-11e2-f62f,0.00038104,2618,81
8f42-c9a4-c417-110b-be5b,0.000686646,1066,15
2342-656d-fa1f-2e5-b7ce,0.00308642,150,4
a985-5a65-8550-e1a4-6c47,5.42535e-05,3819,0
5c44-b962-b59b-5663-bc47,0.000796263,591,35
7705-4c8a-5379-9388-3d31,0.000743379,741,8
3de-d3e7-8f98-39ca-137d,0.000541923,1622,343
39d9-f2af-cf3e-9d4a-a3f9,0.000183521,3525,4
397-c92b-1447-932f-2f5,0.000353894,2989,120
27c4-a4b9-3105-a741-4568,0.000367041,2816,1
95b2-aca1-eee1-64f0-49eb,0.000976562,177,95
92da-2657-5e3a-835e-3b38,0.000541923,1619,284
4280-9f9d-2677-7386-46de,0.000603497,1222,42
d20f-3bb6-cf35-3049-bf15,0.000411987,2570,199
aee-989b-e130-7b17-c638,0.000514984,1881,24
cc66-f894-8009-113d-a5df,0.000411987,2462,217
5237-3197-d26-6853-da15,0.000754371,769,16
1d48-274c-54a2-6921-b57a,0.00042867,2160,36
144d-e32b-50c7-6bb4-f58d,0.000549316,1607,155
f5a2-952e-cdc8-75ab-a66b,0.000672352,1170,0
b218-9e16-5781-6bb-738,0.000976562,202,80
7c69-4ec3-f1a7-4a32-c46e,0.000611735,1162,44
9812-bdda-8c51-7015-3ea8,0.000353894,2863,131
bc86-222e-dcbe-1408-28e9,0.000685871,755,66
15f9-c9ac-eb72-e000-84e1,0.000132305,3306,1
c684-9f95-1892-6db9-f8b6,0.000157286,3673,10
b9f1-f18c-89cb-e90e-50ca,0.000509779,2277,30
5df-ff07-1a76-f151-df07,0.00023593,3845,27
f5be-7cff-6fd7-ad6d-f4f,0.000609663,989,52
e47a-cde4-5b90-4aa9-7827,0.000231743,3493,46
6c86-a1df-73d9-c22b-306a,0.000520365,2006,16
7f74-aa00-3db4-c34b-cd06,0.000148844,3629,7
9f4f-580e-9d73-a24d-26d1,0.000509779,2040,30
348b-550f-cb4b-e0ee-3553,0.000300407,3613,4
b15c-a791-aee-9cae-1063,0.000611735,1212,48
34a0-f9f0-2cb3-be6a-9705,0.000424816,2723,6
2167-53c9-3445-ba-c1eb,0.000330037,3039,5
aca-f0ec-82df-9555-d3da,0.000482798,2204,24
8bcf-1f48-dd50-b883-ddb3,0.000976562,189,50
49a5-30c4-2f9f-21f3-dc35,0.000482798,2310,26
422c-3dc9-714e-12d5-9e33,0.000338702,3129,27
a53f-b761-2004-2cfa-9032,0.000411987,2146,202
9d2b-ca1f-c550-6a4c-44ee,0.000549316,1530,144
e11d-49ac-dc81-b103-92ce,0.000754371,831,23
2241-e1a4-1e1d-a5cb-8393,0.000565778,1445,17
3eea-f77c-ed9a-29b2-9e29,0.0006,1263,2
a419-ad0c-e202-24b7-f5b7,0.00023815,3420,20
9028-ea43-c5c4-4995-4f47,0.000305868,3148,27
25f9-2ab2-98f4-27a-dbb6,0.000530842,1709,101
2bc2-24bc-bd5a-49df-ca87,0.000549316,1506,150
29b7-70f0-2417-65be-4dc3,0.000868056,402,14
bb23-4920-204b-bb2-6a7f,0.000267918,3092,24
b9af-9a27-55c2-e5c7-3964,0.000353894,2672,122
50be-8b88-908a-6dad-f58a,0.000549316,1385,159
9488-d9e9-9ecf-1e8-95a8,0.000632957,1067,2
ba6-fe87-5909-6168-e44f,0.00030899,3261,126
926d-b226-6fd7-22f8-1fd4,0.000549316,1555,176
2aa6-9202-ee1e-c975-93ea,0.000183521,3804,7
e9d7-36d2-dd98-93a8-7ace,0.000578183,1245,5
ce48-fc5b-ca70-bd80-be17,0.000603497,1166,39
7b7a-9107-1241-deab-d466,0.000652895,980,2
8963-61b0-7d26-d279-3a0d,0.000541923,1768,293
988-27c4-4a5c-6d83-44e2,0.000440449,2192,19
a575-3c6d-7685-b7b7-1b18,0.00038104,2559,83
4aeb-411a-7cc9-c811-1393,0.00023593,3258,16
be83-fd6f-6ed4-8e0-6af3,0.000353895,2432,42
ad51-25ed-6ae-94af-e6e0,0.000541923,1546,322
ec2b-3a24-234d-62b0-f1db,0.000796263,510,27
4689-7205-611f-89e0-65ec,0.000541923,1584,290
a82f-4864-635b-1704-5144,0.000367041,2697,26
fe9c-68a5-b817-3192-23d4,0.000367041,2666,2
2dc4-781c-95d9-8ee3-1fc,0.000353895,3029,39
fbc5-3713-4a60-5f20-4e17,0.000424816,2344,3
9ba4-2d6f-18d1-71e5-be0b,0.00023593,3719,32
859e-8254-408e-cffe-e175,0.000411987,2069,175
e6d4-977e-2774-7115-72d4,0.000917751,307,2
d6b8-618c-522e-1746-318b,0.000353894,3129,128
7ab6-f77-7cf-7f14-d85f,0.000411987,2617,233
1a25-d36b-c541-6c53-eab1,0.000267918,3415,12
ddfd-eb0-f1f5-e5cc-8dc5,0.000530842,1935,77
caac-1ce4-a03a-a77d-4c5e,0.00030899,3042,126
2457-b0be-c13b-1805-eaf1,0.000305868,2862,27
b909-e2b2-7d5-5943-8a2f,0.00064373,1327,36
5dae-6d9b-5134-6fa3-8ff9,0.00023593,3543,41
d916-6417-9054-6fa8-4a81,0.000734082,703,23
e630-f0c0-8eb7-ee06-4a04,0.000530842,1758,128
280f-73e4-f844-7943-e388,0.00082944,416,3
e61-7094-d27e-d924-86ca,0.000743379,624,8
de37-ddaa-ccd1-25d6-f63c,0.000541923,1587,284
4c10-e6dc-b8e7-397-779b,0.000411987,2518,199
44ef-ccaf-bbc2-176d-a5d4,0.000859873,463,4
9de8-7d23-f940-2332-61f8,0.000734082,847,59
c070-11fd-77fb-e1b1-d04b,0.000549316,1422,138
42ce-c179-b2a3-e9d6-feb5,0.000482798,2335,25
d8c2-934a-54af-2197-8ac9,0.01024,44,0
3bad-b764-3e3c-b277-c17,0.000771605,649,37
5292-3401-8213-3cec-3e0c,0.000411987,2277,183
1413-3f4a-9be3-524f-f1c1,0.000651042,1144,1
29cc-7185-2e2e-b8a5-3875,0.000549316,1558,186
edd8-f700-2a3-85e9-fa9e,0.00146484,293,7
964-79c2-5fba-c07-ffac,0.000642426,931,1
c616-13c2-e3e1-5c64-9c8f,0.000428669,2571,63
3898-d88d-4082-9852-e495,0.00042336,2094,5
f9e8-c9ff-55df-7bd-e63f,0.000796263,622,28
6d9e-b8e9-df3e-7170-7e0,0.000482798,2089,29
b0b3-53e3-a42f-d8c1-1cad,0.000771605,660,53
b82b-80b3-8722-f265-2fbe,0.0257036,92,0
c7fb-8ea9-2bba-fe78-6130,0.000976562,143,65
829b-cb45-192d-1217-7dad,0.00038104,2736,76
1286-da12-c57-3e40-d88a,0.000652895,935,6
2431-62b0-66bc-1c31-3f8e,0.000542535,1471,5
345c-5a2e-a959-165a-2503,0.000482253,2309,42
1d69-50fc-b61-3696-6314,0.000734082,860,54
890f-491d-3d26-9566-875d,0.000530842,2118,76
15b1-2ed-f423-4641-5ab,0.000685871,989,78
5d5-ccc5-14c1-add9-9b26,0.000541923,1582,316
4f37-e94d-4af6-8c5d-7eb3,0.000428669,2190,47
50be-d1ef-392a-3ce1-322e,0.000231743,3265,45
9a2f-584e-ba84-1bd0-1ec5,0.000685871,1062,67
a2d4-a31c-e0e2-f596-92c3,0.000609368,1356,1
55f-cefc-2a53-c09a-8934,0.000353894,2748,58
b729-197a-77ed-f053-565b,0.000976562,357,48
aa1b-2b56-e273-c597-b150,0.000482798,2302,23
9e29-a673-d124-1616-96c6,0.000541923,1482,285
736d-4dc-e58f-7d0c-ba49,0.000424816,2572,4
6125-a570-128a-7fd7-aeb6,0.000825976,394,6
8c9b-233e-fc01-84c6-1288,0.00202272,163,0
4fc2-ac4e-f937-11df-b641,0.00042867,2582,29
567f-e851-76d7-13da-6587,0.0104167,59,2
3d91-4b77-23ac-e55a-d367,0.00168789,203,0
6937-3bd9-bbb9-e00f-4fb4,0.000880899,320,8
1565-4552-177e-5d8f-999c,9e-05,3962,0
f393-4f8b-528f-2ecc-259d,0.000353895,3053,31
447c-3d6a-8d91-35-1d79,0.00064373,1084,53
655a-e2d4-10cc-7cd8-4063,0.00025489,2870,7
aa68-4cbc-1f23-e810-8153,0.00030899,3224,144
784a-dba4-d0de-cad9-a70,0.000796263,437,38
9930-9143-e39f-a9fc-e1b,0.000353894,2811,123
2403-5465-5ad7-4326-3c75,0.000411987,2350,189
70bb-80bf-8dcd-3964-2f89,0.000734082,816,38
1f1e-a272-5363-5180-80ab,0.000353894,3073,77
8593-3876-4aff-820b-6543,0.000411987,2348,183
e50e-f2c6-e602-72db-2c2b,0.000411987,2411,170
a922-7059-e696-f421-f264,0.000541923,1582,336
1155-4767-8396-7c03-1771,0.00093687,236,4
7227-426c-d9f7-905a-a452,0.000338702,2680,6
6a7a-5874-7acc-af91-95f6,0.000771605,602,45
a0b6-d26a-a211-874c-c68b,0.000541923,1658,346
9475-d325-9fba-79a0-501,0.00023593,3663,32
ebc4-8af5-4c68-6f5a-6f9,0.000144676,3865,1
edb7-a84b-ca4f-6884-57dc,0.000549316,1234,128
129d-348-7eb-5c02-4119,0.000541923,1524,253
79c6-49ba-e964-4415-b23e,0.000533333,1838,0
4140-a45b-1b93-e00f-f738,0.000530842,1784,125
65aa-3ec9-2a3e-b3af-a15,0.000225306,3669,6
48e9-eaeb-a5d1-33b4-fe22,0.00030899,3268,136
f9e7-efb4-1dec-a354-df2e,0.000157286,3579,28
f5c4-d32f-76ef-4775-feb,0.00048384,2305,2
f8f9-dafd-5d70-35e4-ce3d,0.000353894,2939,65
c7dd-aba2-5841-f134-47fe,0.000578183,1412,11
6cc2-4bab-e87c-c7f0-d720,0.00030899,3203,110
bb38-7258-1933-9966-e002,0.000267918,3348,21
3c45-deba-b31d-df51-e8f,0.00424673,96,0
cc1b-6417-52ac-23-9525,0.00026403,3170,1
617c-bb5b-77e-7aaf-54c1,0.000825976,366,9
e780-f5f9-266-fd0a-7efc,0.000562122,1231,0
280b-51a1-5507-b17a-91bf,0.000231743,3802,50
c04f-7d95-f5d7-12fb-7db8,0.000411987,2673,230
8afc-7478-3913-927a-ef27,0.000309658,3061,0
73ac-a58-de17-c8b3-bbd2,0.000364255,2491,0
7425-48dc-bb08-2479-ab0,0.000440449,2261,14
c53f-172e-da12-a357-dfe1,0.000669041,1098,11
2ea-5df0-428f-bdf2-8269,0.0024,215,1
21be-7370-1897-644e-3163,0.000549316,1625,156
717e-ffc8-1393-734c-f8a5,0.003645,145,0
5da8-5343-f77e-763f-b791,0.00023593,3399,18
28e1-1140-691e-4fad-1c18,0.00023593,3266,56
ca8b-9512-7ef9-de1e-85e,0.000375509,2575,9
9fc3-c922-fc43-9741-3f62,0.000732422,920,57
9e64-9dc5-764e-1d5e-7be3,0.000353895,2960,27
7eac-94fc-ec69-7500-2fe,0.000564139,1415,0
f496-3d7a-7a7a-104b-a8f4,0.000530842,1737,65
237a-b00e-7217-1fbd-4750,0.000231743,3270,49
4463-360-1b75-4bd6-57b,0.000353895,2927,42
b662-498a-6e69-9638-4f3f,0.000771605,739,58
e6c4-547-38f4-239-511d,0.000853334,446,2
ed6a-65ff-e94b-8c4a-26e3,0.000411987,2398,186
b182-bed1-5844-a2ce-f391,0.000183521,3396,11
5cec-ce2f-f553-d39f-705c,0.000611735,1236,19
35a9-a6b2-f133-b923-d831,0.000135,3738,1
3a37-4f3-5776-ec5e-62a5,0.000520365,1993,4
92e9-9de0-2176-eb2e-40ae,0.000530842,2117,16
3484-cc04-8702-1147-2199,0.000825976,370,4
99b2-64d9-3e7-20b5-7620,0.000578183,1337,10
d753-8a9b-933b-1d49-9e39,0.000541923,1731,362
4176-ca95-1e4-455d-eb4a,0.000685871,1041,84
2da2-6f05-5aa2-da9b-3062,0.00038104,2744,74
c027-25c3-aacf-c9b9-56a5,0.000541923,1635,314
47da-b2f-213a-49bf-508d,0.000825843,508,0
c039-f40d-ec1a-4fa2-f246,0.000549316,1409,126
7ee4-f382-2c14-29b3-bd3c,0.000411987,2413,199
82b9-718d-c86b-a3f4-bb4c,0.00023815,3483,20
1fdc-5ea9-6183-8127-c384,0.000541923,1458,346
b962-12d5-bcf8-fa2d-4630,0.000375509,2661,7
cf9e-d853-c683-4cae-acb7,0.000734082,734,45
b-b504-4154-2da1-974,0.000530842,1766,148
2593-4d7d-681d-8716-cea4,0.000428669,2543,56
27aa-abe3-b3b7-615d-9b41,0.000796263,576,25
567b-584c-d58-6acd-17a6,0.000530842,1812,97
90f-ffd-f681-1667-7acb,0.000231743,3878,48
2536-be02-7c6d-8a46-6bb2,0.000353894,2556,120
71b-bdfa-4503-d240-d328,0.000183521,3842,8
6ee-d80b-1000-74bc-918d,0.000541923,1282,291
ae35-7dcc-a18b-a4b6-9433,0.0104167,47,0
3ff1-fbf4-f27b-4ff1-70b0,0.000164285,3222,1
6ba-425d-2155-528b-41af,0.00030899,3186,121
a7a3-1731-6637-ebf4-5845,0.00023593,3912,39
bae4-c1be-8cf1-ad5f-11b0,0.000300407,3484,9
4fdc-789c-ea89-c8c3-225b,0.00069953,956,5
4bd1-99ef-e120-4911-b90,0.000482253,2262,22
873e-cdcd-b217-685e-16de,0.000685871,1069,78
1f3e-85b9-375f-417a-8542,0.000530842,1801,131
76be-42c5-d260-ae1d-843f,0.000603497,1296,35
b815-191a-6a13-e0cc-b801,0.000603497,1481,42
5010-c43e-a62b-2270-725b,0.000411987,2260,196
2a6b-7a13-441e-8797-a65e,0.000428669,2385,45
8ef9-4277-f3a5-9262-8ff7,0.046875,77,2
570b-e272-5435-fd37-4e3,0.00030899,2919,124
6b73-df36-db34-cf54-cabf,0.000353895,3033,39
9d2d-d9aa-d322-f162-d6e1,0.00211928,187,0
d805-b7f2-fe83-56fc-c2a0,0.00030899,3032,117
a5b1-250e-db72-80e5-f462,0.000157286,3662,5
a631-fde-52af-b368-927d,0.000452623,2514,14
bc8b-ef47-c1d4-2843-8bea,0.000489671,2061,0
a945-aeab-b9ca-156c-c52d,0.000549316,1459,150
fbc2-5874-b3b4-f5ac-99ff,0.000353894,2762,62
1531-ddfd-200c-4d1e-be50,0.000541923,1533,308
1f38-8147-4455-4372-90e2,0.000914495,355,0
afe3-b4b-7605-69ad-20b7,0.000305868,3390,26
132a-e81e-d53-9c71-a32a,0.00023815,3216,16
10e9-cf0b-c694-5797-3112,9.25329e-05,4050,0
5d15-3f25-d696-d640-2e0b,0.00023593,3730,41
363e-79f4-55c0-b645-fdc1,0.000157286,3854,18
c046-c72e-cccc-86da-1ec5,0.000541923,1646,281
85eb-9fb0-56fc-9c15-deb5,0.00121933,169,0
