GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
beac-f8d0-453e-cd0b-4bad,0.000541923,17390,5939
cf3d-f56f-a372-1bcf-bfba,0.000509779,8892,1817
2aec-5c94-7f74-a0cd-581f,0.000541923,6232,7315
3bb0-66b1-a1f1-8f90-355c,0.000707223,7487,1017
84c1-b09c-64ec-ebd4-2f0c,0.000440449,12601,1312
7d8c-a654-7511-1f7d-35e4,0.000231743,19894,3074
158d-cad6-3a93-3d69-cb90,0.000541923,11565,5795
b21f-b0f3-b523-718b-8ebf,0.000859873,2391,155
9499-e81b-3318-49bd-59a7,0.000549316,8584,3546
c1d7-34e7-6a67-fda0-4b87,0.000411987,14925,5130
b9cc-4e22-d3ec-cc96-928d,0.000482253,13862,2011
7981-42-5be0-e3e8-fde3,0.000353894,16613,2951
a767-a1b6-25-f4be-207e,0.000609663,4555,1887
12e-9b68-9065-8294-a1c2,0.000749496,2409,379
1abe-d285-f596-895e-d2e9,0.000353894,19751,2316
1013-d5f3-f4f-b399-33f9,0.000482253,15686,2227
5726-9304-ce63-5165-3912,0.000743378,4385,755
156e-6c23-b98-b04-f582,0.000514984,11917,1027
86c4-f69e-9f5c-2415-78ca,0.000773886,5627,253
c6ab-870b-d281-6607-ab20,0.000482253,15317,2294
6a90-5b59-3670-53da-efcf,0.000541923,11512,2782
9e6-2cbd-6756-c012-2d04,0.000486203,7991,557
5f2f-6105-7c24-737a-f64b,0.000549316,8428,6547
3379-de0b-51a4-69e9-31e5,0.000825976,2703,543
521f-6ca-d5c1-b975-c6dc,0.00025489,22383,1466
69b8-e9fb-6789-bb5d-53e5,0.000482798,12574,1088
be08-e051-501f-3175-96d4,0.0006615,8651,578
d99d-9b2e-80cf-4127-568b,0.000468328,12807,885
34a0-d7cd-ab81-c61c-584e,0.000254979,21911,1064
5a74-1e75-db95-614-c468,0.03125,1017,1480
7748-65fa-3d2c-2135-9308,0.000541923,11870,6786
f330-55d5-6ad5-9eb1-1bf2,0.000685871,11102,2618
fed0-b469-c357-a38a-1a38,0.000609663,8345,2659
b8e9-df18-59a4-49aa-9b75,0.00038104,18612,3018
570e-aca9-d196-943a-cdde,0.000804663,2426,741
649e-876a-23b4-cf74-261b,0.000915527,2412,899
3fa6-9298-1f41-7a0d-3151,0.000707223,4706,786
1e7b-78dd-e5ba-e1d2-1c67,0.0234375,929,796
96f5-33ce-155b-c37c-692f,0.00030899,14523,3751
e3b7-b72c-362e-76b-86a0,0.00462963,336,1614
5c4a-4711-1938-7b8b-c11e,0.000441,12625,491
4a89-9a06-39fc-3043-7bd8,0.000611735,6859,1689
5663-3035-1693-51e3-89cc,0.000541923,10571,11158
26ca-914b-c6df-3ca2-e3d9,0.000231743,11867,3632
75a3-2059-9b06-abd2-27c4,0.000663331,6371,215
21a6-81c-6ed5-3adf-83a7,0.000267918,14488,2294
e93c-5687-3a13-35ed-c4c9,0.000602137,9482,832
3fc5-9160-511a-79d8-c74d,0.000541923,9980,6996
b43c-4999-9d9a-dff-f1bd,0.000541923,6773,5879
982d-4dc4-831d-e947-c79d,0.000482253,17506,2594
7be9-9342-1d67-2ed0-589e,0.00108,1408,250
85f0-7234-1171-a358-a105,0.000699361,5048,88
7d79-e322-7ca-9cf2-e65c,0.000541923,7994,9554
5f3e-2d05-345f-70b0-d05d,0.000411987,17819,5514
3be2-6261-6815-3174-590c,0.000796263,4012,2510
8937-f6df-c12b-592b-a88b,0.000385803,11491,669
ec57-2bf-4e46-3d56-3a6c,0.000858307,2072,1171
72d6-1686-d5b2-d9a1-6f4a,0.000411987,20819,5177
5f83-173b-e44f-b0c9-2bc6,0.000734082,5889,1394
637f-6a79-a50d-53b7-8805,0.000411987,13916,5070
a7c6-b33a-9f41-8c15-6404,0.000482253,9372,2515
cb07-1b1d-a13b-cebe-fba1,0.000976562,560,3236
56fe-3a92-6ef5-fc0b-8e4a,0.000541923,6574,5252
f561-f585-9bc2-5538-c232,0.000530842,7949,4312
a88c-e31b-b425-1781-df27,0.000609663,5733,2020
426f-e7c-82f8-83f3-a4b8,0.000530842,13662,4132
35fd-448a-859-8f1-77e5,0.000734082,5048,1768
2f9d-3958-f609-d3ac-c575,0.00243,1913,314
77e3-78b9-8a2b-e54e-fb,0.000541923,11735,5059
ddb6-14eb-3a53-d3bf-e898,0.000520365,12004,935
f88a-3012-cd4c-9ac1-3ac2,0.00063504,6623,759
b3c6-4eef-b182-b3c4-db27,0.000611735,7118,1404
2374-6bd5-6764-f0c0-696,0.000803237,4435,800
a227-a830-e846-9a79-7340,0.00030899,13226,5773
16e0-4e40-c22f-c862-204,0.00023815,18172,2797
58b4-a519-6439-40fa-3f92,0.000428669,11498,1865
d779-57db-8dd2-99a8-203d,0.000734082,3313,1807
b9f4-4353-c458-c12-4645,0.000353895,13497,3846
2af1-bc12-fd9c-b8c3-55ba,0.000771605,4366,1827
62f0-66c2-ee0f-369a-e88,0.000353895,16711,2968
e71f-f08e-51db-ab77-fca1,0.00030899,14464,3246
b5ec-63e6-9d89-b831-871d,0.000509779,15840,1779
3a5c-1b21-eddf-286c-51bb,0.00023815,10219,1639
3eeb-e663-e6db-a053-69e3,0.000305868,17344,1597
f74c-a77c-1853-c3d0-ac42,0.000796263,4601,2674
3557-e542-f8ec-d2e0-9d73,0.00064373,6847,1135
8009-d3d-b894-6de8-35a9,0.000281632,17679,1179
37-8b85-9ef5-e712-2bd8,0.000530842,18973,4310
2705-df03-edc3-c5fa-c616,0.000549316,7806,5433
199b-ced3-a475-ecef-efff,0.00023593,11667,3699
60bc-ec28-3ed1-1608-259,0.000157286,18150,2597
9b56-f4b8-689e-2515-ffe3,0.00030899,14946,6655
7f55-89dd-f563-17a7-177e,0.000743379,4192,869
4f22-6e6c-648a-8507-ec6b,0.000530842,12651,3493
9fbc-f4b6-85e6-951f-c5d,0.000743379,5004,925
6734-b86-f9ca-6cf5-aee3,0.00023815,14010,2209
f4ac-1e89-12c7-f369-a796,0.000530842,13342,2136
e659-5676-4373-6c3f-eb95,0.000686646,6706,1173
c5fd-3150-4fe4-b1e6-82db,0.000305868,22751,1700
997f-5557-8f87-6956-1ff0,0.000509779,16144,1866
9b1a-a277-51be-b234-d562,0.000611735,7747,1348
6aa5-73ed-1d46-ddfd-a738,0.000428669,11476,2101
74ba-a011-c0dc-22a3-a599,0.000300407,23913,1472
46bf-bc22-faf0-d647-2579,0.00030899,13316,3736
1ae1-7161-c7f0-6c9f-2395,0.00030899,12181,3452
c5de-2d91-729b-9688-5883,0.00018963,16069,439
8567-3aa6-c2ec-4d57-a745,0.000611735,6194,1770
14c2-3ad-dfdc-e132-101b,0.000367041,13167,1974
350f-6317-4a3-94fd-82dd,0.000504,14620,631
562e-1a64-bd83-191b-67bb,0.000611735,9173,1743
64c9-ff9d-5264-692e-81e5,0.000530842,7538,2003
e111-b19-ca0c-9d4f-1f9f,0.00030899,15685,4620
3368-479d-e81f-c4ac-85df,0.00030899,20655,3407
717e-f9bb-e8f7-7622-8eb8,0.000541923,9010,8264
2fc7-808e-3724-18be-f6b0,0.000541923,6980,6629
8f2-57ca-ff11-9c9f-9d1f,0.0101725,611,405
2219-f5ab-3724-4970-2b6d,0.000541923,11060,4647
5c81-5262-8337-5b93-ef01,0.000305868,15491,1327
570a-223e-642a-2f67-2f1e,0.00035204,20305,1693
1033-f5d3-41c5-745d-253b,0.000549316,6276,3501
ac04-7c9c-b2a0-7f59-3e92,0.00082944,3061,427
d4b9-57e8-3e1e-afa3-ad36,0.000685871,5773,228
4382-db78-d06d-6d33-92a7,0.000541923,10726,8460
938e-71b1-96a8-b05c-bcd,0.000267918,14702,2535
7e1-4325-51ed-f5b5-888e,0.000530842,19254,5386
1766-221c-f370-f7c1-d43b,0.000549316,8614,4158
8019-91c7-2b9a-3ebe-db4b,0.00205761,3669,860
69fe-a3ba-f989-49-46d5,0.000565778,6273,1113
b4f5-2b66-22b0-4b9d-dbc2,0.00108,2794,840
2e7d-537e-1ee7-806a-4934,0.000609663,4713,1548
a776-97d0-6b50-9ae6-8f91,0.000578183,11897,725
3e0-22f6-339f-6f30-bddc,0.000353894,13013,4425
2420-42cf-3a32-fcfb-2757,0.000686646,3919,1147
5414-2f94-883-431a-5fa5,0.000449698,11868,873
aefe-5f2b-8d1e-a588-ca60,0.00023815,13693,2675
21eb-341-922e-d21c-1ba6,0.000509779,14126,1459
c361-5fe0-e08c-fd93-5cdc,0.0003125,14215,42
8e99-3092-17e1-20c7-2af,0.000541923,9713,7860
3387-f644-20cc-6b73-3204,0.000530842,10489,3150
be88-2ed4-91e5-9f14-2c68,0.000734082,3770,1811
cae-30a9-9679-d0e6-3f50,0.000859873,3079,225
ab1a-5f7f-6fe3-c2fb-8047,0.00023593,11825,3382
7292-f683-768b-935e-61f6,0.000509779,15789,1758
a88f-51e6-90ca-3a74-f0fb,0.00042867,16139,2727
bd32-2935-97f3-3b42-a467,0.000915527,2490,553
3310-3a0-2ddc-c989-d486,0.000482798,9384,1079
db78-d25-676a-e727-417,0.000685871,5538,2394
649d-1a37-7b7-9279-e3c0,0.00030899,21997,5042
668b-e336-3516-cdf5-ca5d,0.000804663,4833,944
392e-3292-e494-40e5-c50b,0.000743379,5816,599
c855-1d23-c4b1-20b9-2d67,0.000482253,21286,1937
e161-dd12-bd1e-a432-214e,0.000568744,7663,507
b35c-dffd-5fd3-e873-adf3,0.000505679,5511,952
1618-168d-5a3b-75eb-ff00,0.00023593,19145,3711
e48e-efcd-b992-530-d880,0.000549316,3706,4264
5f4b-6c3c-3b0d-637a-9299,0.00030899,15527,5311
fe7-834c-7e48-f575-6aeb,0.000559624,11190,436
f2b5-f949-146f-2dc3-5cc3,0.000732422,6669,3117
3919-c3b4-d365-b761-b929,0.000732422,7206,3518
268-cca1-5f87-16d8-fa64,0.000530842,8774,3746
bc4a-bde1-b222-5a1a-3550,0.00038104,14223,2809
df9a-5aaa-4483-b2ff-120c,0.000609368,6012,345
fdac-f14f-612c-90d9-8a57,0.000267918,22847,1505
a42c-d8a7-32f4-564e-32c1,0.000231743,18082,4747
a7ca-c2c0-7baf-8f6-5399,0.000549316,7108,5151
33f9-1975-c4a1-ddc1-35d2,0.000530842,18037,3550
9cf9-b029-7de5-f3cd-cc8,0.000421496,13797,1028
e44b-27c6-263d-a8ec-587,0.000976562,2855,898
5c0f-e2a0-8774-6a88-4f48,0.000541923,12481,9636
5fb0-abc2-2435-516e-ecbe,0.000353894,14564,3340
1e7f-1b44-1db9-9c65-f11,0.000771605,5800,635
3405-930e-c90a-df33-1159,0.000353894,15668,3353
3baf-7ed6-1ac8-7287-cf95,0.000305868,16699,1389
93bc-ac28-963f-56d6-2be3,0.000609663,6265,2270
4487-894-92f6-c0ec-5937,0.000734082,5835,2096
3143-a721-b22c-cdc9-a586,0.000520365,10982,1150
c841-3c2e-420b-cda0-d81e,0.000148844,19486,2555
ed89-fee3-7f40-9fb5-ccac,0.000411987,9982,4596
e7e0-8e9d-1bf7-56ea-c51a,0.000743379,5885,741
c7ec-fed8-b15f-2858-316f,0.000281632,19563,1165
d181-4dd4-58e-f071-ec1e,0.000401619,13187,371
e90-fc2c-63cf-5081-f396,0.00128,2389,830
5d57-8785-5cd1-f031-83f3,0.000771605,5460,2259
6711-df13-124d-6373-fab9,0.000482798,12589,1386
7da2-d20a-5ba9-3505-1abc,0.000411987,12745,5682
9187-33d8-666d-753f-dcb,0.000669041,7900,699
86da-b7a4-acf-4d83-a68a,0.00366211,2528,377
3071-aadb-2e0f-8d42-9b0c,0.000541923,9310,7568
b21b-cd9e-281f-c468-3112,0.000338702,14712,1634
b8b4-b20-3ced-c383-58a3,0.000917751,1393,813
9e8b-c38a-f2f9-b039-2a17,0.000609663,10073,1866
3c05-6254-f7b6-6424-26bc,0.000375509,11518,1419
dfd7-49bc-1587-8ac0-ce02,0.000530842,12009,5245
d19-dada-9641-75e0-6be,0.000367041,17838,1334
2ae3-2966-df06-25ce-5eaa,0.000549316,8353,4739
b682-f662-bc29-9cdf-a875,0.000509779,8019,1450
8a0e-fd6e-7590-da89-aeb4,0.000353895,14175,2769
8440-535-a88a-78f-66e4,0.00023593,17630,2794
c863-919d-6452-3df3-6c26,0.0006,7409,462
1306-93fc-652d-dd0-df0,0.000411987,12421,5447
55d3-2c6b-b2c8-6fe0-2a0d,0.00439453,709,1561
7d6d-e897-d36f-ea02-93c8,0.00072576,3731,452
b8d8-67a0-f57b-94a3-a167,0.000411987,12051,4987
d81-64fb-b210-71d4-a2ef,0.000541923,6617,9579
1e36-84da-36eb-8363-92aa,0.000635066,11118,198
44db-d937-bf16-f7a3-4917,0.000541923,4428,11081
e923-7511-31ae-bc92-5f13,0.000549316,13939,4406
c576-756a-c6b3-baf1-a0d,0.000541923,7365,9513
4363-1c39-b093-f573-8e0d,0.0246914,633,1357
5382-13a9-12e7-8a6d-970d,0.000804663,3708,980
a592-cf49-7044-64a8-c6ec,0.000804663,2881,1083
b95b-4dcb-3bfd-eb09-a5d,0.000549316,6704,5248
89d5-c9de-1a70-acc6-d895,0.000530842,15300,3230
82db-6a1e-f945-95c3-f48b,0.00205761,5103,1442
f825-61cf-5579-77ed-c392,0.000685871,8065,2287
6606-4162-9eb2-5ad4-57fd,0.000547,7322,318
844e-ddb0-c21b-7d93-7373,0.00023593,20167,2675
19e2-8e57-f100-e250-cae4,0.000743379,4703,916
64fe-2e78-e0a8-ecdd-f469,0.000976562,1162,8575
6e07-7a98-f48b-6d94-c972,0.000411987,16559,4991
653e-4b4f-d195-cbcf-8625,0.000754371,3441,1116
89cd-ff21-3712-6872-b6ba,0.000541923,10527,8222
9dd7-399-a5bf-39dd-e9db,0.00038104,13085,3726
3214-3770-151a-a2e9-6310,0.0007875,3932,439
3485-babb-d318-6b97-232d,0.00028331,19725,1143
aa-a2fa-e1f4-f061-8f72,0.000541923,3134,7979
99ae-2275-c6e2-aec8-c55f,0.00023815,20019,2134
29f2-e20-cd87-d852-3f0d,0.000541923,8430,7805
1cf6-fe68-81dd-43bc-2dfa,0.000732422,5223,5481
c52a-545e-5ccc-b05b-c973,0.000541923,12839,5739
f702-f841-d1dd-f0ca-6cd7,0.000464487,14066,404
993a-9153-a5db-f606-41ae,0.000864,2085,514
941c-d79b-d1db-57f9-9a5c,0.000611735,4675,1989
9d10-683f-2931-84f-3468,0.000316049,21098,606
dd8a-315b-c768-649b-64ff,0.000917751,1225,632
6b4c-4ef7-7682-3107-6f80,0.000367041,18390,1710
a6fb-8ba3-e5e8-6e63-f03e,0.000353894,15048,4613
4ae7-6dc3-a0f0-da8d-9d5c,4.5e-05,29540,508
9213-158f-bc64-77fb-83f2,0.000549316,6802,4044
8fcc-e139-d8ae-6d53-4fcc,0.000549316,7320,4032
72da-1421-3688-d836-d9f4,0.000505679,15018,317
10e3-de2f-91bd-33f1-e8e2,0.000707223,7595,978
d6f8-ad52-4085-2362-9582,0.000732422,4338,4966
1016-4d79-23e7-4292-528a,0.000611735,5435,1692
e48e-12c1-e076-b39c-beec,0.000338702,10327,1643
a865-c47f-9d1c-3a22-f870,0.000353894,21450,3144
85fe-302-9f3b-8301-26a,0.000549316,2485,4581
1e3d-59f9-afbc-5ec2-7d5b,0.00038104,18613,2181
66a5-aabc-6cf5-8a8c-ed4e,0.000868056,2496,1081
befc-485b-e735-5c18-827d,0.000305868,17241,1831
dfa5-e216-857f-7ee0-6517,0.000685871,3730,1465
87e9-9d1d-bf11-37a6-fbe0,0.00030899,17580,5740
ee6f-3377-acce-73ee-b257,0.000976562,2615,1261
4589-d891-580b-b17a-2c63,0.00082944,4408,554
68e1-fff-64a1-c0ec-c179,0.000231273,24495,821
9104-e3af-6163-f0de-b340,0.00025489,21153,1543
596e-a39d-49f4-355c-dfea,0.000673066,5247,329
ac8d-1df4-9cae-6085-e5ec,0.00030899,21176,4583
3a75-97ea-4649-bf8d-6f97,0.000796263,2763,2668
d58b-9e92-139f-7239-ff17,0.000734082,6620,1380
f98c-eec1-cf3d-e922-8e5,0.000858307,2386,785
862b-2e46-7c77-e0b6-bd5f,0.000756,4005,440
6533-cdd1-21cf-76f6-bfd6,0.00026403,14370,1093
5d80-24a6-ad7c-2cbd-dc8,0.00146484,896,586
8981-1397-dfe2-ef9-b012,0.000411987,15598,6114
73b5-742c-7de3-9584-eb23,0.000609663,8445,2032
a87-5a3e-d948-4696-8d17,0.000541923,13373,7999
137a-e02-3f61-4b1f-aa24,0.00030899,10885,5302
ca26-1ec1-3f9b-a36e-6557,0.000411987,16729,4335
3417-5b50-d136-d66a-e479,0.00054,14764,520
23d7-4354-401-f6c6-4b97,0.0123457,1871,3690
75e0-2d07-2439-d71d-d74,0.00023593,18909,2615
1e8d-e775-a053-2b32-ca97,0.000734082,3500,1351
f5f6-5def-62dc-46be-4ab1,0.000541923,6061,9440
f6d9-3ee0-6cb-59b6-859e,0.000816118,2839,238
e82e-e193-e9d7-bbf0-183a,0.000609639,4642,691
a3c1-41df-aab2-6614-6171,0.000530842,17406,3078
4bbf-1b2e-f222-e5ee-1a23,0.000732422,5775,4549
364e-28fa-ff2-b95a-72d1,0.000729333,5710,250
27ee-4579-14ff-11c5-169,0.000411987,14356,6012
a4ba-113a-779f-89f6-bc64,0.000685871,6096,2074
576f-6120-124d-6594-be6a,0.000452623,15720,1478
45b8-8d82-3e3-5ab7-9f48,0.000915527,1095,743
54d-87f0-54ce-4896-5fdb,0.000611735,4452,1321
7069-ed50-7115-e808-7746,0.000353894,22994,2324
2d7a-5687-4cfc-50c-b727,0.000367041,10922,2406
38e7-9c43-570c-a9fd-844c,0.000734082,5907,1341
769a-ee9-7a30-4fa6-3ac3,0.000411987,19735,4664
40f4-f1d3-f670-bb24-4179,0.000267616,14950,990
3133-9f11-ca06-83a-da09,0.000353894,14255,4682
7ee-ed17-61d4-5076-a6e2,0.000411987,16566,5403
34e4-188b-5a29-feeb-20c5,0.000353894,11525,5449
9608-89df-1a16-c267-ba84,0.000231743,23161,3382
427c-6e17-5871-35e8-556e,0.000541923,10411,5268
6742-3118-d8e3-5668-b0f3,0.00025489,20520,1853
f557-d6b3-4855-363b-53e3,0.000771605,3966,1764
a0d2-78b7-c1fa-f944-ae9f,0.000541923,8903,5971
1768-cce-196c-8562-7a81,0.000231743,20925,3236
d5d6-4f99-584b-aeb9-a601,0.000424816,17189,1899
93e-f788-9271-4411-5a6d,0.000743378,7565,732
4149-3968-3121-899e-6fa3,0.000611735,7815,1969
bcf8-ed17-f97b-ed7a-9d7d,0.000976562,2186,8053
dd43-987e-d106-d52d-5fea,0.000743379,3153,958
4928-69db-ec58-8cac-dc7,0.000541923,6576,8085
b10f-2a9d-f2fc-af2f-f9b0,0.000541923,5192,9332
61cf-1cf1-4dc6-fb12-730e,0.00878906,225,265
fda2-bf99-3e03-cea9-94c6,0.000549316,8002,4941
8b92-9229-9b8c-7e8e-4158,0.000220225,17394,2055
953c-e05d-5e49-e302-db70,0.000732422,10569,4286
38ff-2f20-6dcd-7703-fdc9,0.000603497,7578,1233
cd49-8065-944e-4b15-617e,0.000726082,5319,64
53c-d6a7-f3a7-a0c8-5536,0.000509779,14953,1702
34ff-3604-3593-9349-1907,0.00030899,17812,6244
c307-378-6971-7c60-8f1c,0.000576,10496,476
c09c-99a6-89d4-f630-2cef,0.000976562,903,7355
a2db-733-9190-87c0-abb1,0.000764587,4071,116
1540-36c1-2d1f-9f15-2cf1,0.00035204,15397,1399
5a0f-41f0-3425-eb9f-c9b0,0.000549316,9775,4929
dc86-cdcc-ee74-5286-8b9f,0.000804663,5347,1177
371c-d518-b493-6b41-c0b8,0.00064373,12022,1113
7878-2575-3475-2d0b-90b7,0.00023593,19850,2475
f52d-ab4f-dbcf-c934-e1c,0.000530842,11514,4106
8fec-9d76-712e-8abf-21ea,0.00030899,21024,4923
30c4-2b56-9aca-3699-19af,0.00635783,706,81
cfdc-23ca-876c-abab-ecfe,0.000152934,18600,1889
ac5e-fa71-d9be-2f42-3e86,0.000267918,15662,2493
f1d5-a9fa-792f-30fa-d897,0.000734082,4444,1486
acd0-2be4-7f59-25ff-5cde,0.00042867,18052,1990
57f0-7b4b-5db4-5451-5803,0.000796263,1917,3481
a35-3db0-ca44-f24e-b184,0.000530842,14731,2752
433c-a0bd-d1b6-b6a5-28ea,0.000743379,3738,644
ed57-62ec-dd4c-b79c-553a,0.000338702,15044,2102
ac67-f026-232e-a25e-50ad,0.00030899,19525,4347
2a54-81e3-8e3a-ba7a-b3ab,0.000411987,13285,6634
4cbc-f0c7-ac8b-6fea-9325,0.000353894,16989,2946
fd38-4495-5464-cf96-3351,0.000411987,11110,4233
a364-dda3-e9fa-4fef-4d8d,0.00026403,14637,1409
c251-afd-5ac9-7b25-d29c,0.000859873,4084,147
a3bc-e7bc-e34-35df-b941,0.000353894,17762,2738
ff63-c436-53f3-5a2c-3f5b,0.000353894,13396,3513
dc72-8ba8-34a1-372-39a7,0.000858307,4661,1080
4342-a2fe-6848-c301-98b9,0.000411987,10085,4169
185-3cd-322f-827f-52cd,0.000549316,7543,4722
7b73-619b-408c-188a-c6b3,0.000211689,13731,2886
8c02-ac2b-9b6d-f44a-6f2c,0.000530842,8415,3124
c5c7-67da-3509-9286-3408,0.00228624,2590,706
a2-1ace-40dc-a335-6b44,0.000685871,5070,2802
e7da-1ea9-ccdf-2867-3733,0.00069953,4409,312
249d-71ef-71c1-c00a-6639,0.000685871,3618,2619
e0ee-f430-5c09-53e8-5a86,0.000652895,6591,285
69cb-53e1-ea97-db8c-13ec,0.000353894,11826,2710
50d0-bc7a-81c-acd9-1062,0.000353894,11523,3087
d647-1b6c-9496-9d4b-52b1,0.000132305,14598,1890
6fc0-1297-438e-99d2-379a,0.000411987,14118,4326
ce21-7019-5306-62b8-d64,0.00023593,23022,3657
a5b7-a487-dcf7-1787-b239,0.00069953,3861,446
30a-e742-f5c0-96f6-abf5,0.00162577,1199,1990
38f3-9586-71ac-8bf9-f83e,0.000914495,1656,279
a819-d6e4-eacc-6992-cee5,0.000424816,14547,1396
3839-13db-4a52-a9e6-9fd5,0.000353894,20336,4191
4290-28f7-d185-df56-84ff,0.000609663,9581,3269
158-45d7-927a-ec24-af69,0.00025489,19958,2136
615f-c5b3-9cd1-9806-a09b,0.000509779,9427,1784
519e-d03f-b476-9bf0-7a25,0.00018963,22140,650
281c-408e-ec2b-b4d6-7562,0.000611735,8532,1794
d5a3-d7e0-a6b-8a1a-73d0,0.000353895,19080,3478
8491-de65-5251-27ad-436,0.000541923,11294,5269
ba27-28d2-5b10-acde-aaaa,0.000732422,4939,5071
1493-a724-7eb7-5958-a378,0.00030899,17813,7108
229f-6dd5-bc17-f378-f084,0.000530842,13404,3344
26b2-12fe-7642-a569-6c56,0.000541923,7146,3728
77a-7b71-aee5-4b43-90d2,0.000404728,13248,826
b7ae-a347-c8d2-2e4d-b763,0.000231743,18360,3714
f44b-9570-b98d-57e6-f457,0.000132305,23346,2263
ba22-8a9f-79f1-cdb5-339a,0.000868056,3239,2052
a4f3-4d9e-f64f-f8b5-4d5c,0.000790357,5024,191
9f08-539e-8d4e-a4b9-e354,0.000732422,7097,3386
28fd-ac33-5ec5-d7e2-f777,0.000509779,9779,1399
5221-acb5-534e-bae-49b,0.000231743,14117,6810
47a5-c5d0-8f3a-c196-9385,0.000220225,25616,1635
2e80-582b-b2dd-bbce-fce5,0.000976562,751,3331
9631-e4cb-a918-f4f7-bcae,0.000167449,10244,1424
4e4a-a510-5eee-dd85-66a7,0.00023593,13623,3334
ae8d-757f-a2b1-57a6-6a76,0.000541923,8990,6890
5f5f-f835-4f05-ab9e-3383,0.000541923,9869,10415
5b54-187f-8122-cfc-f7cd,0.00038104,19152,2890
d7c3-4119-b65-26c9-ecb8,0.000411987,10679,2618
3ee9-12c8-a273-ffdc-4876,0.000338702,12984,2308
2dec-8caf-be60-2fc3-78be,0.000549316,10345,3736
d21-b11c-7ac-af95-b0f8,0.000375509,17186,1501
ac0d-e29b-7b24-b3ba-9230,0.000611735,11753,2125
2c1c-3dc-f75f-3701-206d,0.00030899,12556,5412
e52a-27b-4aa1-ea81-6c25,0.000771605,4590,2043
be99-f90f-127e-8f63-f821,0.000353895,16359,3822
7fa9-c826-a937-65cf-11b3,0.000428669,13074,2353
66f0-b81b-7e0b-ac96-6942,0.00154321,1993,1061
5a73-8aff-24c7-fdb3-8641,0.00038104,15630,2796
5bc2-e284-4c8c-f7c0-abbf,0.000367041,16957,1425
8599-32b2-9554-3a4-df48,0.000611735,9232,1557
450a-bb5b-66fe-69d2-b90e,0.00023593,12320,3110
443a-8c8c-318d-b81f-584e,0.00042867,14325,1914
aa0d-bf5c-7c37-2b41-4030,0.000541923,4757,5071
18fb-fe19-7983-439-d51c,0.000541923,7910,8713
d4a9-5829-4022-d9e8-d193,0.00064373,7557,1368
5bf0-a671-13ce-9c12-8059,0.000305868,20190,1688
6762-5927-167-cf94-49c7,0.000802849,4717,208
d588-ce3-e1ce-57f0-deaa,0.000685871,13113,2730
1228-5874-58ab-f66a-a202,0.000220225,16555,2271
4554-ddd5-1c93-429d-bfe0,0.000754371,6903,1417
4e12-aa00-1907-4f79-7994,0.00023815,12143,2838
cc4a-2c24-66d3-e8de-6ec2,0.000663331,5633,148
285c-7df0-c936-592f-682d,0.0007875,4199,408
5c88-d9f4-57df-867d-5a5f,0.000525,10993,537
29b3-14a2-ecf3-53fb-fb73,0.0006615,4269,649
75f2-2045-2797-dcc5-923,0.000364255,13781,994
cce3-9a43-d830-9619-f372,0.000549316,7038,3413
405d-f2a1-cd66-983d-791f,0.000353894,21583,3871
27c6-c1f0-8dc1-14b9-15eb,0.000880899,1768,1364
8934-8aab-3630-b0cc-6771,0.00042336,17313,702
3f54-4725-6aea-7f67-f641,0.000353895,20960,4030
1a98-798f-da12-50c9-2a5b,2.25e-05,25943,626
4183-901d-7180-ac6d-f84,0.000771605,3286,1738
d33-3167-4f26-5f42-9b8a,0.000541923,10240,7906
88c8-9211-f258-8d76-826c,0.00063504,6725,688
52b5-fb15-d074-a1db-5a57,0.000734082,8558,1246
b6c4-3ad2-a963-a91c-c848,0.000549316,8545,3453
7631-9b01-17bf-e688-c2cb,0.000796263,5312,2865
41a-e5d-2c2c-1bda-f4e5,0.000330037,23100,1234
6f2d-97d9-3446-563a-505c,0.00023593,15881,4296
9232-65b3-8125-8792-51,0.000267918,20918,2121
4241-7f46-e736-c2f2-1d0c,0.00023593,12830,3989
a6ae-cfb0-df3d-27d3-5743,0.00023593,20619,4023
658-91a5-f8c3-a1e0-2194,0.000705174,5711,492
99e0-9099-2dc0-435f-ce17,0.000669041,8285,851
a74a-ea0d-9dc8-8687-11e0,0.000685871,6013,3066
f50b-6615-7e34-eaa3-c7d3,0.000734082,3766,1770
3a4f-3496-2618-6810-77f5,0.000530842,8733,2622
f42f-f5a-6203-91f7-95e1,0.0625,150,2303
f57c-984d-d9e2-15ce-2a1b,0.000734082,4009,1695
f3d7-33af-ca26-bc80-ce65,0.000541923,9237,8018
748b-cd4f-334-7786-530c,0.00023593,16259,1894
6330-704f-9853-b8fa-d77c,0.000141035,25727,190
fab5-ca3a-fd7c-1af7-35fd,0.000220225,20386,2209
d1f5-7e27-a64d-6a48-3722,0.000541923,5854,11561
7dc9-e3b8-7248-b1ed-d691,0.00023593,18458,2768
97c-5889-6cee-f095-a54b,0.00038104,11081,2119
5ca0-c56d-2249-5a1c-e064,0.000734082,7889,1529
2c1e-2e87-e619-92b6-70d5,0.000750171,8515,294
c0df-3223-d787-f46b-fcda,0.000353894,21263,2166
2f96-510b-c247-51df-ab27,0.0078125,411,1085
a2ab-aa26-d738-137-a8b9,0.000565778,14096,1308
b252-651-245e-986b-9907,0.00044045,13552,1823
