GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
5f6f-567-5247-ccdc-ba78,0.000267918,16618,90
44b9-c942-eb04-13a5-9afe,0.00030899,15436,618
ca30-97ad-5b86-3fdd-ab56,0.0571191,42,0
8857-4ae1-90c8-735b-5e86,0.000381039,13139,419
4567-55ee-c498-5e2e-f129,0.000541923,7823,1438
8d0f-120e-ebd2-5aee-1835,0.000743378,3707,102
b358-e345-6316-4420-56a0,0.000611735,6039,201
c19d-6fe7-942b-b7d1-f733,0.000353894,15079,152
eca7-eb90-79b6-fdd6-c82c,0.000549316,7142,669
36b7-1ddd-585c-ea31-18f4,0.000411987,12149,910
23ed-b5e0-c763-d2c2-e4a6,0.000609663,6304,259
59d0-ea43-31d9-8222-cf6f,0.000520365,10372,46
bb50-4fe8-9f17-13ac-3a19,0.000509779,10455,232
546d-26e7-cbdd-717b-a5b4,0.00023593,17076,125
43ee-c70a-513a-2682-70b3,0.00035204,15005,30
4fec-9a2f-7f44-897e-8c99,0.000353894,14226,830
1658-1821-9331-6d50-dd52,0.000603497,6628,159
caa5-90b8-6ea6-49e9-1a36,0.000771605,3235,239
db90-133a-58bb-4a6d-6f2c,0.000549316,7133,667
ae25-f4fb-39f9-91f1-35c7,0.00055296,7176,5
e70-5c96-c67f-7d16-a67f,0.00023593,17642,51
50e4-a3e7-da74-a99f-ee54,0.000267918,16499,68
4cba-c0fe-e21-1d8d-c320,0.000411987,11882,959
b62-cbb3-b81b-455b-5da4,0.000874412,1887,17
1072-3925-154-eae6-e2c4,0.000541923,7835,1407
658d-d06b-4791-73ae-edf9,0.000411987,12017,1023
ab2-7f10-b9ac-c2cd-c46b,0.00227556,836,7
1750-b0b0-1836-d18b-6511,0.000428669,11434,394
5795-42c2-53ab-58ea-2da8,0.000353894,14202,747
e8c3-835a-9caf-3054-f709,0.000183521,18174,62
8aa8-3b06-7619-4454-fdd4,0.000464486,11406,5
3a85-5ba4-ae84-52bb-2d30,0.00170667,1031,0
1395-3bd3-5f76-dbd-6e23,0.000406426,12916,3
de8e-418-6cf-40bd-21e5,0.000381039,13144,415
d313-2980-a53f-6fc2-59d5,0.000541923,7859,1410
c792-54c9-db76-2708-6286,0.000482798,10833,121
94aa-5ff9-434b-39e9-cfbb,0.000353894,14379,814
d51d-6ad8-5aa7-b093-91e0,0.000685871,4818,296
c7b8-c7ee-b91d-91dd-f9ea,0.000541923,7830,1445
c473-ac49-a8dd-1f1b-5cdd,0.000530842,9318,416
3abe-dc49-570a-6da3-6150,0.005625,398,0
4bb6-f36-6c6e-196f-238d,0.000756,3503,35
af7a-c427-f3af-6897-5604,0.00231481,813,22
ed99-a48-f0c4-ac2e-e174,0.00041782,12119,0
2eca-70a2-8dbd-d7a7-8fbd,0.000549316,7004,619
cd56-8d5a-8f3f-39c5-a6c9,0.000183521,18386,66
54d3-b4c6-a1b4-4597-60f4,0.0006,6705,8
4d53-ec82-ceb4-4c22-b3ae,0.000541923,7850,1346
6620-a0f5-6874-7d5-e68c,0.000880898,1807,65
c969-8afd-5aee-9aff-9be3,0.000157286,18528,58
a6f7-fc53-9764-565-c9ac,0.00617284,340,17
11f5-98d1-15d8-e0a9-e4f3,0.000530842,9176,25
c987-46c9-85e8-31fb-4e9e,0.000353894,14198,777
6c75-fb64-d99c-c763-9664,0.000825976,2313,30
c2d4-997c-54ae-48bd-cb78,0.000609663,6146,233
a34c-b532-c6dc-7ce8-7c95,0.000541923,7868,1412
5eae-4c5b-e0b8-b64b-d1b,0.000530842,9909,498
b5e1-ec71-1582-a8f-352e,0.000440449,11546,59
e0fa-addc-ea60-a7d7-2ac4,0.000404728,13215,14
66f5-517-1d2c-51e4-f50f,0.000771605,3134,244
1c78-b093-416a-fd30-66de,0.000297351,16390,7
411a-a0ed-fc61-e917-ca8a,0.000530842,9801,487
7867-9ef9-b6fc-8de9-a988,0.000381039,13301,410
10e1-bbcd-3ff8-524b-b8fd,0.00023593,17242,310
cd90-8edf-fcb-e4eb-fc0e,0.000611735,6004,216
f771-57f5-1b4d-d0b2-8f3c,0.000411987,12137,889
f679-c0ad-48ac-f25-cc7b,0.00195312,949,7
2a2c-6dbf-b516-d483-a7c,0.000804663,2552,141
65b8-163c-8b3-f2cd-8e4e,0.000686646,4687,74
4819-5f9d-f781-3144-15a1,0.000362098,13925,39
6997-1c84-d9ca-724a-f51,0.00846208,247,0
b480-c3db-fd7e-301e-8207,0.000212408,18120,6
3dc9-7838-e1a4-354b-a97c,0.000381039,13110,409
19a3-f888-cb3c-fb47-2dd3,0.000603497,6507,186
5e3a-4e3f-3c35-c3be-6b8c,0.000353894,14190,798
9b74-3893-f0f1-8c5d-a6f8,0.000381039,13068,404
c4b2-499e-c9dd-5c4e-45c,0.00030899,15196,670
2ab7-5cd6-63c6-2496-475,0.000411987,11976,934
e6cf-af5e-d058-fc0b-ba1b,0.000541923,7817,1381
8746-1da7-dea-8fa1-7975,0.00030899,15354,689
2bee-388-70b7-8284-6860,0.000281632,16542,70
f837-8091-5ae5-2178-515c,0.000110112,18733,6
78b2-4f2f-8f6-45dd-4d3d,0.000874412,1960,1
bc9b-cd23-6ae4-ca85-5cc5,0.000732422,4251,247
408a-725b-9e2e-6c56-85e9,0.0012,1289,0
2273-1d67-e675-8d57-e7ed,0.000565778,7023,83
bf12-b933-61d2-c58d-13f6,0.00064373,5350,165
bc-df81-9b97-e731-6cd8,0.000530842,9626,478
eae4-796e-50e1-c96e-db53,0.00121933,1194,13
7ec3-d093-8d43-c1eb-ca37,0.00246754,822,0
4c02-190a-abb4-2824-5793,0.000231743,17630,172
f87-ffe6-dfef-455-38a6,0.000541923,7869,1355
7400-8318-939-143-4503,0.000509779,10631,198
6581-54db-8c-542b-2f95,0.000381039,13293,396
279e-e6eb-207a-3e0-3693,0.000301408,16385,24
5409-710b-5131-43f6-6f04,0.000541923,7875,1369
16b4-f494-3672-fb1e-e8fd,0.000231743,17754,197
d08e-ffb1-6633-10ca-71b3,0.000549316,7219,649
ae0a-ad40-d3e-ff3b-f136,0.00032,15300,2
7c42-15ef-e5ca-b2b4-110d,0.000338702,15259,118
cec7-8342-10be-34fa-940d,0.000353894,13976,795
8271-ff3e-a58-48ff-ca0f,0.000353894,13980,815
570e-1707-75f7-d56e-8ad2,0.000541923,7982,1384
d258-770e-770e-762b-e272,0.000549316,7116,661
4ce-ae0a-d047-91cd-f042,0.000400543,12934,25
3fae-cca9-9fb9-46f8-49bb,0.0292638,55,1
d5b3-d3d6-8bc5-e888-f417,0.000530842,9632,493
2d26-ddce-1927-7c92-a35c,0.000796262,2919,180
d005-bc41-7005-6fbe-339,0.000231743,17730,167
7ed5-a3ce-dc6d-27ea-469,0.000796262,2773,181
96fe-c7a1-c19-d0eb-f243,0.000611735,5963,201
ba31-2593-6cf5-d358-a226,0.000541923,7812,1442
88aa-22ad-ac4c-94c3-f399,0.000609663,6344,238
9e90-16b-9a38-64a9-f9d8,0.000530842,9830,487
295f-1eda-1f6c-9654-f233,0.000428669,11649,381
dac0-abcf-e4a0-74f8-1078,0.000734082,3980,295
2186-bf77-db52-b716-df70,0.000549316,7077,677
208e-a4e8-2215-9cd5-6ab0,0.000367041,13663,226
e68f-fdc8-b921-cdb6-b07,0.000771605,3228,237
9c56-a877-b6d6-80f7-1d6f,0.000611735,5912,240
f073-1827-1ccc-cbc5-cf3e,0.0098877,230,2
b48c-a19c-76ed-7053-983e,0.000743378,3653,53
d442-60c6-b065-f10e-2c8b,0.000411987,11885,942
e30b-4380-223e-fb7c-3daf,0.000611735,5958,201
10e3-1ef4-d435-a800-f942,0.000455833,11338,1
331d-36e1-2da5-e382-27ef,0.000685871,4836,331
b6b2-7984-27ed-c868-334d,0.00072338,4572,5
4ef8-a6fc-2033-ace5-b336,0.000145702,18638,0
f09c-32c2-199f-242a-cdd8,0.000353894,14062,819
740d-4ef3-e16c-7596-a98d,0.000804663,2469,119
44ed-2c49-2312-6cda-f4b1,0.000549316,7226,689
565f-bbd2-9bad-7693-68b8,0.000359758,13976,2
4ee3-672f-9b7a-6883-8b59,0.000743378,3815,30
7552-702c-86bb-56be-e5c3,0.000530842,9671,479
6bd-a9ba-c457-a26a-204d,0.000220225,17932,18
d632-7079-6be0-e83e-c3d4,0.000818927,2429,1
7465-eefb-6d8f-38bd-9165,0.00342936,633,1
8ddc-65cc-82b3-1559-2e56,0.000482253,11018,160
c415-5928-b405-45c2-5d4d,0.000530842,9908,543
3447-ff37-d6c5-24b6-3f67,0.000737034,3667,6
dc8a-7867-8f97-908f-be29,0.000440449,11411,62
ece4-c4d7-bd60-c3a9-e98d,0.000411987,12012,933
fcc7-6aa4-e476-aca8-7d7f,0.000734082,3777,56
c79c-205e-4bf-99be-1a2,0.000424816,12010,49
c4bd-fd45-70c3-ea87-e37f,0.000592036,6747,0
f53d-3ea7-a63e-a1e6-f2f8,0.000530842,9342,417
2988-5929-d3d7-e6e8-1cd2,0.000411987,11921,931
bd65-e3b0-8776-a1db-9058,0.000541923,7660,1399
ea98-66e6-38b1-55f8-d32a,0.000217014,18027,1
47b2-7f80-2c53-1b89-6669,0.000530842,9252,450
4926-d8ee-4a19-d09c-7ac9,0.000411987,12094,949
da71-d592-e441-8b28-df47,0.000514984,10345,93
9034-b39b-1e63-bc87-cf25,0.000353894,14167,812
84cc-5ad-a813-cee5-d64a,0.00030899,15521,608
d29d-9f8e-a270-4b94-fde0,0.000428669,11684,360
6d76-88dc-806-158a-57c1,0.00096,1512,3
de50-3867-117-8a2c-3f85,0.000281632,16461,66
49f-7a32-edb9-a70f-c5c7,0.000541923,7839,1456
2f49-1811-9b12-cd9b-1c21,0.000549316,7212,676
c887-336b-233e-f6a1-db01,0.000743378,3809,19
716a-fb40-5533-5f23-a24f,0.000292638,16321,0
b153-cfb2-9784-5650-7524,0.000509779,10561,241
c27f-a701-bde3-57b1-d947,0.000353894,14190,781
c91b-5b9e-fa7e-de0-e333,0.00023593,17213,123
6580-3e4-91fd-d067-274f,0.000353894,14270,833
5861-376d-a12d-1661-8fc5,0.000541923,8002,1302
ce96-babb-704b-98ae-e092,0.000411987,11991,932
93d5-fe2f-e476-25d2-ce96,0.000734082,3805,288
7b28-87dc-2cbd-1c56-9e3d,0.000771605,3206,214
dbf0-9e02-cb19-14df-b703,0.000669041,5149,60
102a-516e-c755-3ce7-6dc4,0.000220225,17995,21
7498-a7a4-5776-3bed-e48b,0.000525,10104,5
c53a-a17f-ddf5-cd27-84ca,0.000489671,10737,7
7f44-e78b-d32a-9710-cf23,0.00072576,4519,36
27ba-ce59-ecb7-5cd9-65d3,0.00115741,1243,16
9345-3bb-a455-f7c6-999c,0.000611735,5790,252
96ad-83e2-5d7a-9947-d59b,0.000157286,18466,61
fca9-943-5389-ab86-d93c,0.000482253,10889,181
d8ca-fb40-a411-7cbe-267,0.000428669,11581,396
1e90-b785-3fd4-849-6aa1,0.00072576,4483,11
bf20-8b9f-b46a-c24f-6c6f,0.000541923,8017,1355
977a-9b19-67af-3b8b-17d7,0.000732422,4267,262
2e5a-b60b-a0fa-e2c4-785a,0.00082944,2269,19
d69-7a3e-1373-7518-b5c9,0.000642426,5684,18
2b4a-df2e-b33f-c9a8-4591,0.000401878,13070,0
2712-7466-4c70-25d9-62e8,0.00030899,15373,595
8555-4ab6-89e5-2650-2d7a,0.000771605,3183,233
f96d-e0fe-a587-45dd-6d7,0.000353894,14084,830
86f-9e81-e3c7-7869-badd,0.000617981,5635,7
e2ef-b1a3-6c2f-9ea3-672e,0.000530842,9592,507
afb-654a-b8a4-9e52-40ff,0.000530842,9279,414
28c2-33e8-2c09-c2a8-4073,0.000381039,13114,418
ed8b-7a66-fd29-a62f-18b8,0.000771605,3101,237
458c-bbac-60ae-cb0-7d7d,0.000424816,11904,52
ff4f-3572-b165-2b58-f81a,0.000211689,18118,34
e1ec-3d33-4620-b1a0-ac9d,0.00030899,15341,637
ddfe-9f2b-2703-db27-455a,0.000976562,1338,213
63d-8a85-e778-66eb-9736,0.0321295,60,0
64f5-663a-cca8-165a-9193,0.000611735,6133,222
1a95-4460-2954-60b5-f600,0.000305868,15926,137
b613-106b-dba6-df67-7120,0.000530842,9246,446
70a8-5bd2-6b66-7cd7-a241,0.00025489,16712,77
637d-f82-f15a-2899-e8da,0.0006615,5230,10
add1-84fb-7845-7ab3-bd02,0.000353894,14124,771
e717-b8b6-c6b0-b41-a68d,0.00023593,17413,327
1276-6e20-dd4d-22aa-5e9e,0.000541923,7920,1382
9043-d51f-b994-6375-d53b,0.00072576,4538,31
c11e-cdfa-8693-9e6b-f0a4,0.000541923,7761,1386
48a3-4d54-dc35-bd2b-9330,0.000530842,9262,436
da62-eeb5-c024-9145-e6ef,0.000549316,7230,712
68d7-9a92-a07f-2e9a-3958,0.00023593,17659,53
32a3-c999-bc6b-8bba-4956,0.000353894,14337,760
adad-a381-8326-7cdc-958c,0.000353894,14127,855
1bd9-9561-9cbf-88ea-4490,0.000300407,16319,50
e0a1-7ae9-ec61-8601-e7f1,0.000858307,2019,83
38ce-fb14-f07c-a5a1-acd8,0.000858307,2126,82
c89-847a-41e0-103b-5df2,0.000549316,7044,644
f9c8-294-afc4-e4b7-78f4,0.000411987,12141,949
dd14-3d4e-aa15-c90f-d187,0.000353894,14007,854
dd1d-9f-eda6-1efe-10da,0.00023815,16900,192
4b99-18c6-136e-fb5d-fd7d,0.000541923,7871,1417
6fb-ace1-83a2-f4a1-cbdf,0.00185394,1019,1
947c-403a-e4a5-a7eb-3b97,0.000211224,18156,25
846e-47e1-d0d6-70bd-5d5b,0.000603497,6480,196
9348-48a-ec48-3117-d44e,0.000530842,9414,28
4d0e-876a-6cee-31b3-2f55,0.000530842,9257,465
2212-60b2-6ff1-e5b-91c9,0.000530842,9732,497
4380-e3a1-eb03-b371-f1fc,0.00025489,16909,82
7ccc-f7b1-6fa3-46a8-bd1f,0.00063504,5698,14
aee8-42e0-f1b1-2ee9-334,0.000603497,6565,174
4a6c-eab9-d0f1-356f-9e2a,0.000305868,16110,123
d6d4-3662-ea85-838f-a232,0.000464486,11330,7
7a72-f2ce-c7c5-4b64-283e,0.000411987,11966,968
49f2-9e2f-9657-2f05-4e3,0.000411987,12177,882
daba-4578-5903-b534-4144,0.00257202,777,0
168-2c39-725d-a928-5566,0.000541923,7891,1476
f918-4af2-e874-ab94-2a7b,0.000411987,12328,904
3326-864e-6ff3-8c29-3b82,0.00115741,1262,22
58c3-338f-ff72-4138-df24,0.000734082,3812,69
29ed-745e-6572-99e1-87,0.000428669,11692,420
bad6-f55-226a-99c3-982d,0.000685871,4899,335
2dbb-9acf-197d-9d57-d546,0.000509779,10558,250
ac38-ee61-dc57-d2d0-536b,0.000231743,17913,188
3426-8b44-8f59-aa04-907e,0.000441,11500,4
72e4-5734-7db1-4dcc-b016,0.000707223,4632,31
8d1a-5dbd-b39f-720d-e8c0,0.000367041,13655,217
8b00-c08d-f9da-1a5a-6a91,0.000743378,3745,108
71db-c05a-94fc-270b-a1ac,0.000353894,13988,802
e829-e78f-44f-ee33-5f85,0.000599597,6680,3
b069-1b8d-8998-d9b2-5b0d,0.000211689,17872,37
53a0-ce99-6735-dd38-a84c,0.000756,3499,7
3a1e-5923-b4b0-c070-27cd,0.000353894,14108,800
b1b8-834c-e313-5f13-53b6,0.00439453,549,11
c5e4-cfa6-53cb-df4f-d20c,0.00030899,15268,645
a632-e569-d932-e3aa-31a0,0.000611735,5819,226
323e-8829-9f58-8609-6778,0.000411987,11945,983
7164-70c9-7405-7ff5-4ba2,0.000231743,17743,165
244d-ecb7-3775-fd7f-d062,0.000305868,15917,124
806c-a5de-ffe7-b7e1-a35d,0.000267616,16585,3
aaf3-558f-b172-a281-bfb9,0.000603497,6299,187
b07e-6fc4-dbfe-66da-d4c7,0.000468328,11137,22
451a-f583-ef13-f618-e6e,0.000868056,1960,85
2c37-621e-d7d8-d91f-aa22,0.00202272,913,0
68e1-2d51-61b-ef3b-ef4,0.000530842,9557,499
723f-346b-6248-982-1e24,0.000281632,16510,62
970-1350-948e-6bb9-1cd2,0.000609368,6594,11
b2b2-1f6b-6b6e-c659-c231,0.000609368,6451,9
3949-a7eb-e467-3c34-4d06,0.000411987,11981,944
deb-455c-1c89-3823-4d62,0.0009,1734,11
e9b4-d318-be4a-e431-7428,0.000686646,4786,64
1e6c-eda1-8778-b2fa-595a,0.000825976,2357,44
a44a-65ac-78c6-fb9-2c05,0.00030899,15348,648
3af7-bfdc-1474-cc24-16d3,0.00030899,15272,668
f6d0-56e-bebe-db37-41a2,0.00082944,2241,4
f5c4-f0ed-63df-a38-bd11,0.000381039,13323,406
7ab2-109-c27f-3970-dc40,0.00390625,592,22
422-4535-c563-8b21-6d84,0.000530842,9344,429
fab5-4a6a-d21d-bd34-83da,0.000338702,15175,34
ac8d-48c6-1c27-7464-19de,0.000231743,17577,188
68dd-e03d-e0ba-a681-aff5,0.000669041,5322,62
7e39-324a-1fc1-4749-a60b,0.000542535,7835,35
105b-d8a5-a32b-301c-1fef,0.000541923,7905,1437
4937-9c54-9dcc-49ad-b487,0.000743378,3642,98
d1c5-7f96-6ae1-3193-2e80,0.000411987,12096,898
62aa-16c8-89f7-a339-1824,0.000183521,18173,9
59d2-fda6-825e-9ea-38cd,0.00055566,7115,10
9318-69f7-25c2-4509-c463,0.000804663,2512,116
bcf7-8306-21d4-5ac4-ccb4,0.000541923,7808,1388
96d7-39f9-3ced-33e0-73c9,0.000267918,16559,93
c383-ba9d-7824-fce-fbda,0.000404728,12867,20
e6e1-d82f-eded-2ba7-e797,0.000148844,18620,35
566b-a93a-8a17-28df-4c8f,0.000933123,1562,0
300a-b4a5-fd8-a82e-c473,0.000428669,11502,390
de65-9254-a1c5-cc53-bdfb,0.000353894,14100,844
895c-22be-6735-1373-4b9d,0.000609663,6196,242
b3c5-8513-b54-3a4e-33a0,0.00256,781,2
9ed9-1560-3a02-ede5-c0d4,0.000353894,14019,784
1124-2eb8-bb5b-7859-422b,0.000530842,9265,407
6f9-2c1e-c73e-124d-666c,0.000579595,6674,0
c389-3a0e-b85c-fd8b-27f3,0.000702539,4684,4
1763-4f2f-81f5-dea2-617d,0.000541923,7608,1376
d7f7-c28a-90a6-ad2f-ac0,0.000381039,13019,444
8631-6b34-f538-2e7-9957,0.000796262,2785,116
c979-f895-2ec3-e1f6-8b,0.000231743,17814,180
1bf9-b395-603f-4abc-958b,0.000648296,5368,0
d50d-70-d91b-258c-df02,0.000530842,9127,442
411b-17d8-9230-fcd9-b0c3,0.000428669,11448,393
939d-2489-1068-541f-2965,0.000211689,17942,35
27b2-7381-7033-7fbd-309b,0.000305868,16077,123
646e-cf84-a08f-46a9-d923,0.000771605,3159,213
15b6-524a-649f-b409-87c0,0.000734082,4136,9
4b13-a114-c60d-7d09-f747,0.000530842,9789,472
50f7-6dab-bb2e-d3ed-ac1f,0.000362098,14011,34
f829-8fff-439b-9ee5-664c,0.000524647,10192,7
c322-353-35d0-63b1-49fc,0.000732422,4105,261
ef3-7967-9c46-7393-2d70,0.000732422,4173,241
cc5b-c6a-9553-9ae0-f67e,0.000297351,16548,17
d102-60ab-318a-7a5d-e1a5,0.000482798,10886,139
2f93-652b-9781-e79d-63db,0.000305868,16199,125
93df-b677-d95c-2932-5157,0.000530842,9430,21
f3c1-637d-c675-cd1d-8caf,0.00030899,15507,661
fb76-5d76-e043-3fe0-f8a6,0.000353894,14129,805
cc41-bbe2-c369-1d6b-cf65,0.000732422,4149,262
75c9-d270-7937-2e1c-ad22,0.000541923,7913,1309
e303-d609-73a4-a978-a326,0.000756,3504,10
de7a-82ad-e888-bebd-c28d,0.00023593,17247,345
992b-de05-3ad6-ccf-877d,0.000386238,12981,38
eeba-a5d9-5c82-6995-6ce4,0.00023593,17857,37
757a-eaa-87b9-8c81-cb06,0.00064373,5488,183
430b-6616-6891-895c-be1b,0.000411987,12003,893
ffd1-1477-a166-6a6a-a384,0.000611735,6091,193
9bb2-cbfe-a602-236b-587f,0.000541923,7864,1453
4995-b17d-37b6-bcd2-71bf,0.000642426,5660,18
29ba-28b9-838f-3a48-7f3d,0.000482798,10923,135
1ae6-d5fa-4b3b-c0e8-f965,0.000611735,5936,205
1b59-12e-7124-530f-be00,0.000212408,18162,3
9c7b-af3e-3302-fc58-118f,0.000482253,10902,146
3e8c-4c07-f090-ce63-3a0,0.000367041,13814,216
b037-e9bc-4ce-215b-3ccc,0.000897422,1727,11
87c3-b730-5538-7854-8594,0.000856337,2184,1
8594-cbac-625-fbc9-4450,0.000416762,12230,1
6e51-9c81-3b85-bc75-ea68,0.000530842,9266,18
b5d2-39cb-69af-bbf7-3594,0.00441,485,0
b501-2a94-ed43-d96c-1af9,0.000880898,1781,55
afbc-89e6-cbc0-6c43-3e1c,0.000428669,11651,394
ad7b-8171-a95a-669c-2af1,0.000487495,10974,2
707e-cecc-3cc7-27f8-12a4,0.000482253,10905,162
40fb-c9db-efec-bd1f-5e29,0.000732422,4181,249
590c-5bd2-cdc7-ae91-224c,0.000734082,3870,269
c2d1-1f0f-f119-ff98-4708,0.000611735,5931,215
18df-a9ab-e17b-9f8-a943,7.2338e-05,18832,4
9f8d-95c7-7cd4-7f95-d4a9,0.00030899,15445,651
982d-c48-eccd-ff15-c716,0.000611735,5855,245
88c2-e854-b31-596-67ea,0.0104167,202,5
dfdb-9dc3-7432-cca8-9cd9,0.000611735,6099,191
b403-b395-6955-5cb0-326d,0.000888053,1799,1
20a-6e30-6fda-763c-3ad9,0.000241127,16855,1
a8ce-fc4d-5251-42ee-8aa3,0.000549316,6970,655
2468-44f8-f8d3-9443-bb34,0.000411987,12097,931
aaca-5d84-c3e0-2bd2-e50b,0.000611735,5996,200
975c-23a7-7995-902f-b7ea,0.00210564,859,0
1e80-b64d-bf3d-9816-467c,0.000411987,12255,962
ca13-d53a-5e3b-ad53-32ad,0.000353894,14118,806
f885-d359-478c-2dd-a361,0.00288,751,8
4c52-9390-1cd7-4db1-57a6,0.000743378,3583,99
e2a7-a54e-5d30-c9f1-5eab,0.00030899,15458,617
49e1-d2a7-4e9b-841e-9d43,0.000530842,9925,473
9573-3907-6063-afa3-357c,0.000743378,3749,94
2c53-b776-39d-7aef-3b94,0.000868056,1930,92
c144-be22-463f-35df-bf66,0.000381039,13177,446
644-dff6-e70b-337f-71eb,0.00030899,15347,630
1e22-3dc-bde3-6461-39bb,0.000142222,18848,0
7d49-6aa6-19b1-6454-9e25,0.000611735,5815,243
35d8-6395-6262-4f89-c7e9,0.000267918,16563,84
bb32-399f-9d83-b74f-1feb,0.000411987,12087,941
207a-c2fe-7084-384f-c983,0.000411987,11979,974
5e11-353f-3663-323b-20b7,0.000549316,7168,650
2a66-4c21-b8e2-88d7-e738,0.000452623,11300,62
6a8-86aa-80a9-fb4c-3866,0.000305868,15989,128
badc-9ecc-ab53-7e63-8618,0.012207,195,0
b17e-5e2e-6db4-6a60-e705,0.000353894,13930,820
a616-9071-b21-516a-ed4,0.000734082,3870,294
e8f9-1da-3d62-30de-35a2,0.000452623,11324,61
5ef4-e25d-93d0-cca8-4cbd,0.000609663,6157,242
7ad5-2194-bdc6-e885-f729,0.000732422,4306,285
2a1b-8e9c-879b-353c-e006,0.000281632,16345,65
e222-7e19-6ef6-75f2-4ac2,0.000386238,13364,45
bbb4-f0c8-6c56-797a-d94d,0.000611735,5718,241
b7b8-41e7-1ef5-240f-bb61,0.000541923,7802,1434
f777-895e-8004-7669-7753,0.00026403,16793,40
3bd7-bd64-6b16-420c-f0a4,0.00023815,16840,174
3efd-baeb-5bad-bb00-27ff,0.000609368,6460,5
677d-ac04-2999-e271-35d8,0.000424816,11992,49
762e-2bf3-c618-2b8-952e,0.000353894,14246,842
80df-6a35-4132-aa79-4ca6,0.000440449,11448,68
1308-c4cc-e301-81ce-da2c,0.000549316,7005,672
6779-e7f1-2b64-a956-b92a,0.000611735,5887,253
bea8-dbd7-c960-cd7-6a05,0.000734082,3896,278
2b26-db8f-eff3-6c58-8608,0.000353894,14064,829
eef9-949b-d987-1a5d-3df1,0.000780925,3142,2
92b1-d905-19c8-5c11-e5dc,0.00023815,16978,185
83cd-f0a9-68e2-19c5-4b59,0.000964506,1536,2
eea0-44eb-26e8-de93-b143,0.000686646,4596,79
811e-4bd7-1eb-3c6a-fea8,0.000381039,13105,453
dd9f-2c5c-b7c-f08b-67c6,0.000411987,11956,964
3870-a7f3-b9f8-7c9a-8872,0.000452623,11170,75
89ef-bacc-242d-956b-ab58,0.000880898,1757,56
8bf3-1c6-26bc-13c9-c88e,0.000578183,6747,63
88c6-5163-65d9-b360-3386,0.000367041,13671,186
59bb-296b-1698-6a30-77e1,0.000917751,1640,11
c4af-c64-f5ce-c378-7bb0,0.000652894,5337,21
ee90-5353-437e-e8-73f8,0.000541923,7895,1430
57c4-3363-4876-9b42-344c,0.000603497,6416,195
a54-80fc-4926-4b0d-e195,0.0006,6733,7
662e-5b6b-91c5-3d22-9a79,0.000530842,9640,516
88b0-e9ab-7f88-46f0-f872,0.000267918,16513,87
5766-69f1-604e-e6c4-fe18,0.000411987,12176,953
170f-f118-7f14-6035-3c26,0.000411987,12016,934
ad73-3c9a-b330-2cfb-838b,0.000541923,7891,1377
9864-cb52-a18d-8e36-8d5e,0.000411987,12138,984
5d7f-1128-351c-7079-c512,0.000530842,9585,542
8538-5d73-cf48-72b4-6963,0.000796262,2630,46
3a6e-5e49-8c63-96ac-c8f2,0.000686646,4721,68
f97-2f10-9444-b124-bd46,0.000411987,12167,973
21a3-5960-3fcd-c793-4864,0.000411987,12087,977
1e9f-1c45-b377-204c-ce16,0.000565778,6955,92
3f73-30e7-cdd1-d3b8-e20b,0.000642426,5717,16
8b17-f55b-3b6b-cae4-bcee,0.000541923,7877,1360
83cf-b36b-e201-dd5c-d10f,0.000530842,9814,485
bb6a-2962-c1cb-e6f3-f709,0.000565778,6906,67
da03-7be0-ff1e-5085-9d2f,0.000411987,12076,945
b022-f6c7-590b-eb8d-c1ab,0.000353894,14139,889
4626-6f87-48b4-337b-9a8b,0.00079209,2993,0
64fb-eee5-c3ee-26c6-d5d9,0.000541923,7881,1365
44f7-6d21-ba6d-9e03-58ae,0.000732422,4315,251
7c19-b3fd-c80b-f130-abf8,0.000353894,14216,786
14c4-3756-1b7f-5d78-6ad1,0.000530842,9770,535
b60b-c273-59b7-79f9-e939,0.000424816,11971,55
2f90-34f0-ea03-8149-ef06,0.000231743,17572,179
3b51-7031-46fc-1c98-2d30,0.00105776,1302,1
d480-3112-efbc-2e37-ab0b,0.000599597,6771,6
5931-8f1d-949f-c2e0-a25,0.00711111,319,0
66be-ce24-cbe0-e331-e4e8,0.000888889,1773,0
5172-4989-4641-74d2-fc8,0.000411987,11976,910
7c01-cdba-88d5-6aad-a623,0.000411987,12128,1006
17a1-1e29-d7bd-358a-6645,0.000707789,4588,1
2bf0-a984-a68-7231-1e56,0.000474074,11135,1
5e8c-f83-2c20-f5a5-2bad,0.000609663,6167,222
55bf-71a6-f967-de94-dc53,0.000685871,5087,1
4a37-fcfa-4516-549f-6f2b,0.00694444,348,4
9ed8-4917-6777-5db5-abb8,0.00063504,5529,17
4c7c-3cd1-c920-10f1-da6e,0.000603497,6466,171
ce9a-4491-db77-42e3-ed60,0.00109863,1272,19
d586-e536-f112-2727-c514,0.00173611,1086,14
ab2d-8f1f-8c06-302f-736a,0.00064373,5419,198
a44b-7cac-b03c-6d6b-8d9d,0.000411987,11926,970
8aaa-3c05-d22e-6621-7ee9,0.00023593,17167,112
2933-2c68-28cf-375f-fa7,0.000411987,12114,940
4c83-f143-15b2-691d-590b,0.000367041,13878,206
fd4f-e231-3dcb-c727-322,0.000381039,12937,427
74c2-dbf-92dd-324b-d1a1,0.00079332,3020,0
