GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
9515-45f6-36d7-fa57-9d04,0.000541923,8334,7756
61ae-8790-5841-498a-5382,0.000148844,16817,3489
cc62-2587-f868-80eb-183a,0.000737034,9665,164
a078-e315-a030-b0c1-8944,0.00023815,20644,2737
7e7e-fd6e-895b-76e6-7e59,0.00023593,16565,4283
eaa9-74c7-75be-b185-eace,0.000609663,12834,2748
f70-a85e-982b-98cb-1f44,0.000530842,16096,4744
1684-3a61-b5c2-25b2-f41e,0.000353894,17734,3891
5949-3c88-a12e-da38-79ed,0.000743378,4214,642
360f-c4e1-eeb4-abcd-7666,0.000685871,6540,3405
7ad4-948e-4e5-12ff-2d5a,0.000796262,5576,2518
2429-2983-67bb-d9ec-4f35,0.000976562,1580,7341
3b7e-375-9c65-dcac-ddad,0.000428669,12396,2447
1652-12bb-a28e-507-be88,0.000976562,1727,7940
4db5-73df-f837-529a-86de,0.000609663,6930,2166
2591-76c3-b062-8d4c-50af,0.000976562,1206,7049
ff97-e926-f2d0-ca10-9352,0.000353894,11992,5312
52ae-58f-96c8-ef13-e23b,0.000192901,19672,2126
7475-566-f4f7-1704-a6d,0.000565778,6499,1128
23c2-6a67-bbc0-d424-f7b4,0.000743378,6218,650
742c-51ee-a35b-af4-4102,0.00284444,1436,1243
50d5-2e0d-c666-39cc-d2bb,0.00023593,20706,4258
ef6a-866b-c51e-8c4e-cb42,0.000549316,9786,1905
f5bb-8264-237a-9916-8d58,0.000411987,12877,7592
647c-1ead-cc2-aae4-993a,0.000874412,2774,311
8733-693b-955f-bcdc-2f17,0.000353894,18068,3839
6009-7a2d-e1e2-f568-3709,0.000549316,6523,4334
8b82-74ef-585b-63b-67e9,0.000541923,10193,7004
1920-c3de-6aa9-3a63-d63a,0.000353894,16199,3457
9738-baf8-855b-cdd1-c20c,0.000541923,9759,9253
24f4-e990-98d0-70a-9c75,0.000367041,16280,1638
368e-4a4e-aea6-f213-1d34,0.00055566,12967,497
9a38-53a9-6152-1b96-f478,0.000411987,13455,3738
7a5c-e0a2-b2a0-dab0-3fc9,0.000542535,10586,2807
a74b-531e-8c9e-7f77-6fc3,0.000482253,15693,2639
565-2c02-e05e-e34c-1827,0.00030899,13544,4601
72d4-5da8-f8c9-2574-3859,0.000976562,1213,6640
4cea-69f5-4196-d989-e96d,0.000578183,9164,825
3863-2cac-f0ce-4971-559,0.000549316,10565,5617
4982-98f2-8fcb-424c-be67,0.00023593,21397,3605
90eb-d272-f574-9408-4739,0.000509779,12317,2094
9d88-a443-9b7e-23b-4edd,0.000231273,21605,1027
84f4-af6a-52c4-c7ee-8cc3,0.000904225,2635,284
55b2-9e86-3490-c84-b875,0.000157286,17518,3675
c664-307d-6fec-fc7a-eff5,0.000301408,14427,1748
3da6-b165-7a4c-6119-bda8,0.0081,1217,443
14a3-4301-f3cd-848f-3f7c,0.00023593,13254,3243
e3c2-ae2f-c0ea-8321-2a92,0.0016276,2063,567
a47-af44-b96b-94f6-f151,0.000541923,11031,7047
930-8ba2-6f49-c8d6-7c6,0.000406442,13121,1647
cb85-67c-b92b-45d1-6796,0.00154321,5455,521
808b-17c8-d6e4-39b6-5d99,0.000466754,13260,578
3e7a-b08a-eb78-5cdc-838b,0.000917751,2432,548
9b3-36bc-767a-f55a-351d,0.000642426,12234,996
cab8-7563-bdde-35e8-b8d5,0.000411987,14362,6347
3b76-423d-cf90-f695-daff,0.000530842,10058,4153
a887-3105-3e79-f6e1-2952,0.000381039,18545,2779
d7db-fe11-f38b-7e89-8e80,0.000404728,12184,777
1c87-200c-4658-f435-4152,0.0032959,4311,1246
639f-4e24-d4dd-572a-ccad,0.000796262,4279,2839
635d-b42a-f0f8-29dc-238b,0.000734082,4582,1958
f0d3-4663-4397-372b-3a98,0.000611735,10519,1752
84ea-6b9d-6482-76b5-42d9,0.000603497,12348,1496
7f14-de88-558b-dbe4-15ec,0.00030899,12371,2877
a4cd-4dd-812-95c5-2eb9,0.000509779,12438,1946
afb5-f41f-2960-1438-6ad4,0.000364255,11957,732
6c39-934c-495d-c1c4-6f30,0.000211224,22409,1212
cdf-21c2-b674-e4fe-c341,0.00082944,1530,435
c36-f986-c32f-5593-bb4a,0.00064373,7674,871
325f-b4dc-dbe1-b543-9fc,0.000756,5913,539
9597-c222-2bbe-4c0b-a720,0.000603497,12863,1168
6578-1bf-e163-28a7-5752,0.000381039,22423,2791
9cae-5b06-c2f-788f-1049,0.00082944,1746,607
1971-faf4-95fc-c055-f199,0.00390625,2556,3084
6316-b219-cea2-6f45-2aa9,0.000541923,12208,7840
9302-2ae3-f841-439d-d55b,0.000428669,17137,2119
c1e9-262c-31e0-e14-ba9,6.63552e-05,21852,359
3be4-421c-569e-47a8-5787,0.000530842,11258,3518
e76f-2bf0-bc8-3e0d-7398,0.000685871,5560,1839
6350-847-1e56-6cf1-a123,0.000353894,11435,3539
420c-3e98-e71-960f-9da6,0.000541923,7868,5610
3e62-55ca-cd1b-4a2b-93d7,0.000874412,4482,366
3d42-9764-bba7-562e-6f30,0.00023593,22419,2847
c9fc-983a-adc9-d86d-2e49,0.000541923,9206,6387
a6d5-bb00-ceaa-1b8b-295b,0.00365798,1619,566
6fd5-59ee-7f26-3cf1-a419,0.000338702,15458,2107
e344-f1a3-dac6-910d-ca10,0.000428669,14431,2636
e942-50b4-1316-6868-8da5,0.000576,11999,443
596b-3f51-8e0d-3431-d05e,0.000549316,9819,3712
581e-3d41-acda-4cc7-3408,0.00275281,1174,100
8ace-5ae9-908f-9de4-c351,0.000685871,7990,1769
1e34-5514-3eb7-297f-5dd7,0.000411987,9079,5550
6f05-d983-acd8-fd13-db5,0.000482798,18526,1582
7efe-dbd2-f3-50a4-4d79,0.00023593,20877,4471
6bb4-ef91-ce6a-aa6b-1910,0.00289679,2655,89
9810-6de2-6d3f-44e8-6af5,0.000611735,5908,1925
7af4-c21e-c026-c5ea-ec2f,0.000609663,8363,2842
621e-44e9-c801-6312-958d,0.000552776,10675,261
7ddf-e502-e7a2-a868-e3df,0.000411987,9356,4907
7b5e-4078-51c1-e89d-8560,4.01878e-05,26159,259
bcb7-6392-477f-7cdd-297c,0.000428669,18653,2286
33ae-defc-6e65-fbb0-420e,0.000267918,16208,2412
e0e8-2f99-26b9-32a9-1837,0.000669041,11751,804
ac1a-ef60-7bc9-f399-6c3e,0.000305868,16853,2136
a545-2747-4b3a-13ab-22f7,0.000874412,3366,375
c46c-8547-3d8-4035-78e0,0.00462963,1874,1254
1889-8d05-be95-e4bc-8deb,0.00030899,13251,4771
3b31-9730-6fb9-e766-705e,0.00082944,2342,415
8431-abd3-f5a5-8809-ec08,0.00030899,11906,5061
46d8-10c3-46b1-3c7e-98cc,0.000530842,12102,4102
548f-f836-2313-180c-3a3a,0.000428669,12779,2913
9859-f165-6e17-df0a-2de3,0.000411987,18396,4290
4319-ed2b-a23c-2801-b43,0.000707223,6259,989
89e-2286-40d3-650f-64a,0.000301408,20509,1956
cc04-b84-be21-27f7-af75,0.000541923,8896,5971
deb7-e25c-a337-1596-1688,0.000211689,20318,2434
2d14-7a6b-faa-8397-414e,0.0009,3472,249
7245-e5bb-cb49-8314-7ae8,0.000482253,11505,2386
7251-2776-c2e6-b332-3d2,0.000549316,7145,7037
8f90-8efe-b7c1-72c2-65f9,0.000825976,2761,641
cdf-ccc4-5d10-7744-edf7,0.000482253,13127,2801
aaf8-e995-156d-6ddf-9cc7,0.00081,3829,974
8e5d-178c-479f-2053-d484,9.64506e-05,16908,1404
d841-abc4-9909-ba62-d1a3,0.00102881,1933,384
cf20-48bf-e92f-16bf-6913,0.000734082,9384,2255
62b3-f39b-50d5-35e4-5c89,0.000482253,19327,1610
3871-bcf2-6ba7-d17b-7754,0.000858307,3509,1127
2927-e42d-aa56-bf6c-4329,0.000530842,15448,2441
d69f-fa28-3164-e72e-c2f0,0.000440449,13758,1272
f9d-81c1-9dac-7b45-533c,0.000211689,17670,2099
660-2c27-b7d0-37c4-1355,0.000411987,11400,6265
edf4-3c54-f72-8ba0-b799,0.000578704,4498,844
4f32-1b7-73f0-1269-573f,0.000541923,12045,8169
96bc-642a-4c9d-f3f2-9577,0.000452623,17828,1284
2cab-a349-ee0d-7948-973c,0.000602136,12304,508
65cf-c4e8-9b1a-9fc8-3be5,0.00055296,11621,528
7fb6-915a-1590-4f3-f315,0.000411987,7397,4631
3a15-c433-2247-de17-3bdc,0.000362098,17273,1007
4a0b-3973-f904-fab2-c0a5,0.000541923,14062,7987
e26e-4296-cb5b-a2ee-f2a4,0.00023815,21478,2814
be27-c94c-60b5-528-47be,0.000530842,12090,3477
8317-3f3d-bf1-a55e-1d54,0.000231743,18931,3840
fe72-cf9d-f93-6f3-3009,0.000353894,9784,3924
daae-3466-72c3-fbae-f13e,0.000514984,8715,1351
d91b-86b5-ac88-f11-214f,0.000584948,9511,306
6ec6-750f-ec2-f61e-d463,0.000353894,14800,3206
afc2-47ba-74cb-8767-a2d6,0.000281632,20065,1213
5903-8bc3-37c2-cbc6-8772,0.000734082,6357,1051
2901-a4e2-e27-d589-b3f3,0.000305868,18283,1635
2f77-444f-2902-3e39-3a6e,0.000167449,17126,2470
b199-7a14-38dc-6202-2b2a,0.00023593,17909,4453
1d94-9869-4ca2-ce05-e22e,0.000541923,8247,5830
57f-7f9e-5c42-3e5c-e1a1,0.000520365,16149,760
876c-7a94-9ca6-3e5a-ee8f,0.000549316,6245,4998
2372-7cb9-8b8b-4f20-c940,0.00023593,29534,3393
69e0-40e2-93f6-a74f-e889,0.000211689,19544,2671
ad8a-5cf8-adc5-5f87-5f43,0.00030899,16497,2697
4106-f3b2-670e-53e5-e420,0.000482253,12759,2142
91e0-4149-90fa-c45c-82b6,0.000732422,8802,6578
7ec7-2e3c-c398-12be-d58b,0.000411987,16218,5174
ac21-c048-3283-59e6-1fd0,0.000353894,14530,3836
91c7-9aec-1382-f8d5-eed2,0.000509779,11528,1502
894a-30cc-ec2f-1a44-f528,0.000611735,7873,1616
c244-9707-5c1b-f97c-eaa4,0.000367041,20167,1408
cf20-5669-ddea-f285-88e7,0.000305868,22564,1699
89b4-eb75-6786-f5c6-16e8,0.0016276,2544,311
b551-cec9-69be-1cd7-c490,0.000231743,19819,4756
6747-defc-6621-1f5c-c54a,0.000880898,2011,1228
1363-b188-a3ba-35b1-6e2c,0.000611735,9105,1623
7839-5b76-b0bb-e1f7-784d,0.000514984,11847,1099
754b-629d-352f-bb84-b767,0.00325154,488,911
bdc6-eb98-4397-542a-b749,0.000771605,4945,1851
85bf-afd8-1859-89fd-2735,0.000541923,8968,7813
7268-795f-77a1-cfb7-c2f1,0.000812884,3795,2250
8507-eca4-8fbf-c89e-40ce,0.00069673,4571,630
4709-4e5e-f0a6-5f62-d85b,0.000822272,4131,104
bc85-3c3a-4ac5-3426-bf1,0.00099165,1733,164
b868-31e-d672-4827-cbbd,0.000734082,8937,1230
f276-1fc1-963c-e4b-e993,0.00547653,7369,145
67a3-cad0-25ce-b268-fef7,0.00023593,17864,2577
31bf-c01f-27d5-4ca8-5291,0.000353894,17441,4027
1df8-6685-d82-3239-e49c,0.000305868,21707,1779
dcb9-1ae9-9549-75de-36f4,0.000284444,11794,878
1f32-8a96-abd7-202a-b9d,0.000231743,17681,5850
83b6-e631-1126-875-fd42,0.000244141,20212,1017
b5ce-16a3-e3cc-29ba-c737,0.00030899,22338,5527
4e4a-e7a3-d80d-6805-933c,0.000305868,17849,1892
104c-8159-3862-6fbe-5069,0.000406426,10005,647
b123-fd9-6257-d90d-740,8.92485e-05,25107,271
9af1-d9d9-1d2a-fda-380b,0.000825976,2588,688
8d8f-ea85-8d4f-c5f1-5a43,0.00292969,2258,1737
ddb8-7715-6a1d-400f-5022,0.000231743,22710,4742
715d-db00-29fb-8e88-eada,0.000743378,5382,824
32fe-ef1e-23d9-794-c957,0.00013271,22052,220
a0c0-ae4d-acc5-af13-788f,0.000734082,5464,2070
c3bb-9214-5a3f-7797-4f32,0.000353894,13420,4946
4f3c-635d-2fb2-49a0-c5a2,0.000541923,8809,5176
2bbc-4fd7-ec45-d01b-5c4c,0.000541923,9602,4429
b9e6-3950-2065-ef91-2978,0.00030899,12807,3174
f116-1b4e-7950-dd5b-eb69,0.000976562,6849,6993
d59c-9448-d873-1988-8f2b,0.000305868,16127,2067
b527-8a2e-5540-4525-9851,0.000468328,14584,921
45e0-ae1d-c242-34b7-3382,0.000353894,17925,3862
8ff0-53ae-fcc1-b858-7265,0.000381039,17894,2253
5f46-5c9c-8e40-7710-31ff,0.000411987,14754,5664
f24-1fcc-9ad4-7cc5-fd35,0.000411987,10697,3404
ffb3-c2a5-ab52-c1f6-f75c,0.00023593,8914,3123
78e5-62fa-6f10-726-da0b,0.000520365,16238,798
a110-39f9-4f54-d9d6-2ca8,0.000611735,7036,1796
4ad4-e8fb-4c74-e5a8-65c0,0.000391737,11533,613
49a9-e55c-2866-f4fc-a752,0.000611735,7623,1642
377-283e-6e22-a8f5-2bf2,0.000565778,5850,1134
8097-21da-8eec-efa7-2900,0.00030899,11591,4031
9df3-7226-947d-c15-1b1b,0.00035204,14369,1171
65f6-b853-d0b-c8f0-709f,0.00064373,10205,1186
7524-a025-678d-63b1-ed4,0.00030899,21917,6796
16ba-3f03-3069-23c5-7f3,0.000868056,3819,2243
a109-9b5f-6085-14c9-6681,0.000254979,16648,1053
952d-7152-eaed-ef96-9c00,0.000541923,8736,3350
d7c9-680b-1d68-722f-4117,0.000754371,7430,944
880d-66f0-480d-e892-7bb9,0.00030899,13897,5634
6111-f5bc-5eb9-3322-baec,0.000754371,4222,922
a735-5582-6e7e-eb5e-9718,0.000685871,4777,2976
b26-3889-364-f12-64b1,0.000549316,9937,4204
321b-8c95-7a59-a047-e103,0.000541923,13898,6405
f054-ab6d-198c-f3b8-ba7f,0.000530842,8327,3104
449e-7144-a85f-35c1-839a,0.000603497,9476,1230
a9ae-e1d1-97c6-789a-58f8,0.000734082,10510,2109
dd47-79b0-7753-784b-e944,0.000530842,14433,4113
810d-aa66-75da-fb67-4aad,0.000424816,14051,1436
56dd-ebbb-f61b-706a-df74,0.000771605,2757,2157
aefa-163b-6b17-264d-8e86,0.000411987,18810,3940
2c74-e13c-6290-4a07-b05b,0.00023593,21867,2005
c8eb-da02-a965-1d8-a438,0.000367041,12487,1629
4c27-8572-c54b-daa4-ff28,0.000411987,18144,5480
56c9-4896-2978-d6ee-313,0.000541923,9958,5795
94ab-86e9-389f-bdd2-b3ac,0.000685871,7643,1778
dc41-86fe-e762-a18c-61a3,0.000541923,10295,7988
1a82-6935-acbe-528b-a40c,0.000482798,9365,1261
97f2-e433-4a39-6a99-75d0,0.000868056,3269,2163
8031-3506-98d5-3cac-cc8,0.000428669,14594,2123
1a0a-a0e8-d885-4515-96f9,0.000734082,4784,2208
a8de-d1c3-7395-718c-8aa,0.000609638,6026,719
6033-97e-ecdd-aa6c-7417,0.000452623,13513,1023
62ad-26a-fec1-fec5-ef16,0.000611735,4696,1551
6958-ef40-e94d-7c29-9623,0.000231743,17340,4994
dbf5-38b4-570f-6f85-cdc5,0.000530842,11751,5355
daf8-1c83-32ab-e6ab-5159,0.000549316,15032,6910
6ad8-a1d9-669d-a156-1600,0.000231743,17805,4403
843d-9cfe-2f9c-5f32-8bfb,0.000549316,9108,3819
7a8d-6f60-297f-e12a-10b7,0.000381039,17173,2671
ad54-4c27-1093-e695-1229,0.000771605,3732,3025
ef92-24ab-14f6-8cbd-b803,0.000530842,13660,5234
1654-623-d91a-c978-4c9c,0.000771605,3893,2024
2144-5c3f-729a-256f-451e,0.00069953,6796,478
9248-2522-a0a5-cac9-e15c,0.0018225,1342,581
c5b1-6fc0-19fa-384b-9530,0.000541923,11672,8727
d630-4239-3a59-dfad-e7ba,0.000541923,5776,3099
1835-2960-52de-322f-61ab,0.000652894,6344,393
6596-9eb6-c092-a2a6-6259,0.000796262,3393,4818
d88f-4baa-e95c-2b6d-7dd9,0.000603497,7576,759
4ac4-dd61-5bb1-c89f-7cdc,0.000411987,20321,4534
ca90-2e35-1b92-8b23-d0db,0.00205761,3412,1801
e312-f2a-fdd2-d883-429f,0.000353894,21174,2934
2b22-930e-a38b-28f5-6b92,0.00023593,24042,3009
f924-8096-8023-e920-9bda,0.00030899,15073,5667
e61-bb1f-3592-97ff-6b1b,0.000686646,4706,1079
60ca-7f84-48b2-e0ed-68a5,0.000231743,20003,5694
c221-327d-8d1d-94fc-b8dd,0.0625,458,1914
75aa-4e53-2f9e-4bb5-1715,0.000880898,7163,785
270-4b69-9899-3ad2-e955,0.000603497,9016,1125
6f4c-dbd9-6bcd-1183-8b20,0.000132305,22812,2465
ee44-78d1-a887-5105-fc8c,0.000609663,7413,1899
c30-c6b0-4adf-3bce-1265,0.000541923,5763,7865
cfce-caf4-c4a4-3b9c-dc77,0.000530842,7639,4716
d502-4477-ddb5-7d89-957d,0.000367041,17072,1376
54f3-ddca-7ae-e315-33fd,0.000614195,11554,173
6c92-b817-7875-4a47-35a1,0.000381039,14650,2967
84e2-d8b1-d0be-ef4b-6780,0.000300407,19548,1445
35b-f4c5-b95f-e3f1-e0b8,0.000796262,4895,4476
4d20-817-cf81-c595-525e,0.000530842,11182,2584
c08e-495f-1657-914c-38aa,0.000611735,12243,1789
7dd8-94a8-2d6f-3737-7899,0.00030899,17136,6554
3472-9ddf-60a2-ab58-625c,0.00115741,2904,1028
e465-3278-91db-11d5-69af,0.000685871,7384,2480
e312-5a-d391-c526-9917,0.000530842,12955,3809
9953-5f98-10d7-450e-1438,0.000298598,27678,473
e0a-2973-46b0-9fe5-3b48,0.000796262,2947,2399
25e2-3d75-6c5e-2ef8-7493,0.000686646,5338,1169
b993-940-ce77-25f2-3838,0.000367041,11922,1888
2173-c5fb-96fe-f23d-af7,0.000541923,5809,7441
feb4-7216-d610-95b2-6453,0.000559624,6971,484
e107-9aa8-cc4a-ca4c-6d2e,0.00023593,22032,4092
bad2-d6ee-217b-3df5-3060,0.000301408,18434,2610
77bc-6538-6e13-4dcc-faea,0.000732422,5726,4997
d266-2ed3-9593-9eb0-f920,0.000411987,20940,3830
6f-227b-8d0f-125a-d656,0.00390625,1495,2207
e15-75fa-3c5c-a3a8-14ab,0.000428669,12401,2622
357c-a669-6e2d-58a-caa5,0.00134591,1316,78
5a5-5f9-ed21-92b4-1853,0.000542535,9646,2114
c377-abd8-180-9444-a121,0.00027216,18977,815
8fa8-749b-e890-c92b-bc9b,0.00514403,1816,418
89df-b7c3-183a-c63b-5b6c,0.000509779,11957,1843
2ce5-fbb7-1d5-9b13-142,0.000132305,13007,2199
1f8f-7d13-df45-210f-1157,0.000549316,7397,7121
cf27-32c3-c156-ae6c-53d3,0.000424816,14230,1423
7e6e-9b2d-9741-f6fe-5a11,0.00048384,11942,733
4068-11cd-a2d5-a152-44d7,0.000685871,5434,1629
9fc9-c885-a67c-3b84-dbb9,0.000609663,8105,1836
32ec-214a-5655-d7b3-ddd6,0.000858307,3165,1176
59e-de5d-3f06-782c-f54f,0.000743378,7059,715
4555-3c4f-d58c-9bab-1403,0.000541923,14336,5514
7e71-3746-590b-53fe-d2f1,0.000157286,20848,2860
743-370f-3cf3-3124-333c,0.00023593,16507,4027
77c8-c1a4-1f4f-27c1-b9af,0.000576,10318,658
fefa-30ae-5a62-1e4a-586f,0.000411987,10965,8150
e473-cade-1f32-dab4-dae,0.000541923,7836,8689
62a8-cd5a-41c3-bd0a-eba4,0.000440449,18516,1602
8ac2-6034-22ba-484f-96a,0.000549316,10425,4012
709b-ae49-5c72-6fb8-f3c0,0.000367041,17217,1403
d893-38fa-50f7-8734-f8a5,0.000652894,7038,345
1b98-b03-c798-3e52-5353,0.000902867,3185,297
d103-aeed-19c-2d75-1ea5,0.000541923,11862,4049
8f71-9e50-e6b1-7c60-3d18,0.000482253,15359,1627
668d-54f4-7612-b784-dc28,0.000754371,5811,774
ab3f-2714-45f6-72d7-6566,0.00030899,19589,4452
2f3f-84c7-461f-9f1d-c45c,0.000530842,15372,3713
9e18-33c7-ca9c-6268-cd08,0.000868056,2559,1027
c50-8c1f-ff91-91df-ca29,0.000796262,3080,2770
4f06-59f0-3968-9525-f90e,0.000541923,7139,5676
fdc5-89eb-4522-6843-824b,0.000505679,15015,410
11b5-2d1a-41bb-1146-bef9,0.00023815,12557,2332
be4-de47-47b7-4712-8f8,0.000305868,18554,1203
fc58-9618-62e9-35c0-2b3e,0.000743378,4031,884
1342-3379-35f3-54fd-44bf,0.00023815,18637,2909
f4ed-60e1-2306-3ca4-a7f3,0.00677404,1400,556
694a-eadf-a242-1e73-8bf8,0.000305868,22358,1812
ebc2-e753-cfd7-4968-917,0.000353894,10146,4645
8150-391-1288-a456-4035,0.000167449,16550,2651
b8e6-c7e3-f56e-3217-c06b,0.000549316,10945,5324
3ee6-36a3-cf67-f8b0-c46f,0.000411987,18024,4212
60e0-d1a4-d557-564f-3bb,0.000541923,7847,6464
95c2-aafb-1dc0-b800-49c3,0.000367041,18491,1964
c1f5-5a82-bea0-2e64-d331,0.000578183,13043,703
8757-f403-7a84-a518-ac03,0.000353894,21539,3607
d9b7-6dc9-2bb-e38b-2812,0.000541923,9782,6137
19ba-66d4-4437-9530-7f2e,0.000578183,6382,1186
f62f-1e1a-f868-79cb-7c5b,0.00025489,16862,1284
c7f1-122-705f-4275-a63a,0.000353894,15134,4573
1c62-6bc-d47-22e8-89a4,0.000353894,18196,4240
7e6e-775b-8ad4-76d6-f126,0.000428669,14743,2262
730-3ec7-f248-778f-813c,0.00030899,21146,5252
119d-4883-b379-90b-edf6,0.000652894,6395,453
93a4-288b-fc1f-259c-e65a,0.000338702,15600,1670
948b-6291-bde4-93cb-e3bd,0.00023593,20405,2853
b4c8-322d-d7ce-311-eaa9,0.0018225,2307,816
69da-7b6a-23a9-32ec-b2ff,0.000848258,2125,216
2c80-311b-448-f7ef-d37f,0.000338702,9632,2528
9aab-185b-e1a6-18f-706d,0.000611735,9478,1909
20e7-6b69-ebd7-4490-9e55,0.000353894,13482,5444
5f09-bf92-382a-e513-4396,0.000254979,15245,1172
49af-330b-6c3b-6b2d-ec1b,0.00128,2880,563
1856-602a-3fd6-dccc-36cd,0.000305868,16012,1549
9521-11af-2e58-55d5-326a,0.00023593,29625,2735
3592-6624-efd5-cd03-f3e4,0.000713988,6373,1027
dc59-7960-736-4894-e48d,0.000880898,1267,1568
f351-60ea-44b7-3328-3db6,0.000868056,2293,1803
81d0-1451-d2fc-73cd-b6f0,0.000148844,25695,2569
6cee-a95f-1d14-5cc3-7662,2.94912e-05,26225,249
10f8-3327-cc4a-3541-62d8,0.000796262,5544,3168
a076-119a-dc39-a7ac-5a2f,0.000364255,12589,797
c0c6-9afe-bb19-57e-ce26,0.000541923,7937,6468
b48d-ca06-3f32-8789-3dd3,0.000685871,11417,2024
5d95-242f-8463-29e0-5970,0.000428669,15858,3370
db26-7923-abc-7195-c159,0.000642426,7064,524
7434-2c0b-a6ad-8135-ac5f,0.000353894,17742,3917
e6dc-70bf-f413-723c-e58d,0.000411987,16514,3462
31ae-6cc1-e03-33e0-d393,0.000533434,13703,424
5396-b85c-b36b-47a9-2a98,0.000565778,14265,832
51dd-b81c-648f-4baf-2917,0.000549316,14463,4695
ba35-8160-6160-1ec5-cd10,0.000267918,15813,3020
df2f-56b3-59f8-6c18-8636,0.000305868,15160,2133
33c-264e-796-649c-4513,0.000609638,10494,536
d4a6-ef13-776d-1f14-f63,0.000976562,1538,9305
cb5f-1abf-991e-7160-6fbc,0.000530842,12490,3270
8be3-4093-4754-93af-4082,0.000530842,8239,3539
1986-c861-feea-90f3-e775,0.000552776,10411,220
583c-50a8-855b-be2a-f8a6,0.000669041,5060,544
dc72-c203-9baa-eab8-7b47,0.000541923,10654,5891
a68-dd0c-8151-70d2-8faf,0.000411987,10407,4143
b8fa-1eef-d0c7-54a4-9a7,0.00975461,1704,2021
22f1-9fb3-97ef-a442-1085,0.000530842,7809,3256
279e-d800-cf36-783d-1a7d,0.000411987,17246,5850
4314-fad0-3d28-863d-a298,0.000685871,6552,1822
a01e-58a-e968-6fa-11a5,0.000549316,8411,3445
549d-2fe7-a333-17b6-c532,0.000381039,18170,2061
d167-229c-c717-ad4-d15e,0.00823045,1144,1971
4cf3-4de8-cc2e-8a1b-d425,0.000669041,11794,804
264e-ec9d-ff28-8b34-e2a1,0.000530842,14712,2860
9344-7430-5e83-6cf4-cc5e,0.000530842,13624,3875
e836-4c76-1645-5014-a9b0,0.00096,2116,431
877d-8950-53de-469c-8eba,0.000530842,12370,4126
8827-d9e1-2ea-e6aa-46d5,0.000737034,4957,248
cf48-7661-9f1d-4872-6734,0.000428669,18556,2188
20aa-f69-ddd8-c39f-c5bb,0.00063504,8264,578
92cf-e625-f4f2-31ec-2e98,0.00146484,2333,728
e659-e33a-6a9b-f88a-8739,0.000609663,13482,1501
24cf-ffb0-5c13-70c9-168d,0.000917751,1146,879
c027-589-9062-2ac2-fe14,0.000411987,13569,6088
179c-9146-b280-ca52-7d03,0.000530842,11303,2950
76ad-ef21-7cb3-d2c0-5fea,0.000603497,5268,1032
9340-ad65-6382-8ff3-7cfc,0.000330037,13089,1025
9906-bb3d-a8ba-8665-9b3e,0.000520365,14660,736
a7c6-480d-2c86-5a46-125f,0.000482798,14170,1365
a98a-d0f3-180-263d-a3b4,0.000796262,3683,2719
616a-b97e-5119-c4ec-4971,0.00182899,1132,306
bdc0-b7e7-8a2a-bf41-de25,0.000353894,18337,3956
e114-4d0c-438b-e5c2-c3db,0.000509779,11027,1940
8c90-2606-f7c5-2433-a4fe,0.000530842,14406,3391
dd5d-547-f20a-20e8-eb0a,0.000976562,1000,9743
893b-5f3d-78aa-d49f-658d,0.000732422,5962,1179
4437-f144-f548-f2a3-e96c,0.000549316,12768,4225
b470-a185-a8ae-a67b-c26d,0.00231481,996,305
93b8-5c61-b39-471-fbe6,0.00285595,5385,390
e537-8dac-5b23-5de1-624b,0.000734082,6404,1943
c311-529b-a0ec-b859-453e,0.00023593,22439,2345
4cfd-9d45-365e-a820-fb27,0.000542535,6505,2146
c753-3b5a-ea7a-b1ba-4be1,0.00082944,2027,494
98d3-7d44-b3e3-cf31-2564,0.000818927,4664,109
56a-adc3-2782-cf3b-25df,0.00072576,7312,460
2138-de4a-2854-9fa8-b1cb,0.000825976,3060,634
3906-8e3d-7745-2928-be84,0.0009,2158,544
8de3-c1fb-3bc8-41c6-912c,0.00205761,1251,1043
df2c-f4cc-7525-6af-c407,0.000404728,23015,871
541c-87ec-2e8b-4141-36f9,0.00030899,15120,4419
4741-7a48-c536-be86-a370,0.000353894,16547,4684
83ba-4c69-656b-bf82-8e2f,0.00178612,1940,105
4662-ceca-4dd-bb87-d579,0.000541923,12084,8680
1e4c-21ba-45ab-83b7-e13c,0.000364255,16744,1101
d3db-7a4e-1eb-52da-69eb,0.00030899,17792,5917
11fb-993c-38b5-16d8-54c4,0.000381039,18679,2456
e2e-dfbd-ab50-b8e-4af3,0.000281632,24090,1323
ad9-3fd2-feb4-85b5-ddd2,0.000541923,9985,6175
e0c9-117c-a206-e2b4-6457,0.000353894,19839,2074
5257-52d6-eb45-fda8-5e64,0.000541923,11311,8019
3638-c2de-2ee2-407e-29e5,0.000381039,15020,3512
478a-e985-750e-4717-2726,0.000685871,6765,2193
40a1-2c4b-ad6b-6f84-6cc9,0.000300407,13610,885
d750-625f-b821-4108-53ee,0.000386238,13094,1106
892e-8892-3d73-fe3c-cfa9,0.000530842,10787,783
6499-9b03-f789-9d3c-d9d1,0.000756,5334,378
ac36-d6d6-2e8f-59a1-465a,0.000578704,9653,581
ca34-9eb3-75e8-c1be-3bf0,0.00164795,1979,703
4fb9-c3dc-7626-7449-c540,0.000440449,14860,1325
