GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
8540-fd7d-ec1a-2b87-4dbf,0.000504,8054,16
32cf-1622-c20c-2a08-dfd2,0.000685871,4364,430
376-fe05-2379-6e9c-12d4,0.000530842,13523,750
bc73-87a7-fd2c-a0b4-4b77,0.000541923,11352,2475
39b0-4f3e-94c4-25cb-7ac6,0.000666667,6196,0
a50f-de6e-7ac9-39d4-439,0.000440449,8992,64
7f91-f398-a1eb-2645-31e0,0.000267918,16100,221
c80b-4d2d-b082-d5d4-f1eb,0.000411987,14561,1320
dc0c-7ae3-d05a-56d5-b4b7,0.000530842,10323,727
d493-4c64-d10f-3167-d2db,0.000530842,10324,758
5570-7a77-6491-f75c-a0bc,0.000796262,2402,331
aa99-cddb-68eb-f2a-c537,0.000549316,8148,1077
9a8-a59b-7952-666c-68a8,0.000611735,7520,300
8ca9-1226-f3c0-ed2d-6e62,0.00025489,18129,149
49b-66c1-5ee-6d86-75eb,0.000611735,7191,18
cb25-772e-1b87-4478-dd9a,0.000231743,17951,551
bdc3-7524-2a4a-ad84-ed13,0.000530842,11428,631
e898-ba6-b9ae-e682-1073,0.000796262,3253,347
b6c5-46d3-4b09-74de-e6,0.000732422,4637,425
3643-e610-47dd-95c6-2f9b,0.000424816,12195,62
b0d7-6b34-444c-9100-5c2a,0.000609663,5976,374
9d75-4ec4-d14e-c7bf-fc48,0.00030899,20802,1081
be62-b057-7ee-7810-96da,0.000652894,7588,30
1862-2ed5-ddad-636b-a3b3,0.000231743,18188,650
45ac-5257-82d7-8d89-e81d,0.000734082,3834,309
a326-3abe-e612-80d3-9e29,0.000411987,13012,1021
b5f0-6a8f-94a0-942-614f,0.00064373,6381,218
6402-b8be-f584-8227-3988,0.000520365,11293,124
2ff2-ea-f9af-1604-81bd,0.000338702,14171,227
97d8-9fca-e124-3055-22d4,0.000732422,4586,504
5c9f-659a-eb8a-2a71-1db7,0.000157286,20962,185
dbea-3092-5928-549f-8e56,0.000541923,8282,1994
3549-d65-849c-6fa9-ff87,0.000428669,11410,491
49aa-f184-b418-ce46-612d,0.00023593,17220,181
43a5-c965-c665-e3c8-ea75,0.000541923,8652,2331
43f9-d385-734d-f811-a1cc,0.000549316,11543,1229
6175-761-ecf-b033-5eda,0.000609663,8051,357
3a3f-8869-c4a8-b13f-e86d,0.000756,3967,21
4ea9-8d86-bba-6354-9353,0.000734082,4480,397
f892-6af7-b44b-aaf8-fe0,0.000305868,17898,211
8118-a09a-74cf-45c0-51d9,0.000411987,9191,1021
3c85-4c59-411e-3f20-b2b4,0.00033039,16488,16
2d85-c039-534f-a254-5f9,0.000771605,4712,373
a528-ff91-3a55-9b6-4c9d,0.000353894,14243,849
6c1a-312a-e852-2b66-6459,0.000406442,14382,24
3cee-9d1e-5893-903d-3f73,0.00030899,14379,767
5e8c-3566-3f04-98e1-3f1c,0.000611735,7853,271
3358-cb8d-77e9-1e51-e841,0.000732422,5399,552
98f7-90f4-4295-d7fc-29d6,0.00195312,1271,55
81b1-639e-2ed2-f1f8-d792,0.00023815,18211,239
5f34-c697-32e2-d9c-2b51,0.000825976,2314,57
6878-fa6f-ca36-c1fd-2cd7,0.000120563,18369,0
6e21-75a8-543c-a103-8345,0.000743378,3336,133
523c-eb43-ae31-1675-61ae,0.000440449,14376,41
863b-39f5-b739-6b85-987,0.00030899,16866,965
32c2-fe79-c398-1b9-6a2f,0.000685871,5386,418
5c37-dfb5-b3f0-d7fb-ae71,0.000976562,1032,427
d0e5-b753-4d82-bcbf-a19,0.000411987,10230,1237
dcda-97a-730c-966c-52cd,0.000734082,4261,352
216a-69b0-d267-df4c-81b8,0.000367041,14894,292
872c-5d36-ce4-53e4-8f21,0.000428669,10536,381
2685-cf0d-8e91-fe16-b89c,0.000642426,6521,21
c910-cefb-6fef-1692-8bba,0.000479678,9339,1
7a08-f36c-9534-ed15-89d8,0.000353894,16931,1055
834f-d242-b989-11e0-d058,0.000541923,7397,2669
7225-daf0-9f53-e214-f182,0.000482798,14531,164
6ec7-a844-57b1-6250-62ad,0.00213333,573,5
1b21-5ae8-392c-72d2-bd38,0.00055566,7073,21
7bc8-67a5-8955-f95d-d35,0.000514984,9600,96
ed01-616f-3614-22ef-8309,0.00067715,6731,1
8c9c-8db4-9f75-5e8c-79d4,0.000917751,1184,26
305d-79ae-d4bc-698a-ec80,0.000381039,14378,549
805d-d76a-38b1-9726-5dec,0.000541923,6887,2427
780-23c3-eba0-a6f5-824f,0.00439453,702,57
6575-d752-fbfd-3a31-40dc,0.000211689,18225,209
1e7-383-956d-2533-30e,0.00476299,2003,2
3bf6-4693-6189-d163-6bc6,0.000565778,9228,100
b095-7cb5-231b-6e24-64f0,0.01024,381,6
a005-6c90-35a8-e915-b13c,0.000685871,4949,394
9336-6ce1-691c-8b06-6219,0.000244141,19635,7
cae6-6388-d028-ace0-3cbb,0.000732422,3406,420
bb6-dce1-b9b8-c79d-3591,0.000530842,11987,658
46d3-eece-943c-652-1127,0.000685871,5184,563
4087-2d6-ab3c-10b0-afb6,0.00048384,8789,20
3321-b448-b4c5-c75d-ba9a,0.000505679,12874,12
c5ec-a9d1-424f-9147-e1c1,0.000541923,9745,2998
944d-1d36-769-8419-aecb,0.000381039,12253,489
b0fd-dd7e-f5ac-476a-4af3,0.000685871,4527,392
7be9-465f-d89d-8352-ca79,0.000305868,19292,234
8768-2cfb-97b-d37d-55c7,0.000816118,2992,18
bd1f-847b-3345-b2cb-cbe5,0.000796262,3397,216
dcc4-4191-b994-762e-f3a3,0.00030899,14955,1038
47c-d500-a264-df7-a87d,0.00048384,12113,13
f8de-a9a9-ec50-3f4f-271d,0.000754371,3727,121
91d2-bd13-7d51-4b67-3341,0.000976562,1845,3350
8b77-3551-8882-b870-60c2,0.00023593,20153,676
664-b14e-a6b-f2b5-f09d,0.0007875,2637,27
f408-21c0-5b3d-7159-6d27,0.000157286,18315,182
8e7e-e24d-2d89-b3d6-8d45,0.000754371,4863,136
107e-3285-d417-2431-5ec0,0.000541923,10490,2241
b7b4-3641-55b4-bbfb-e064,0.000381039,15840,595
cb09-4d87-c60a-8ef5-1bcb,0.00162577,1496,50
ca2e-de9e-e433-7847-ef54,0.0203319,362,1
809a-532f-d578-3d1e-dc9f,0.000541923,9667,1905
ba92-e753-3dd4-504c-a0fb,0.00023593,20206,189
a22f-466b-9e4c-b3b1-c415,0.000549316,10101,1310
cc0f-d013-3343-14f5-419c,0.000530842,13875,172
775e-ad1-33be-ea8-d626,0.000732422,4072,556
62ff-8292-5c0c-7993-344f,0.000281632,17332,104
639b-b2a2-658-1e8-6653,0.00030899,14097,1008
39d4-a26b-7269-6d17-b760,0.000530842,12940,751
b405-e476-c231-e7c4-f31e,0.0006615,5441,21
a92d-358f-2be2-9ea5-97a6,0.0008205,4095,28
62f8-540a-5d58-4cb1-fc7,0.000381039,15460,468
f278-9a5f-54f-f16a-98aa,0.000541923,9836,2935
e50f-7c39-3119-c9e6-7c8,0.000771605,4737,410
3657-7314-3d58-6239-11b9,0.000701937,6017,3
d4fe-c532-65c4-3256-11e3,0.000428669,13331,450
e2bc-fdf6-24-e80b-ef60,0.00023593,14116,522
98ce-2ba4-971b-e3c9-91fe,0.000754371,4470,118
5819-f2db-b1f4-6b9-fe59,0.000353894,11758,977
8f23-3a24-5d4d-9d5a-2297,0.000880898,1476,176
7bef-5362-50e3-783e-6b40,0.000353894,12829,369
2263-63ed-1bec-1f87-e6b7,0.000609663,7136,312
4826-8568-5972-6902-9317,0.000669041,4735,74
c85e-1130-9ed2-78eb-1a85,0.000603497,6841,238
994a-90e5-9fc9-e723-f9c3,0.000685871,5786,445
9d4b-a03d-8503-feba-7543,0.0006615,6550,23
2fcb-46e1-faab-893e-afe3,0.000509779,10051,289
5e79-ce8a-39a4-fd4b-4775,0.000530842,10633,673
542a-9695-d85b-f3f3-7db9,0.000381039,14299,526
d21e-913f-1df6-5721-8ff9,0.000428669,13189,562
86be-1ba6-3ee0-e317-3a3c,0.00030899,17960,961
5b2-ef5b-4573-3f57-eca7,0.00023815,17984,350
f5-3761-18b3-1eeb-8e83,0.00030899,15038,764
95eb-76e8-5a19-7329-7cb,0.000685871,5706,446
7918-990-1a56-d4c7-6e0c,0.0054,560,10
eea-c7b3-e8a1-5a9e-2ebd,0.000734082,4391,470
1da8-ffca-ae2c-56b7-e3bf,0.000211689,18477,214
c23c-cfcf-ed50-dc92-a496,0.000541923,7874,1744
ed24-2d10-6ce0-43db-10f6,0.000609663,6307,295
767-8c07-db2b-9e24-bd4b,0.000734082,6747,400
a0d5-6537-e253-8e25-41c9,0.00023593,19036,556
6021-8356-56e1-cd01-c731,0.000771605,3049,354
c75c-47e8-a5f1-a287-e60c,0.00064373,6133,213
633d-9756-a1d8-2052-3a50,0.000428669,11695,457
629f-6381-3720-b980-3082,0.000411987,13427,1390
8fcd-d2c1-1982-31a5-f313,0.00030899,19254,1139
53d3-e600-b43b-f35a-7caf,0.000611735,4876,235
4e11-9ef4-3b8c-8531-5874,0.000541923,8712,1974
b04-91e0-adad-4690-1711,0.000428669,10762,429
622-b29f-9a93-7fee-ce56,0.000411987,9699,1215
86d-af6c-f62e-2ffc-c68c,0.000520365,9670,46
3d06-4a9e-317e-69df-197b,0.000353894,16552,1194
8fcb-1367-ebdf-c2c4-5736,0.000530842,10190,591
e571-ba2c-1b61-d150-7cf0,4.18352e-05,20928,1
5f10-5bd5-2298-2608-f690,0.000549316,7197,1302
88f3-d52-6270-509e-e82d,0.000541923,7444,2617
66b6-9b32-2ded-bc57-181c,0.000468328,12584,29
e04a-d7b7-2c7-72ad-941a,0.000530842,10478,787
8999-7307-e770-b786-2f5e,0.000411987,12723,1339
f8f0-bb89-c8a-b791-43f6,0.000367041,18047,264
79a0-d209-d3bb-1b0d-de5a,0.00023593,20228,524
1ff9-a4a6-5161-76a-5c2d,0.000774227,3065,1
93ea-765a-c3d3-3795-fb7d,0.000220225,15596,66
3905-30c9-5728-cc0-4bd6,0.000549316,8733,1036
cf85-c387-8771-1f79-5e7a,0.000541923,8920,1939
d7e0-81c6-e841-12fb-b6e4,0.00093711,1397,3
a056-7e0b-862f-e846-af47,0.000428669,14215,455
4e2f-b556-1989-46f8-d98e,0.000602136,8063,29
13e6-c29-427a-fc27-1f24,0.000541923,9630,2724
39e-4cb0-2063-b8fc-fa69,0.000267918,15574,210
fd5e-17ac-1243-3fd9-13d3,0.000411987,8325,1121
8a91-944c-69b3-8180-d592,0.000406426,11553,16
1ac6-51fd-a763-5771-55c3,0.000211689,19980,145
3f20-a7cc-f18b-e684-ff3d,0.000367041,14251,378
e8b5-35ff-44e9-b695-fa90,0.000367041,16103,45
2cba-e7c-ebf-5073-a1f8,0.000754371,5873,129
7db8-8fe-cca3-6a65-ccf7,0.00030899,15908,1504
7d6c-6572-5b58-3d71-b302,0.000796262,3760,260
5c23-9d03-3fb3-4ba-ee21,0.000428669,12069,464
bdab-e3cc-4e67-1903-213d,0.00033039,17995,11
16a-7526-be41-411d-79e0,0.000609663,7066,314
cedd-6a3-c337-5be1-5d80,0.000489447,11418,0
782e-8410-3215-3623-78e2,0.000541923,6369,1517
cde-971d-4e4e-334d-ca0c,0.000231743,20140,513
fc70-22a-d0af-bfa8-5e0b,0.000796262,3060,299
5afd-d155-2f0a-3b64-187d,0.000530842,11687,778
567a-4bf-1d51-61b7-1c82,0.000428669,13374,485
9552-347-68a8-8116-43a7,0.000386238,14426,77
8e0-7441-9540-2d95-b2d8,0.00035204,17875,65
4177-609d-cb87-c867-a422,0.000611735,7649,285
8efc-e9b7-562e-2b67-dd3e,0.000449698,12025,13
2835-aca7-a6ef-e765-f25b,0.000541923,6178,2257
6e41-f045-669c-381-1ddb,0.000565778,7913,96
1975-44f9-7e78-e4fc-d60,0.000880898,2350,98
229a-73f8-f717-78c8-9f5f,0.00102881,1648,33
81b6-9934-754d-6644-b5c5,0.000411987,12981,1356
92e1-8e7a-626c-39d0-75df,0.000353894,14753,989
54c8-a811-6625-bb64-ab93,0.00222273,667,2
ddf4-4414-450f-ce80-468d,0.000541923,7711,2076
fee4-cc6c-6ba0-2cb2-c16f,0.000482253,12819,262
97b-f9df-8ac7-78fc-677a,0.000578704,4946,14
396a-c14c-56cc-8141-7eea,0.000428669,12903,500
ac62-7edd-cf69-9072-dee6,0.000609663,6637,255
59b9-ea61-93b7-8c1a-aa76,0.000611735,6695,231
3517-47e0-4fa-a0b7-7492,0.000825976,2445,76
fe63-143-82b0-ecee-4a3f,0.000231743,15423,478
bb3e-2205-9220-c038-c2bd,0.000541923,7190,2561
6b2-86a1-6cf0-7524-d7d1,0.000796262,2865,236
d76-619c-d697-3590-2ec4,0.00113778,927,7
acdd-6879-b65a-e5c2-32bb,0.000564139,8337,6
154-3da8-d9e9-28be-bb61,0.000482253,12608,255
bbc8-996-45b0-7925-eeec,0.000771605,3715,333
3eff-869c-5088-1596-bc2c,0.000353894,12895,1063
9f7d-5e3a-fc47-bdb1-52ee,0.00023593,16946,596
4bf8-d562-f15b-91a8-4e87,0.000353894,15381,1032
e047-d0a7-d523-30d0-e63e,0.000267918,17514,240
50e8-d56-67b5-77b9-11af,0.000530842,9956,539
c2d8-149b-93ed-536e-2e35,0.000171468,19386,8
e7f4-b892-2e41-90a6-6e87,0.000367041,13460,264
6c17-5504-b323-6faf-c211,0.000482253,12028,340
e432-c1ce-f65-e5e8-e910,0.000428669,11841,443
8d8a-cddc-a1a2-bbcb-5e82,0.000669041,5021,52
8db1-dc8f-362e-2f54-985a,0.000549316,8452,800
fc20-1cbf-c724-d378-23cc,0.000686646,7205,118
79c3-acdc-df30-1e64-fbe1,0.000261274,18982,4
70ca-1262-1ae7-d8f3-e722,0.000428669,15015,492
e66b-8ca4-553a-cb82-e039,0.000164285,19616,57
b66e-3178-9e11-959f-4fdc,0.000428669,13620,505
d75b-e32e-6d35-f242-bc21,0.000338702,16559,273
28ff-76b7-6bd1-25f8-b01,0.000611735,6633,252
e498-5313-dc4-51cd-4555,0.000549316,8127,966
592a-5684-b709-e2ee-d23c,0.000825976,2137,39
e19f-c786-254f-ef63-1954,0.000101611,20940,7
434d-b877-e810-efd4-8f35,0.000685871,5252,425
b7f6-7f8e-f373-dd45-6ef1,0.00030899,17150,958
cc7-47ea-283a-cc41-d090,0.00023593,17815,502
5f9b-8558-2f2a-47ab-752c,0.000541923,8806,2748
4318-178-3845-9b3a-4383,0.000520365,9674,122
5b3b-b9bb-cfea-2417-97dd,0.000353894,12539,840
126a-621f-345f-837c-5e52,0.000609368,7571,17
74f9-c10e-449d-11a1-4ab0,0.000411987,14218,1493
fe21-88f5-4bf9-15d9-93b8,0.000411987,18455,1503
210f-7114-4d73-f0f9-952b,0.00030899,15019,803
e550-364-f74a-19af-86e0,0.000211689,19625,138
929f-a2ad-87e8-21f2-594a,0.000482798,14390,161
c8dc-df0d-e828-c026-f8bd,0.00030899,18080,1201
27af-4996-52a9-af97-6b88,0.000880898,1761,82
d449-a75a-d1bd-ecdb-7a16,0.000816118,2355,36
15ec-1568-3fb1-5a99-3600,0.00072,4859,10
5771-cac1-b4e2-c553-92ca,0.000732422,5239,542
47c4-17f9-23b0-b9b3-52c7,0.000386238,12723,54
31dc-bf9b-b94d-558c-794e,0.000338702,14117,209
b420-661f-9829-e454-6df0,0.000428669,14635,529
f3f5-dde0-8bad-6529-171e,0.000609368,9901,9
1feb-70bf-4276-b815-5513,0.000192901,18561,34
b066-ac0a-32f4-3c13-1133,0.000520365,14773,113
baed-41a-c4e0-3505-c0b9,0.000411987,12056,1425
868c-9412-b910-b980-d025,0.000424816,9464,96
fb8c-9651-8b1a-550d-b1bc,0.000858307,3950,118
3e93-32bd-8bf2-700c-1669,0.00024,20208,6
98f8-f699-aa7c-5208-b019,0.000353894,14732,1094
e9cc-f43d-c66f-67a6-85c3,0.000530842,11091,722
fd70-a639-b880-8963-1646,0.000353894,13899,1053
94ce-26fb-54e-2f3e-686d,0.00176293,1284,8
1d02-6e23-487d-d582-f786,0.00025489,17534,150
5ec3-a46c-19e2-6ba2-1dd2,0.000771605,4243,361
28a7-76d1-5e6d-e78-c7a3,0.00182899,1578,14
16f-b8bc-240-98ad-296f,0.000211224,15584,65
2669-7972-a414-5607-226e,0.00023593,18485,192
2b1-30ac-29e3-a389-997f,0.000367041,14751,321
6636-66ce-5dcc-4602-83c3,0.00308642,1349,453
1035-24de-5bd0-e94-83e8,0.00030899,15646,1162
4b35-d80f-aaac-7519-7b98,0.00741577,1742,45
662a-ff8c-49e2-b6c9-11a2,0.000599597,6721,11
47cf-8e25-c66d-93fb-931d,0.000685871,6526,531
6e43-a431-b7fb-ca13-b2c5,0.000743378,2632,23
ed29-29b0-df1e-cf8f-cba8,0.00030899,14561,919
dcd7-9222-7aa7-a344-261d,0.00064373,4673,194
3941-78c2-d3d9-aad2-5e46,0.000732422,4479,644
d7a8-97fb-87f6-b6c6-678a,0.000405,12198,4
b9c8-1232-b076-8417-d7f2,0.000611735,5826,257
1eb7-6510-b7d8-f290-fe2,0.000549316,8307,1709
161e-ca38-a7dd-9e15-80ff,0.000541923,8627,1873
5b19-3fb0-a948-934e-ec5c,0.000734082,4011,357
5daf-7125-21a8-aac2-ccbd,0.000509779,11105,295
fb93-c8d1-a1ce-d5ad-f91a,0.000797708,4006,11
c062-7a32-202f-74c8-b397,0.000411987,17578,1831
ee90-3ca6-3885-da42-7d0d,0.000411987,12894,1142
3ef8-bc06-dc4a-77c3-beb1,0.000609663,7070,317
fdad-5d19-8a85-f152-aa5a,0.000428669,12502,616
daed-b1b4-248d-fb1d-267d,0.000602136,5780,25
5e94-27b3-508d-e91a-1905,0.000541923,8859,2706
f137-f799-a8d2-545a-843,0.000549316,5674,486
de3-4bd1-bfa1-fe0a-6d65,0.000609663,7931,364
17a3-6e3f-21d6-e25d-8db4,0.000541923,9875,1912
b713-7534-48e8-76b5-733f,0.000428669,13591,550
fbc5-d4d-ea07-1d9c-efaa,0.000367041,16059,81
eb2c-8a98-7ef3-47a6-f1ea,0.000482798,10275,172
b1d1-f18c-6955-4fc7-e736,0.000530842,12026,644
e51d-4b8d-f483-cf24-6929,0.00170667,506,11
f024-9298-ce81-6f17-da3e,0.000157286,23064,224
8c38-88c6-edf3-f58d-d88e,0.000411987,13135,1497
d52a-daaa-241b-c9ad-a9cf,0.000541923,10031,2636
2106-d323-2401-11b5-c827,0.00030899,15697,1032
18e-2342-ce9-40ee-be56,0.000417852,10299,3
f7f6-3061-a7d0-e4ea-4b28,0.000108507,18958,1
a839-cd3a-d48f-500a-b224,0.000411987,11254,1654
1fb8-b84a-8069-11e0-69c0,0.000651042,4518,27
25fc-a095-3cfa-7808-a681,0.000305868,15016,191
5613-403a-cd74-424f-2c6d,0.000880898,2204,94
5888-4d6d-bba4-426b-22b1,0.000771605,4655,461
5fd2-eaa5-efeb-3461-3aaf,0.000411987,14075,1811
a20f-5419-f2f9-2278-65f9,0.000281632,16339,100
5cb9-4875-68e-99b3-c07d,0.00341333,834,13
812b-1796-5321-3ccf-5a01,0.000367041,14647,78
8b15-cf07-72bb-91a4-68ba,0.00023593,18119,252
3339-3eb4-5880-33f1-b938,0.000541923,8814,2030
3f8e-3487-37ba-92af-7156,0.000858307,5090,125
9b97-290a-f104-11a6-2d20,0.000734082,3669,96
5ee8-281b-5473-8c3e-722b,0.000330037,15182,25
efc0-27d5-9b35-e0c4-397b,0.000509779,13292,297
e1ef-416b-f3b5-6cf6-a24e,0.000611735,6339,296
9ba5-8e37-fea6-d5ba-7a3a,0.000434028,12337,4
1481-d261-e8b5-afb6-b326,0.0123457,105,62
36dc-be29-5e69-70a3-7a03,0.000541923,8927,1687
c7f9-ea91-967a-6a4f-cd32,0.000549316,8407,1088
575a-7ed0-9f94-400f-2e86,0.000603497,7550,229
8518-b303-d08e-1ed8-1683,0.000300407,16347,65
76f4-a9ee-43f9-b4de-b4df,0.000732422,4398,542
5f26-ea6c-aee1-a31f-9f4a,0.000732422,5847,895
b1cd-c845-a3a8-8b0d-93e9,0.000880898,3135,131
7e1f-b018-b333-69cf-ce87,0.000858307,2037,87
e844-7835-a3e9-98f4-605e,0.000868056,2442,188
f4a-794e-d87b-ed3c-2d8,0.000381039,11769,550
9896-6b5b-b2f0-4bc9-d52a,0.000502023,12318,2
8178-705a-73b8-f0f2-ec0d,0.00578704,1422,20
c4a1-d2ec-c0c1-6c4f-b171,0.000353894,14265,928
73dd-fe6a-41c3-ef3e-342e,0.000734082,3048,336
2110-9f49-dcdc-e1d2-b98,0.000367041,14832,320
4b01-b2a2-e404-d559-52a4,0.000157286,19522,250
d148-cac1-c12b-db4b-9ad1,0.000541923,7217,2060
a072-a6da-b1c1-8476-7c33,0.00023593,17551,416
9be9-854e-c0db-5d14-6099,0.000771605,4200,477
5bac-632c-7a15-23af-acb9,0.000541923,10162,1458
2a41-83b1-ee78-5aae-37b7,0.00023593,16809,336
1d9f-119-b6d9-97b5-24c9,0.00025489,16741,166
1da8-adb0-f83b-6ede-840f,0.000381039,13904,499
3d8f-3c47-5ed3-c10c-d1a1,0.000530842,10597,658
93a6-eb4d-5552-821e-45fc,0.00457247,1031,4
8d0a-66b1-3c94-4a10-c1e,0.000411987,10801,1711
3201-aaac-1658-a54d-33be,0.000211689,19202,112
3fbd-57f6-2fdb-9510-da15,0.00025489,16093,80
4ce4-42ac-d3d9-5a1c-89c5,0.000440449,13174,136
682f-374d-f461-499d-7d40,0.00109863,2744,53
a576-eb02-8b39-e63c-9d6e,0.000353894,16154,885
69df-9e7a-195b-9e51-8811,0.000386238,12030,58
36dc-e37b-e2dd-c215-c9b8,0.000571559,7681,6
804b-b978-fcd9-6065-84b4,0.000609663,5497,291
8c69-3110-674c-5a26-6f15,0.000428669,13034,470
9143-a338-ecf8-b472-46a9,0.000411987,12812,1333
558e-5fb2-34e1-c4a4-ca51,0.000509779,9609,299
623f-83d8-718e-f4fa-4244,0.000157286,18914,203
562b-8163-7354-bd77-db89,0.000353894,15467,1131
43a5-5d75-d9c-309e-11e7,0.000231743,20720,496
3d4d-66aa-ddba-a9d9-9ba4,0.000386238,13077,55
574b-a0f3-9322-64e7-d191,0.000411987,16321,1567
9791-e91d-9c53-9b3d-58fa,0.000609663,6360,258
a2b6-6004-625-fc3-285,0.000381039,13004,570
5d29-1875-e162-1da9-e0e,0.000353894,15933,995
1d8e-13d5-5af2-faad-9d24,0.000825976,2999,75
cbd-a95d-cb7c-77b5-afcb,0.000338702,19836,222
3d59-a569-da3a-1ebb-c312,0.000267918,21104,182
e848-3c49-d6e8-433b-36f6,0.000754371,4972,145
ecb0-5bde-3794-d5d0-6b29,0.000816118,3261,23
6630-f1cf-93a2-4bc6-915d,0.000183105,22167,24
681a-365f-67f5-39df-916,0.000183521,17619,172
5ce6-43db-5e4b-4f19-df17,0.00023815,13797,271
f091-b733-1577-5887-f112,0.000541923,10641,2405
60ea-3ed4-4e45-7655-ce96,0.000923063,1851,3
dda4-1d1e-d6a7-d557-68de,0.00072576,5056,30
299c-bfd5-9f0c-917c-cc94,0.00076171,4639,15
e1e7-ca43-f9d8-1f36-cf8,0.000796262,3906,212
1a63-306d-1394-f10a-5c4,0.000353894,18079,1113
7c72-7cb7-3801-292c-66af,0.000530842,7665,494
b958-b4fd-4138-f1e2-5645,0.000428669,12863,470
bed6-5b5f-f939-e-4d41,0.00023593,17765,485
529d-f79a-326a-bb5d-5d33,0.000411987,12931,1217
ca49-c85e-6f40-d022-ee4e,0.000428669,12510,514
5072-9d0-9f48-1c09-a7bf,0.00023593,17153,629
59b0-86b-8042-5f0c-b087,0.000541923,7089,1453
3e54-b1aa-a822-70be-6d07,0.000642426,7711,30
555-2ad5-3e20-aacf-61d6,0.000530842,11279,862
1883-5be4-4f0b-b7cb-77ed,0.00082944,2343,24
f6ca-a6ab-3afd-a67e-33,0.000685871,4852,538
177c-1c61-a907-2861-7da8,0.000364255,17579,27
1e48-47f5-c59d-dddc-62bf,0.000796262,2194,198
795c-155d-7454-d3c6-87db,0.0006,6988,13
8120-cd43-816c-78b4-b1eb,0.000231743,19405,832
d293-ecb5-4eb8-9d65-fca3,0.000743378,4029,124
6e35-16ae-e889-efa1-8f62,0.000549316,10400,1185
9a74-2ac-ece0-4883-c3b8,0.00023593,19810,246
8db5-8a0b-fbb2-a8e2-1f99,0.000267918,22101,222
16f8-1717-3647-ff81-6b8,0.00131687,1078,1
c5a9-99f6-965-b289-e279,0.000208146,19646,18
b60a-2a9b-b7a7-3916-d9ee,0.000976562,1456,1200
136b-6e77-d57-535-5c39,0.000976562,2628,2566
5dd-a14a-52e4-3c24-a0cb,0.000362098,11942,76
599d-1cd-3ac1-6302-b456,0.00105374,1023,0
1a92-3c2f-feab-5554-9f31,0.000353894,18532,1096
b301-728e-cf50-f210-8d58,0.000578183,9569,94
7cfb-e2bf-5e2b-5541-8b15,0.000353894,16616,1060
6815-775-46d6-e075-c700,0.000381039,17418,579
eda8-eb5a-30a7-676f-cdec,0.00025489,16970,51
a2ed-1c20-d4bf-d394-838f,0.000734082,4273,424
dce6-5612-c7d-26ca-ceae,0.00064373,5000,265
ddc0-fe06-c446-91c1-336e,0.00059499,5714,8
16d2-1102-502a-db18-a2c3,0.000169351,20125,5
ca60-a35f-c65c-aedd-253d,0.000353894,15757,918
d2a4-c705-af36-3750-2e6,0.000549316,8666,922
7372-ec0a-7403-ee76-a952,0.000381039,14067,488
7025-ed69-818f-1f5b-24ba,0.000685871,5128,439
1b83-b5aa-ac41-5a36-d06f,0.000514403,12974,18
e293-6cd1-847e-955b-56d3,0.000353894,17450,899
c41b-7db2-6d42-37f7-12b5,0.000732422,4485,434
9188-5526-8db4-6aeb-a350,0.0123457,475,124
dc83-764d-f1b3-8784-5d91,0.000353894,18623,1163
f125-1c3b-2767-5d68-3571,0.000530842,11272,646
111b-f209-9378-f204-4ce9,0.000411987,16364,1432
b355-db18-b382-96ac-4a09,0.000541923,10044,1883
9317-7573-518d-7d2f-a4d2,0.000267918,21525,148
b1af-a5f4-60c5-5f56-1cf2,0.000338702,17733,261
9a30-36e8-202b-caf0-8f93,0.00023815,22756,191
b08e-c9e3-9f62-5d2b-8914,0.000353894,17245,1047
f04a-74da-dc2f-510f-d431,0.00325154,697,23
b435-5f84-e6df-d460-2a74,0.000157286,18605,162
7d6c-fa3-fa20-d2d7-61d1,0.000743378,5872,161
d738-3a6d-ed47-b367-8b7c,0.000353894,17713,361
c178-ac88-190c-dac5-71dc,0.000411987,13040,903
8ae7-1cdf-85c1-a3f3-f7a4,0.015625,718,370
7f55-9ca4-229b-cb21-6127,0.00023815,20138,327
a100-c6de-ed2b-a06b-2245,0.000520365,10274,66
5915-a760-d198-9c41-79a2,0.000825976,2988,55
869a-1b96-1647-a935-e6b7,0.000578183,6963,54
26cf-f470-2bde-13fa-94db,0.000732422,5304,892
8f73-c410-6a4a-cbb0-8178,0.00064373,4563,214
a27b-cf40-dc9d-b8c2-7875,0.000527344,13445,0
c354-3030-84b7-22ca-83a0,0.00023593,17306,289
4549-9480-16f4-924a-f3e0,0.000367041,12090,87
9b2-994-5ad1-240f-f012,0.000211689,16929,141
af02-9c00-e37a-66ea-4be5,0.000367041,11842,327
a3fb-fd2-5a43-c108-6dca,0.000530842,9526,637
c3e3-9c40-a63a-fcd2-3767,0.000411987,13713,1475
1279-b884-4301-6cbc-798c,0.000611735,7815,392
68d0-15d3-18a0-a9cc-3315,0.000685871,6202,542
3288-1c42-a7e6-7589-88fe,0.00164795,997,13
d9a-b9ca-82ab-dbda-b31,0.00030899,16930,1101
3296-b20c-f239-4b36-5bd8,0.00023593,16020,238
55ba-66f7-d70a-7635-b033,0.000578813,10358,6
1a9d-1add-46cf-cf12-e8d8,0.00054,9865,5
