GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
fea-86d0-4538-2b5f-8492,0.000609663,6113,268
2369-64e9-f527-d634-cb9e,0.00023593,18354,229
d5d-c73c-fca6-dbba-b120,0.000509779,11382,178
ba3d-2f83-c2c8-ff76-5ae3,0.000642426,5473,13
475a-92de-a9ef-47c8-eb37,0.000411987,12299,980
c94e-e5bb-ae3d-eabe-65ab,0.000541923,7508,1612
f094-62d5-f077-d970-dd39,0.000301408,17066,27
9adc-fe45-11db-74c4-e5e1,0.000858307,1839,88
8b98-bf15-6c30-6d89-c162,0.0006615,5092,15
3a30-12b9-4833-a661-8042,0.00030899,14701,643
b1bb-fdbc-dfeb-cc6c-6e49,0.00023815,16060,97
c3ae-ffe2-c6fb-5453-2fa5,0.000541923,7729,1760
9baa-2adb-9df1-82be-457d,0.000729333,5270,2
18aa-492a-a3fe-cfe4-837d,0.000367041,14262,151
e2ae-ec99-54c7-809f-6f57,0.000231743,17802,232
839c-18e3-a55e-279a-e8c8,0.000367041,13575,109
85d2-9aeb-4490-da9a-1b8b,0.000530842,9666,418
b3e7-74de-4bcb-fe8f-7518,0.000734082,3581,249
87c5-61e4-c306-25a8-4560,0.000541923,7549,1519
a45f-5ea5-20da-e8ef-393f,0.00038104,12743,410
2336-302f-1d91-b131-7d8c,0.00030899,16941,648
6818-3252-6e4f-88f2-1b42,0.000353894,14839,354
58b-fc32-3b42-bda4-51df,0.000449698,12951,0
88ca-1122-cac1-681-8231,0.00023815,15562,27
f4d5-1c4-ba97-46de-f0cd,0.000559624,7078,3
5a07-332d-d6b8-e847-1ba7,0.00038104,13900,419
2b8d-7d2b-c653-7138-ca64,0.000482253,12282,195
f464-d700-3614-44b-dd9e,0.00030899,14144,640
7168-2fd8-5ac9-37bc-a111,0.000489671,11273,9
252d-df0-feb-231f-e0ff,0.000248063,17559,0
1668-ad65-2fde-2e14-5481,0.000157286,17951,98
12e6-2278-2b81-48fb-26c3,0.000578704,7157,16
e10f-6e4a-5577-7e4-1938,0.000267918,16297,56
f95a-b443-155d-2939-e257,0.000868056,1803,104
2b93-9e7f-3f7e-822f-268,0.00030899,12787,579
319d-79dc-8b7d-31ad-8174,0.000541923,7623,1599
a52f-b5d0-e88a-ba8c-df09,0.000880899,1871,0
5ab2-115f-f74e-e630-430c,0.000386238,12354,42
706a-7178-4178-ada1-2dee,0.000771605,2603,240
c2c8-292a-31c8-ddf1-f8da,0.000411987,11802,1036
eb93-7e35-f41e-43dd-5df6,0.000424816,10772,30
8532-a3c0-ec38-7950-e79d,0.00038104,13074,404
4a2f-eae0-862d-b984-53bf,0.000732422,4457,350
aed-6be6-3561-ad8f-7412,0.000367041,14322,20
7f85-fb3d-eca8-3b21-8a62,0.000211689,18600,69
f274-124c-8207-7ecc-ca79,0.00038104,13462,419
bfef-70d4-8fbe-ac97-abf5,0.000541923,6558,1543
1753-c011-af2b-6330-b160,0.000541923,8302,1841
da8a-6161-32d0-3835-a5fe,0.00154321,671,21
9045-6e08-5ef2-1f71-cd3,0.000411987,11701,991
f5e6-f9fc-6e35-28b7-3231,0.000541923,7250,1752
8940-da6a-ea63-6c2b-fd57,0.000541923,7136,1930
5b44-d5d9-3f48-c979-fe90,0.000514984,12715,101
7179-ddac-74c0-403-cc86,0.000231273,17748,5
1be4-12f8-6c56-6a54-f2eb,0.000400543,12195,15
ed1b-847b-ca7-fdda-6059,0.00023815,16534,97
797-8038-113e-4313-122f,0.000231743,16663,205
1df5-a82c-c901-8ab3-e441,0.00023593,17213,210
88ff-603e-8e43-9a3d-a351,0.00030899,15157,635
9253-786d-66af-5b54-321,0.000451245,12125,0
6b44-e58-be03-93ea-66ff,0.00033039,14957,1
5c8d-1d2e-b51-c33d-7882,0.000482253,11320,173
b112-40ce-dede-6f15-d4b9,0.000549316,7851,953
45dd-3b23-f1a3-d1a-9574,0.00023593,17535,229
a8ca-77a9-9038-51e8-e481,0.00023593,18233,238
c597-4f12-969d-55cf-a0fb,0.000611735,6822,112
7b1e-a664-5207-980a-9504,0.00030899,15436,669
ee9b-b899-cc8e-b33-8d70,0.000498568,11588,0
6bac-f851-1359-4b98-c44d,0.000514403,12703,21
9692-6d4-fa45-e899-9edf,0.000411987,11126,885
e9b5-5e15-1622-b643-6948,0.000541923,7106,1399
a392-21ef-6199-b6eb-6d87,0.000325521,16887,1
1449-f126-f5d1-9e1-7cdc,0.000880899,1497,38
fba8-c442-651b-7f59-83a,0.000976562,935,304
ee28-a1e9-db7b-edbc-ab33,0.00023593,17706,103
4773-c921-d4e9-12a5-34d4,0.000853334,1815,2
a2a6-4b5e-c66d-2fa6-f1db,0.000353894,15976,609
9afe-f524-fd24-392f-b42c,0.000367041,14169,121
d081-cca2-16d9-7d24-9f81,0.000440449,12764,31
b4ba-f40f-86-3207-8436,0.000976562,589,246
c8da-761e-ae88-36e3-af26,0.000530842,9525,572
f91-90db-331d-f333-8d9b,0.0007875,3335,26
d1a2-e23e-c609-b6da-d1d8,0.000541923,7420,1364
e6ef-1e41-e0a6-95cb-5ed3,0.000183521,18225,13
caf2-4c0-683e-2b5d-223e,0.000549316,7328,843
40b4-ad4d-105f-6bd-6427,0.000411987,13453,1060
207a-39d2-994b-d394-157d,0.000603497,7599,196
33ad-a8c6-b74f-946d-2587,0.000859873,2002,5
82b3-567a-b6e4-80ef-e7be,0.00048384,9524,14
652d-a212-b8ae-1c11-2301,0.00170667,527,6
a06c-3153-c46b-c1fd-dfe0,0.0006615,5971,22
a39f-66fc-13ab-ab68-6456,0.00162577,1005,12
80fc-9abb-e7b-c329-bf22,0.000859873,1882,2
d58d-3b7-13a-2836-9faa,0.000541923,7506,1474
1a5c-7dbc-3354-5237-49ea,0.000541923,7588,1478
7d3f-d333-e4a5-8bba-965c,0.000514984,10525,99
bcf-aeff-d48d-bacc-1528,0.00038104,11403,422
686a-2dea-957-e5a-3633,0.000305868,16013,122
b943-1138-afec-b5c8-b3e9,0.000796263,2504,187
a9d6-642d-6ce9-7e63-1ef9,0.000868056,1629,91
37f7-8f91-da2d-a4e0-df4,0.000816118,2548,24
7615-2901-bed8-5d33-64e2,0.000880899,1374,25
9981-1534-32f1-3a48-b3d0,0.0009,1299,0
a192-8ef8-d172-1b9f-74b3,0.00042867,11170,130
1238-1ac5-1f69-cf1a-113d,0.000549316,7674,811
5e19-4530-3a3e-1cf1-a263,0.000756,3641,57
9f20-6a4c-1ce7-a913-90d0,0.000549316,7150,722
c059-50b3-ab4f-fa97-6da5,0.00462963,395,5
68c2-199-855f-ec6-cb8b,0.000669041,5187,72
1088-a67-af6b-bbd8-4fe,2.38419e-05,18680,0
e181-5dc3-75bd-66e0-6c8a,0.000411987,11799,1076
71e8-f62d-c948-b62-f8ec,0.000225306,16944,28
250d-1901-dd2d-de96-9c5d,0.000541923,7801,1503
9dfd-7f2-6420-1181-391c,0.00023593,16261,112
4e58-e52c-d1e9-17a1-f08f,0.000816118,2493,2
cad5-3cae-990-a802-1b44,0.00023593,16316,110
ede9-bbf1-ae5-7155-d26d,0.00231482,578,14
dde7-2a2-1c03-c9bb-75e6,0.00023593,15546,115
4ba2-947d-6c63-5532-3c80,0.000707223,4765,31
d9ae-4632-d059-f5b2-fed,0.000530842,9851,609
463f-ed71-2801-a152-b719,0.000652895,5761,23
57b5-ecf4-4b96-c418-4226,0.00030899,13993,626
606-43b1-196c-d48-abfc,0.00063504,4492,29
ce29-54df-91ab-b6f-e9c6,0.0009375,1488,8
20bc-f5f4-39fb-12eb-ad70,0.000541923,7168,1670
6e3-a467-8398-988f-afd6,0.000128601,18085,8
4d51-46a7-e914-f87d-2764,0.000603497,6350,226
d523-7bf3-b39d-9281-b799,0.00228624,661,0
f56f-ecd4-e196-89c-9ef1,0.000541923,6956,1396
5b0b-432d-7947-1738-712,0.0009,1693,12
e616-4a97-f50e-e10c-e3cb,0.000428669,11605,268
8175-fdc-10c5-aa5f-33a8,0.000771605,3039,300
3076-b04e-929e-af09-4b8b,0.000541923,8936,1805
79ee-1843-8608-8ab3-c2a2,0.000609639,5261,28
c256-e91f-47d2-73f0-5ecf,0.000868056,1997,95
4096-c121-123a-3dae-b795,0.000758519,3373,3
758b-b316-c4cd-6bb-97da,0.0006615,5219,29
8989-a5b3-2a06-2a3e-d20d,0.00023815,17153,82
c6a8-2222-a1ac-c345-767d,0.00023593,16125,209
c16e-7ac7-9a1a-f7bd-2684,0.09216,223,2
8b0-7442-1069-e605-a8bb,0.000498568,10629,1
c9bc-2a7-f611-354b-2acf,0.000530842,10473,532
2ca3-c75e-fde4-9e3-6c49,0.000868056,2030,10
4dda-4efa-4e0d-a43c-a19d,0.0009375,1453,5
96b1-2b46-d3d8-e42f-cbb,3e-05,19865,2
91d6-ece0-80fd-a23f-d2e5,0.000541923,8281,1787
29b8-c858-cbc-2ad-3cf3,0.000411987,12524,1039
c3f9-cc69-3f9a-ba0a-1b4,0.000353895,13456,146
9266-46d6-eb2a-1363-e915,0.00030899,16080,651
ee61-8ec4-c32-2dfb-48ce,0.000211689,17350,87
25ae-515b-79ce-d71c-1c26,0.000514984,9687,71
f3b9-d3af-8bdd-2335-aaa8,0.000353895,14750,197
46ba-54a9-e39d-f093-eb92,0.00023593,16889,276
cbb7-3827-1e72-5795-5b5d,0.000353894,13557,599
c91a-e425-9ea0-8017-278f,0.000440449,11916,64
417c-c6d1-7c38-2519-b764,0.00042867,11847,142
62d9-92fd-1e9a-3b18-d76c,0.000855363,2057,0
645b-82ee-4e71-fc2e-6940,0.000530842,9678,62
be97-4b66-b75c-2d36-eab7,0.000489671,10756,7
8223-b046-625-1b2a-836d,0.000796263,2717,181
1b0c-4dd1-b96d-c2f0-9f13,0.000848258,2292,0
2a85-4241-59b3-a26d-d125,0.000541923,7476,1442
bdab-b521-3b6b-88a5-e49d,0.000482798,10988,133
1def-4d0f-5daa-3e27-42cf,0.000756,3496,58
b030-2e2a-91ca-28a5-fa1,0.000428669,12038,289
59e-3121-6ed4-54d9-150a,0.000231743,18630,199
356c-6c99-a7f-9316-aac1,0.000305868,17483,75
4d4e-9b06-a834-b062-8f7d,0.000549316,7311,815
bea5-d628-419f-8a38-3759,0.000549316,7168,746
d2c9-9dbb-a25d-dd48-30d2,0.00038104,13238,436
dba5-c321-3b59-6fd4-a71a,4.40734e-05,20072,0
a401-190d-8e34-b95a-815d,0.000338702,15876,129
c3f8-8c23-1f18-6655-696b,0.000611735,5635,260
4fea-b374-9401-1bc3-a8c6,0.00025489,16945,49
656c-91b0-cfe5-7f1c-21fc,0.00030899,13906,566
2ee6-3fe6-5649-a6f4-8ee4,0.000353894,14448,535
c6d8-3ac7-43bb-68b3-f883,0.000816118,2311,26
fc9d-83d9-9975-1dee-cbbe,0.000732422,3991,284
38da-b4a3-145c-55bd-c827,0.00072576,4743,45
13b-5359-4118-7fcb-20db,0.000411987,11880,976
c09f-37f2-51f5-45a-a0a5,0.000530842,9975,401
f03d-958d-e255-d967-4589,0.00030899,16620,736
4690-1241-fa2c-5aec-67fe,0.000796263,1872,84
1379-ba16-e59f-656e-be70,0.000175623,18334,0
de4e-9b00-2961-c0a4-7467,0.00038104,12977,416
6eea-734-86a8-6917-6220,0.000542535,7786,31
1916-a9fe-39bd-feb5-f6c,0.000609663,5585,242
6447-334b-58e2-9e04-3201,0.00036,13529,3
e6b8-7ac7-e3ac-b175-f74e,0.00023593,16968,91
3a34-f099-e2c0-97f1-b665,0.000609663,5635,229
c946-6607-ee50-ade6-803c,0.000434028,10795,6
9d34-122d-b387-f616-b031,0.000796263,2596,202
e588-5e65-4663-9c83-8607,0.000411987,11441,973
942a-833b-ce-77d6-34b0,0.000353894,13562,549
afa4-33f-cfe0-632c-f955,0.000522316,11941,10
8011-48b4-57bb-c674-e538,0.00731596,519,3
ce7c-9e1c-c3b0-7046-e4a1,0.000530842,9043,548
e6e6-4897-6358-aa96-b8dd,0.000367041,13759,134
47f9-37a7-a0de-3c67-f421,0.000530842,9792,584
3b1e-44c0-ad4f-5e43-aa6b,0.00038104,13805,396
bfd-53de-ad39-4158-cdf9,0.000411987,11810,1013
cf6e-1dc7-a7c-704c-5a2e,0.000530842,8593,517
b93c-8e68-2a42-2bd4-d5f1,0.000734082,3718,221
5774-66f3-1ab2-4c3-c536,0.000353894,14508,315
c51d-10c0-1914-7256-5218,0.000669041,4028,46
4d2b-cd0c-d860-57a7-3d58,0.000743379,4004,101
3bfc-347f-438a-663e-6054,0.00023815,16323,85
197c-bdb2-c747-342e-c275,0.0007875,3137,36
254e-8c9f-506d-9fa5-8a3d,0.000549316,7215,725
b07-ecd0-5749-e367-4478,0.000734082,4114,129
94a2-15f6-9abd-3131-9139,0.000541923,8625,1865
4fdf-6d2d-c5b9-936a-d36c,0.000231743,17800,267
4600-4c17-ac03-966e-ebbc,0.000265781,15567,0
3640-a175-d88d-8d8a-84dc,0.000157286,19160,31
2c0c-7a1-c08b-f1c5-9b0b,0.000611735,6142,123
2905-78a9-7ef7-364-9f73,0.00023593,14719,167
9e5b-4965-eb8a-4a5e-dfd3,0.000353894,15351,366
d747-809e-8148-afd4-e28,0.000541923,7187,1216
624-ccd9-3054-a0f7-849b,0.00023593,16094,265
83b2-cd03-8c3c-443d-bec8,0.000509779,10763,137
d237-4c48-54e4-28c-ed3f,0.000541923,6653,1247
9ff8-2b64-947c-15eb-861b,0.00069953,4802,30
ac2a-8cfa-ada9-4ed9-dc9e,0.000353894,14264,616
8e1e-6e83-300e-d4c-83ab,0.000411987,12678,999
5c50-cfea-5daf-60ca-5698,0.000565778,6396,68
c17e-1d6-d671-c981-4039,0.00042867,11901,115
3267-678d-34d5-9017-c857,0.000452623,12029,76
8b6d-dee-b5a6-3aea-f834,0.000353894,14517,609
9f9e-80bb-d16e-5545-bba6,0.000541923,7898,1861
9d04-d44e-4716-3cef-d37e,0.000468328,10825,30
59e0-ed11-858b-a717-af40,0.000411987,13040,1124
c0e6-f83d-c3b4-60be-a4f1,0.000816118,2614,26
3ece-1d3-35bd-c45a-a8ea,0.000685871,5426,428
e4fd-8540-a128-a8b1-e5fe,0.000976562,754,382
ad74-cccd-d249-8b12-2499,0.000468328,11977,28
78c-5c62-9cc1-3d49-20bc,0.00064373,5452,171
45ac-2247-a5fc-e6d4-caf8,0.000652895,4797,14
8bfb-2ced-4cd3-e248-8523,0.000743379,3030,86
f0b6-8fbd-51f0-c300-1acf,0.000203221,19306,17
7689-a17c-5f3a-91cb-339b,0.00464487,406,0
3ccb-c10f-b92a-facf-1f56,1.60751e-05,19712,1
cf3d-d98f-c348-797-5e4c,0.000754371,3709,126
4e0f-aea-6f03-5c2-5b10,0.000199066,20041,0
6e97-85bf-deb0-27c1-808f,0.000530842,10156,591
6490-8971-57b9-7d-6e32,0.000609663,6646,288
bcd5-fdd4-8b1e-16f3-bf23,0.000212408,19812,3
4cc3-816e-a030-d7e2-9861,0.000132305,18798,20
e4d5-cd38-b140-7d5e-ac26,0.000411987,12181,1011
46eb-6f99-1f4c-ff8f-3432,0.000211689,16752,70
c1a8-4c53-b5a0-61d8-2435,0.000669041,5656,70
4e02-c12c-85cc-b5c1-ef00,0.000127445,18340,7
416d-ae06-6adc-60b9-ad95,0.000549316,7675,854
8fde-a128-a1ba-fabb-1e1,0.000771605,2412,251
56a6-7e56-1d0b-f860-7911,0.000754371,3565,100
52f1-dcab-88af-2c2e-5dc6,0.000541923,8101,1745
f5d1-18a0-f2d8-12dc-1100,0.000367041,11336,142
6be9-31c8-58af-7ec4-74f6,0.00064373,4838,187
4cfe-48e8-3b26-c6ed-ae2,0.00038104,13196,392
afa8-bcbe-2382-a280-cf9b,0.00055296,6363,1
3482-e69-163-8d32-8d2d,0.000549316,7114,698
8528-8cb0-428d-c04e-539d,0.000411987,12402,962
4d6f-6ff6-105c-70f2-1276,0.00030899,13525,702
ae0c-57b4-a96f-bb52-2eae,0.000603497,6513,182
86f3-9073-9986-5700-d025,0.000353895,13661,185
932b-dc28-5cd6-d5b8-9c77,0.000367041,13863,116
b073-2327-c6d-c0cf-9419,0.000816118,2351,10
6c34-edd0-d9d5-15a4-a922,0.000132305,17959,19
e14-cf4a-e81d-a79a-264a,0.000696497,4919,0
c7be-ca3b-2722-14c-9fe,9.15527e-05,18282,6
a943-6d81-f7ce-8319-8325,0.000440449,11901,28
c988-92e0-15b6-cbfa-a7f9,0.000305868,15465,142
f3e1-2197-e076-1b04-22e3,0.00325154,358,14
90f8-2bbb-f707-215d-dfe,0.000541923,7806,1616
3e67-34e6-9132-1165-e345,0.000354013,13300,7
f5ef-c44f-8b46-4085-e829,0.000685871,3915,266
1c57-6813-2d15-ad89-7978,0.000530842,9248,521
105b-e731-31ce-947f-fca4,0.000541923,8130,1516
3454-941e-c8d3-4a92-a219,0.000367041,13397,110
4fb-811c-e12a-1354-aac7,0.00030899,15770,651
d959-2fab-12da-66f-dd35,0.00032256,16026,2
c10a-f275-3f67-89dd-3d07,0.000509779,11201,185
a6e3-25e8-6610-880d-393c,0.00072576,3800,35
9da2-4ad1-40bb-1b2b-92bb,0.000541923,8553,1633
18c6-19bb-2938-b551-3aa9,0.000949436,1549,4
99ce-8513-45a8-2b6-a8c5,0.000599597,7180,1
c6ef-5607-1ee3-278a-bf58,0.125,35,40
34bd-d449-df53-954e-4885,0.000611735,6503,106
765e-b6bc-7aa5-cf28-e2da,0.000411987,11481,937
f83a-612b-82cf-263-1633,0.000880899,1757,37
6721-91f8-39ae-4675-2747,0.00072576,5222,33
8233-a0a-5663-4fcc-1347,0.00044045,12611,21
e90b-ddfa-1ee1-6bda-e05d,0.000804663,2840,109
3514-cf02-7fa6-1916-2c3d,0.000603497,6072,146
4c35-5ae0-97c9-779f-40a0,0.000685871,4145,319
fef7-a974-9b87-7e9d-c28a,0.000289352,14936,4
c7c4-63a9-42c2-85fa-8263,0.000541923,7876,1611
96f-6b77-2350-da26-a758,0.000231743,17652,251
3260-1723-c707-ca29-8ec2,0.000549316,6317,598
b807-c13c-e483-2375-8c2a,0.000685871,5618,355
f95a-a009-a031-a09-4d3b,0.000220225,17570,21
5b5b-6ffe-32c7-9b02-9179,0.000579595,6592,0
7861-6eb1-6ee6-e333-7fdc,0.000530842,8864,525
e505-f148-a80b-8536-fb51,0.00038104,14926,390
f546-4bc6-bd61-3be-f6d9,0.000530842,10386,631
605-399d-4c4d-38cd-d4a0,0.000771605,2777,219
ddc7-b12e-4351-4cad-9461,0.000301408,16727,23
d502-2b8f-a3c-9263-2f4e,0.00030899,16634,716
838f-955a-6ce6-d0b9-8ba5,0.00455111,391,1
fc6d-8b53-85ed-b230-5ea5,0.00069953,4962,25
48bd-2669-6f9-371d-a4de,0.00082944,2241,28
6126-a3e8-f87f-c0de-26f9,0.000411987,11439,881
501f-4156-2216-d008-d307,0.000541923,7852,1474
1b7d-cc75-5e5a-a16a-7ea5,0.0658436,114,13
49ec-5a9-760f-6e54-b75b,0.000353894,14238,292
b636-5f2-ec9d-8bb6-a76,0.00082944,2479,23
c218-12eb-d7b4-2072-b455,0.00432,543,2
5659-dd72-9e7d-fb68-a16a,0.000611735,5653,214
bfc2-4554-a713-35d2-b3a9,0.000353894,16575,323
5e6f-ec08-b99b-4b0c-77be,0.000603497,6305,191
c411-3da4-649b-726f-28bb,0.00023815,16627,58
1255-47c7-63f1-166-3f35,0.000367041,14965,122
675-9d3d-c162-a4f3-98a5,0.000549316,7430,696
62cd-64b5-ddf9-9e0-9a87,0.000530842,8997,78
91a2-684f-868f-4b3d-b35b,0.000379259,15246,1
fe4e-f4e-f0ff-62e9-81be,0.00030899,16523,707
8ba-ecdb-3a22-5ada-33be,0.000611735,5513,230
67ce-8a5d-33c8-58cd-ed46,0.000157286,18995,74
10cd-315e-43ef-e1c8-10d4,0.000449698,11518,5
9f39-baa9-6c3f-53ac-46b8,0.000530842,8733,559
90b9-bb7a-d115-c482-1447,0.00035204,16430,44
be5b-7a08-86cf-20df-f914,0.000652894,4778,3
7703-fa08-80d9-5411-d54,0.0006615,4210,12
6379-64de-3eb2-a768-46a7,0.00035204,15850,52
4f86-f199-9210-a29d-a6c3,0.00042867,11250,130
2513-41d6-616c-9152-9582,0.000743379,3530,105
a824-220c-50fc-7939-e68e,0.000520365,10046,61
9092-6dfe-6d69-e30e-4882,0.000168979,17065,5
2491-42de-867f-4098-e160,0.00030899,14190,633
7c19-f05e-6034-e982-d36c,0.000411987,11585,887
3e71-98be-f43a-6594-c2e4,0.000609663,5592,208
50f8-8f66-520d-7e2e-5688,0.000305868,16116,130
933e-4eea-cb9d-5f8d-49d8,0.000732422,4231,304
2c28-70b-83c9-417c-8a68,0.000353894,14958,563
ebae-dcb0-51f5-4b5b-24e8,0.000771605,3148,290
fc52-de99-73d2-c7ef-3e26,0.00112526,782,0
bdaa-1a60-2ce6-4a31-80e8,0.000468329,9961,6
4ba0-d2ed-e893-2d4f-8d7e,0.000685871,4732,342
407c-9237-4ec3-9272-dd92,0.000732422,4769,306
1456-b8c-3e5f-ca6a-b215,0.000424816,11495,39
b071-ae7-444c-ff34-9d59,0.000549316,7729,820
1298-e8-c9c9-77e6-e9b5,0.00038104,12236,407
a757-c662-618e-eba3-c597,0.000541923,8399,1673
4804-4889-3343-11cd-c06f,0.000549316,6755,809
1cf8-e95f-4cab-1239-ff50,0.000541923,8493,1539
8c0b-aeb0-b3bd-68aa-10df,0.000825976,1991,41
9ca9-e701-3690-6cb-ecef,0.000541923,7764,1596
9231-a348-3ae0-365c-7308,0.000669041,4829,74
2b34-5cd2-595-cc06-7406,0.000771605,2726,245
cb47-be84-5704-d0dd-8a8a,0.0228476,199,0
cb0a-10bc-50da-b3fa-244f,0.00487731,490,14
91c9-bdce-abc2-3c16-3ebc,0.000305868,15378,135
9f12-cf01-bab1-7d2-3f22,0.000609663,7104,310
3bad-396d-4424-1b86-b82c,0.00023815,17043,97
c89e-4604-98ca-4361-a652,0.000424816,12434,39
313b-e273-7553-ebec-ea45,0.000353894,16140,594
b475-6b2b-83e1-b166-962c,0.000549316,7938,800
1873-e462-260d-1898-576a,0.000411987,11758,1007
ac8c-de2c-7c19-cdf2-257,0.000578183,7863,26
1145-c174-89e5-211f-1e10,0.00071093,5045,5
32ad-ad50-462b-21cd-25ef,0.000411987,13939,1080
fe5-b82d-d9bf-403c-8e23,0.000880899,1386,24
7c3e-72e9-3b73-c269-94b7,0.00042867,12254,155
f940-c471-2cba-cf0f-bf8,0.000411987,12530,1031
51ca-17dc-b6c4-bec1-273,0.00030899,14585,612
558f-f6b2-522a-49ec-9831,0.000440449,11566,19
2cd1-164f-9bbd-7efb-603c,0.000749496,2940,5
cb85-9926-f175-e790-3e2c,0.000825976,2494,39
ea8e-5bcc-8075-4831-1c8c,0.000976562,1160,419
9318-f52b-a66e-36d0-72ae,0.000367041,13497,118
25ce-f152-2b66-99b9-122c,0.00024,17550,4
e97e-ced5-5c61-1e7b-a843,0.000367041,14190,127
209c-f0b0-c63d-5378-b1ed,0.000541923,8203,1514
19c6-8676-eb2-452c-202f,0.00173611,974,8
d23b-b5af-d30-2e9c-d42a,0.000353895,13719,202
2e6f-da1f-3538-f4ac-2d97,0.00072576,4565,29
b633-6118-b63a-3ba0-2d49,0.000509779,11679,167
f495-ddb-e2f8-1c5-3c77,0.000530842,10827,447
b722-b739-b5ce-9457-70bd,0.000542535,7904,29
fa56-c2c6-4adc-2f8e-b773,0.000796263,2828,112
4813-26d9-9df5-fde2-bb30,0.000514984,9779,79
e36b-11ab-1cc1-3061-1d97,0.000367041,14143,121
dd78-752-3fdf-e914-7708,0.00025489,16120,24
269a-3127-9de1-c48f-2f09,0.000686646,4631,78
5911-d341-2741-d708-2cd0,0.000549316,8019,868
4f07-c71-fed2-8d81-a834,0.000541923,8046,1778
5d70-70ec-b9df-7a31-a14d,0.000771605,2881,250
66be-94a6-1735-a69d-7dba,0.000642426,5497,20
8e3d-cd37-aee2-2c1f-91c7,0.000530842,9887,549
ddeb-8530-6508-52d-5c38,0.00055296,6465,16
91d8-5434-68aa-90ab-e1b5,0.000611735,6033,150
10de-ee1b-52a1-cabe-684d,0.000549316,7533,795
c07a-62fe-51f3-2924-f3a9,0.00308642,490,25
33a9-3a02-e1c4-864a-4c0,0.00042867,9332,136
5bdc-f0bb-93c7-3da0-7706,0.000652894,5582,9
9887-87b2-f13f-3f7d-cf60,0.000157286,17457,81
6b3b-3fd6-248d-4bb9-2e39,0.000880899,2162,35
934e-56fc-7d55-b7dc-a2b5,0.000549316,7185,655
ab8e-564b-dc0b-33ef-218f,0.000411987,14392,1089
419-89aa-ee95-8795-ef25,0.000565778,7479,70
2ad1-8216-ed27-eec0-6dd7,0.00038104,13471,410
5443-ea83-80cd-c59d-a279,0.00042867,10867,113
34e5-6d94-2e9e-c51b-b128,0.000549316,8127,834
5a4-c2f3-be0-8671-8890,0.000424816,10848,37
ae59-f737-5246-da7c-5692,0.000734082,3188,123
59ab-b82d-314a-54a6-be39,0.000530842,9252,337
ab45-a11e-3254-fd8c-7b9a,0.000362098,14084,31
6f91-c351-d03f-a0db-17f7,0.000353895,14365,190
3632-1c77-db18-d7b5-d6bc,0.000936871,1638,5
a988-e530-385e-da03-4d8e,0.000509779,9899,160
5e70-ee28-4ad2-3988-c5dd,0.000411987,11914,971
a05c-cf05-d818-d8ba-a909,0.00023593,17496,109
25a6-15a8-2f21-6478-f844,0.00030899,15980,633
6a2f-335c-980a-f7ed-c2e2,0.000914495,1418,8
f98a-40d0-f7c1-d1a2-198a,0.00038104,12126,405
8f1f-6c33-19c9-95c2-ca6,0.000796263,2687,97
513f-63f0-1e24-9eb6-9e36,0.000411987,11935,945
89b3-79e9-fdcf-7aca-e3de,0.00030899,14318,634
d635-826c-dcf2-1ace-a3d8,0.000917751,917,7
6bc9-6c0e-7c8-89ed-ac4,0.000353894,14316,665
4c1-dd56-1a9d-bbfb-b987,0.000157286,18298,105
7ac8-45af-3370-7898-c079,0.000367041,15429,146
acb0-4397-80a2-c74d-ff92,0.000669041,5070,68
ce48-5666-800-d7c3-9f07,0.000428669,9676,260
812a-4ada-ce66-5a5e-939b,0.000367041,13976,130
d6e2-4ed-5d19-8e49-6275,0.000411987,12889,988
255a-e8fc-6cae-3131-c450,0.000602137,6511,5
82b5-e611-42b5-511b-406f,0.000541923,8118,1607
d650-3d67-5df9-931b-dc1e,0.000353894,15771,644
4381-b41b-e143-b02f-e54d,0.000541923,7876,1744
af2f-dc48-6048-92dd-412f,0.000353894,13314,299
6687-a4c0-3a2d-47ca-54ef,0.00064373,5539,165
4c2f-23f7-d621-ba70-8536,0.000609663,7205,269
c2e0-45b9-e7d0-be8-2984,0.000611735,5494,101
3c35-3f0-60c1-8422-a7b4,0.000183521,18229,9
e0cc-3615-53aa-219-ba17,0.000603497,6124,184
490f-2da6-675d-4d68-34c7,0.000550917,7752,0
58fc-9aaf-40b8-aca6-9cc9,0.000685871,4649,389
50e0-6884-d468-c312-90b9,0.00023593,16779,234
7d12-8453-545c-39d3-3e36,0.000411987,12170,981
75ae-9a87-ce8-c09f-2452,0.000631744,5016,1
3a2f-1180-8cd6-e98-d492,0.000976562,747,422
1d8f-8f90-e0b4-dbef-77e6,0.000281632,15760,65
3a3e-cf15-1f97-1eec-2956,0.000732422,4209,297
f8fc-ef2e-c93-85d2-fdc6,0.000611735,5723,226
53d-fc18-4e66-24d4-1b05,0.000541923,7687,1625
8cd5-1146-e1b7-f575-d60b,0.000482253,11696,170
1bd9-9d8b-107e-f082-528a,0.000530842,8865,646
3f7e-f94a-12b3-ccd4-bb24,0.00042867,11959,165
4a15-161a-8ed4-2bcc-b8f,0.000509779,10393,161
64df-47a5-a91b-755d-3827,0.00648,499,1
81ee-df81-d2f4-2b09-54de,0.000231743,21044,245
