GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
c032-902b-6da6-22a6-cedd,0.000426667,11571,1
16c1-f888-1449-a3d8-8b02,0.000104858,18685,15
c88a-da76-d02b-5149-752,0.000428669,11505,241
3c5a-f6a0-243b-3c9e-6fe9,0.000482253,10645,182
91e0-5f09-d17c-bfce-b355,0.000578704,6653,1
951d-a0d6-41ad-94f8-b2a5,0.000196608,17841,0
39d0-562b-174-5e0c-92ca,0.000603497,5859,164
715d-256d-9e8a-ae6c-6438,0.000530842,8815,530
6216-997f-e83d-a3c4-2e77,0.000541923,7814,1337
5279-921d-baab-15bb-6311,0.000367041,14243,128
bac6-8c51-728-433a-90b3,0.000669041,5133,39
4e8f-a551-2a32-36cc-4915,0.000411987,11985,965
458f-17-6d6d-a6e1-5aad,0.00069953,4321,7
3641-9afc-26a0-2482-2da2,0.000530842,9104,356
2e51-2759-9e8-54f1-4bdb,0.0006615,4999,15
378a-f5f0-c2d6-f74a-519b,0.000732422,4054,242
e660-70a2-534b-ba05-61ba,0.000858307,1551,70
c236-e856-8913-cc1e-3d48,0.000541923,7600,1495
84d3-e752-150f-ecdf-4fe7,0.000482253,11111,162
4874-81b5-7810-5b47-6ead,0.000367041,13587,141
410a-18d2-e403-ca1e-e4f1,0.000541923,7381,1328
e38d-d957-1e23-f89c-c637,0.0109863,257,0
e419-18b5-e938-5c29-73fd,0.000825976,1889,20
b3da-b6a1-e16a-9c74-b25,0.000300407,16200,27
aab3-a46a-ca5e-1f81-74ab,6.63552e-05,18816,0
64d2-f818-b44b-463c-948c,0.000530842,8913,552
bf70-5e78-148d-a3ed-94d8,0.00038104,12958,435
8d2b-4ea0-3942-578a-6e22,0.000578183,6461,20
d180-3cac-1782-90bf-f3af,0.000211689,17771,38
59af-48fc-426a-dfa-8f39,0.000132305,18179,12
d6f6-cd6b-edb1-eb83-7158,0.000734082,3790,244
2e1a-69b9-59a4-9fd7-a507,0.000157286,18713,28
d563-d761-82a-3168-bb8b,0.0006615,5191,18
93c1-6bdc-667c-8172-5760,0.000642426,5340,16
d7d4-3fc-d00f-97cd-bfc7,0.00243865,744,9
d92c-859f-e51f-e157-b707,0.000541923,8177,1527
a0ab-33d3-421e-a533-c8ba,0.000482253,10830,155
8bf6-1981-be62-5c05-b14e,0.000549316,6764,640
7e2a-fc4d-7735-a7aa-f639,0.000411987,11933,952
fc0c-8d36-ac0e-e12b-6e8d,0.000428669,11835,236
6315-81d6-a261-a534-2709,0.00512,497,1
7a34-e109-74cd-6882-9513,0.000367041,13437,111
9b3c-648e-2249-474a-45b9,0.000743379,3640,34
ee99-9e53-cff7-4e97-3e04,0.000509779,9857,82
f15a-fa79-98b2-7555-fe8e,0.000530842,9612,360
974d-ef89-df97-c1a-580b,0.000440449,11160,20
375a-4a93-700e-a106-b82c,0.000762939,2928,0
83e0-e37-c432-1ce0-d81a,0.000880899,1448,26
573e-ece3-eba5-1b71-9c4,0.000428669,11581,272
cd37-ec00-a315-d5c9-f3b8,0.000734082,3568,145
d385-f5fa-c0ce-bf2b-116b,0.000400543,12895,17
c767-a504-8b66-5756-f0c5,0.000541923,7762,1338
3811-bd1-206a-4fa3-b663,0.000611735,5825,110
6f4b-1b14-35ac-4910-a2db,0.00030899,15167,643
38a4-6f05-739f-590f-bea8,0.000482798,11086,131
e136-d039-83ed-3f82-223,0.00064373,5269,177
ef80-9d8-b029-252d-52e8,0.00064373,5457,175
355c-68cf-7472-2f25-c74c,0.000732422,3956,291
99a9-2211-3e54-6524-bc9e,0.000530842,8861,553
195f-d698-4a8c-7cbf-717c,0.000603497,5991,182
8da9-e805-6af3-cbfe-4d29,0.000183521,17900,2
2791-9f68-a1ce-ee08-22fb,0.000685871,4424,328
52d0-21b0-7f9e-425b-7be,0.000411987,11447,953
ad0d-f932-5d3f-ead9-478e,0.000816118,2118,30
7cbd-38a5-e3e8-1e8b-26ad,0.000231273,17065,2
6e4-3a2b-2e14-77-a056,0.000428669,11150,238
b23a-6b87-58bc-7e4f-1b9b,0.000158664,18648,0
4509-6bc-cac-a248-f195,0.000353895,13397,170
543a-4868-6a17-83ce-597c,0.00108,1106,8
20fe-2c66-e88a-5e49-8614,0.00025489,15820,58
e77e-9715-e145-799f-2995,0.000541923,7707,1510
5cd6-5338-b26c-6239-a58e,0.000530842,8940,541
549-2c36-8336-b7b5-8e6f,0.000549316,6627,724
28c4-818d-11a6-fab8-33ef,0.00064373,4866,158
e693-a22a-dabf-c964-782b,0.000362098,13702,40
944c-d5ca-4e89-8046-a52a,0.000482798,10370,152
7e86-858f-d160-1bc-3d45,0.000771605,3107,245
f2c1-649b-77f9-d516-dc93,0.000549316,6957,693
af92-6e83-1ef7-4a6a-1bf1,0.00018963,17583,0
6bef-a685-2f93-2ac1-17fa,0.000452623,10607,65
f221-716f-ef46-c24d-f63f,0.00035204,14676,38
fea7-32fb-24de-2e3a-5dbd,0.000367041,13180,12
3cd8-8306-7b3f-b96d-4fca,0.00064373,5256,166
92e3-4c02-bc9d-8aa2-872b,0.000732422,3840,261
830e-7cc4-f89a-7255-3f11,0.000353894,13920,593
eed9-ab6-76b5-e86e-d1c2,0.000231743,17016,188
e821-4b93-22c8-b442-1a87,0.000411987,11701,897
ad7d-4725-6689-6a1a-d1c8,0.000541923,7490,1396
edb4-ed28-4e8c-e64f-5f7d,0.000509779,10384,88
b9fd-a32f-6a13-5254-80ea,0.000211689,17718,60
7a46-3a75-cc7d-9d0f-eeb7,0.000825976,1892,35
14c-e3ce-f6ba-6b80-e821,0.000364255,13372,9
b451-a776-e182-58fe-e82b,0.000411987,11649,957
756b-cbfe-4896-1739-222f,0.000353894,14944,320
6a28-1885-5fd-60e2-8405,0.00023815,16833,77
ee1e-1533-2b7c-cfa0-6e31,0.000305868,16192,150
13a7-c470-812c-9f01-2354,0.000578183,6629,31
e67c-ab46-fc7e-8640-8407,0.000549316,6487,663
6a1d-e1f8-eacb-adeb-1574,0.000452623,11067,84
c3e1-ff0c-be5b-68f4-98c4,0.00042867,11103,124
7e7c-3037-9ca4-5722-fd77,0.000183521,17924,31
166-b3cd-b8d5-7b5b-3bf5,0.000267918,16530,63
a883-a98d-3a89-4527-af,0.000411987,12421,995
f072-34aa-256b-c835-c7ee,0.000771605,2779,259
46eb-736-806e-56aa-3248,0.000541923,7207,1310
eab9-6476-2472-b8af-7357,0.000541923,7501,1416
53fa-750a-9da5-d468-cbb4,0.000530842,9545,359
51d2-49b2-a0d-738f-e3ca,0.000482253,11069,193
23c9-a27d-d379-e15a-ab57,0.00064373,5214,175
a98b-1242-ac16-7b8b-b815,0.000509779,10086,152
8019-ee76-c012-ad78-28f3,0.000183521,17542,41
41d8-ff4a-72a5-4be5-72d9,0.00038104,13282,413
9874-74e2-cf56-b19-c0c8,0.0006075,6228,5
422f-6188-3005-3876-82a5,0.000353895,13676,163
5d57-e4d4-c78b-2d27-64aa,0.000353894,14622,554
edcb-a84d-8e0c-264e-cf8a,0.000509779,10083,94
52c5-2ed9-dbf5-c246-61e3,0.000219337,17521,0
978e-bd86-c75d-c793-f5fd,0.000509779,10366,86
3f7b-ff59-fa5f-cd87-25a7,0.000685871,4500,340
4d1e-7de4-b69-23e4-f93b,0.00243,665,4
fa01-c70b-9385-f460-9493,0.00064373,5343,198
5175-eba8-4854-3caf-bd8c,0.000541923,7674,1417
f902-89cd-3b70-46c-adb1,0.000549316,7024,690
34ac-75aa-6923-eb6e-ae45,0.00200712,880,0
ec28-982d-30e2-9418-1fbd,0.000796263,2378,162
9aae-61e4-f322-e302-9e93,0.00030899,15264,626
45f-2b5e-a465-3542-bf76,0.000796263,2481,165
d008-2646-64a2-10ca-36b5,0.000411987,11590,927
372d-fec-6a7f-5f8e-fc0a,0.000428669,11711,247
290d-a569-a035-cd73-daab,0.000530842,9158,480
c801-6943-67c7-3280-c8d1,0.000411987,11577,880
63d1-7d6f-fe71-80a6-1e79,0.000148844,17872,22
7348-a9b4-c3e3-137d-7727,0.00023593,17673,86
9e8e-7328-8bc-738a-2063,0.000338702,14991,127
453d-9b68-9da7-a804-27e9,0.000541923,7771,1443
7861-2d3c-dcd9-e028-5fbc,0.000333333,15047,0
e57b-5e17-9e09-ee38-d1a1,0.000353894,13898,612
94f3-87c9-1cf9-b579-ed04,0.000530842,9250,568
169e-52cf-ce94-84f2-1257,0.000428669,11174,265
420f-55eb-8c1b-af19-b1ff,0.000549316,6914,717
3564-bb0b-959b-8761-1235,0.000603497,6239,181
4ccb-9dff-6504-1b5f-22f2,0.000549316,6720,697
775b-14d4-8d60-e7ca-ac52,0.00069953,4279,27
b43d-d9b5-1cfe-ee06-5e42,0.000367041,13262,123
1684-14d3-7360-3de4-55e1,0.000976562,1004,271
2321-d84d-98a9-8825-f3ac,0.000669041,4777,49
d91a-1d99-6e27-4c7a-5b7e,0.000428669,11318,279
c408-4261-cec6-d4f4-cde3,0.000261274,16091,0
99dc-1db5-7fbc-a25c-66b1,0.00072,4363,5
36d5-6243-798d-b1ac-6958,0.000917751,1257,10
d2e1-8ac6-86f2-4108-d740,0.000541923,7319,1370
e270-510-19a1-b136-da04,0.00578704,456,0
4e64-d32-36de-b886-1105,0.00038104,12566,407
38d3-5446-49a4-fc72-31f6,0.000541923,7349,1439
43e3-2ff7-4657-8d88-2c69,0.00023593,16844,76
784d-db3b-2dd4-4ba-3f2d,0.000743379,3304,43
b1ea-8dd0-6349-eb41-b564,0.000549316,7062,720
dbbe-d607-a6bb-e33e-c3ad,0.00038104,12879,430
96-3f46-a502-7509-1a58,0.000231743,17228,216
dee4-8543-6afa-20ad-314f,0.000734082,3881,233
7ebc-1328-6a2c-23be-8831,0.000685871,4675,318
c159-8a3b-766b-a994-8e84,0.000440449,11363,65
af39-2-8048-1966-23c1,0.000220225,17291,18
e358-1e1f-7808-6f6e-1402,0.000652895,4726,17
ed13-dd9-e8c9-e760-173e,0.000541923,7912,1491
de3d-12fd-71cb-6290-9443,0.00038104,13050,405
deeb-11ca-9446-5f33-2b30,0.000338702,14544,127
b807-67ac-c91b-8fa5-1f4a,0.000732422,4076,259
bacd-cbe1-21f5-32d5-3b4f,0.000880899,1603,30
ae8a-b11d-7158-42d0-1050,0.000411987,11620,936
6c8a-559d-bec6-a99e-87d6,0.000549316,6943,662
d24e-edfa-1a75-e2d3-4c9d,0.00023593,17217,77
a9c7-bb72-b246-f49b-59ac,0.000482253,10593,168
9458-1553-d43b-ee22-aa87,0.00030899,15139,632
c1b2-5de1-8925-bf0-3620,0.000211689,18390,28
21c2-d782-a2b8-cfb1-774f,0.00063504,5673,46
3195-ae0d-a925-4189-1a76,0.00055566,6712,8
a0ab-b735-35d-29d0-c325,0.000514984,10700,96
11f6-d9a7-436c-319f-c9bd,0.000104858,18912,11
2a03-b477-38fd-8eb0-eb2c,0.000530842,8461,518
7dd7-c045-993a-26fc-1ce,0.000152934,17506,20
1c47-16a2-7d68-cf89-9969,0.000440449,11362,63
15a9-45f1-55ad-f97c-56ff,0.00338702,526,0
ee27-f894-7a04-6049-3b17,0.000530842,8843,532
a9b5-59e6-c975-271d-2970,0.00048,11089,2
e123-50d9-6ccb-aa98-77f7,0.00063504,5299,43
963b-d77-b4bd-59c-c603,0.000183521,18338,24
eb00-cbfd-6cb6-19d7-c61,0.000825976,2247,19
23d-cb00-49b5-b517-82df,0.000559624,7287,10
3172-6e11-23eb-e62f-73ad,0.00030899,15288,642
e9ee-d130-3faa-56a5-eb07,0.00048384,10721,9
4c0c-ca58-6ecd-677a-e12f,0.000468328,11020,32
48ee-f23e-a0d4-269-ca13,0.000411987,11738,906
b749-33db-3824-db34-1a0a,0.0009,1453,7
a112-ca0a-6eb3-8c4c-b586,0.000489671,10486,16
8a7b-628e-ed0f-709b-a79e,0.000509779,10423,96
87d4-bc54-4df7-c919-c42a,0.000411987,11735,1033
1795-c783-7f0e-4a4-381e,0.00144676,772,0
26ac-90b6-7009-177a-2581,0.000771605,2916,218
fe29-2307-eeaa-22ef-1229,0.000825976,2062,38
86af-f144-a25c-e8be-2e4d,0.00030899,15010,582
bb2f-b96a-1b60-9d05-22d4,0.000482798,10642,151
83c8-4305-3f8-2b88-fdf3,0.00038104,12760,401
6c32-945c-d73f-6202-d247,0.000226056,17901,0
b2f1-2d15-e754-ce51-ca1a,0.000353895,13954,151
b13-86f5-a753-2c0d-ee74,0.000609663,5873,260
9b55-6705-8fff-d234-d8eb,0.000428669,11251,255
bde8-8525-600-a53c-5376,0.000452623,10798,75
2332-e84d-447b-ca86-145b,0.00025489,16868,45
a83d-c320-8e5e-714a-4dee,0.00064373,5150,177
8ddf-dc53-63f8-93df-818f,0.000424816,11663,31
b76f-63f9-30f4-5cff-4134,0.00026403,15769,28
929b-d1ca-c131-c390-2eca,0.000615375,5823,8
265-b20a-aefc-2be6-e4ff,0.00030899,14517,631
f9b4-69c3-4ae3-2e6-1b2b,0.000353894,15075,336
c05a-fc6b-74d1-f8f1-844e,0.000976562,924,274
3fc1-7f76-9a9c-1750-baf0,0.00042867,11246,128
e8a3-a516-e897-979f-d0fc,0.000541923,7864,1505
cd96-9153-3abf-1879-9439,0.000701937,4443,5
14f2-a7d-513b-af8f-21cd,0.000530842,9697,378
c2b-7ee4-ef81-9073-5f46,0.00013271,18686,0
d790-71f3-d243-9169-14a4,0.000411987,12066,952
8d0-7a0d-b9ba-f167-11ac,0.000541923,7147,1377
1268-df74-b44-1e9-6fe8,0.000541923,7468,1336
6a8a-d979-e1db-3ccd-6ae2,0.000549316,6839,705
f680-459d-e4ef-b03a-3704,0.000157286,18659,81
1e7-ffd0-7584-f281-d319,0.000400543,13110,17
e665-f498-912b-22f-7259,0.000541923,7685,1442
4543-a146-fb81-f7d1-ae6d,0.000411987,12302,988
f9e0-59e7-ca67-7e84-45b,0.000804663,2405,138
416e-68cf-61d0-9edd-7e07,0.000602137,6207,9
e99-f432-a7d2-a3cd-d23,0.000105776,18944,1
aeb8-aca3-f6ab-1088-4b81,0.00038104,12757,404
74b2-e081-6666-e28f-4c70,0.00030899,14662,650
16bc-14fb-b240-20fa-11cd,0.000771605,2864,234
1323-7fda-9f69-cd22-5af4,0.000796263,2683,97
fcf5-b1f7-51e9-f3a0-c280,0.000611735,5406,212
9d6a-6852-a301-3d0-4ae2,0.0013222,874,1
71aa-3846-6b1b-77aa-76ac,0.00308642,594,24
3e7b-8ace-f686-dde5-57f0,0.000411987,11612,898
3747-bd89-bde8-8931-b129,0.000549316,6973,726
8068-269b-197c-2369-2a6c,0.00365798,344,4
33d0-58a2-9133-78c9-1cdd,0.000353894,14351,630
45c0-f949-52c3-3294-e4e5,0.000756,3327,9
16f8-c8ff-9b9a-27a5-eb4f,0.000183521,18234,23
27af-c17-79b7-3113-5c,0.000424816,11461,24
f80f-64e3-58fe-8942-ddac,0.000401619,12343,0
259-9951-68d5-6ace-7f8a,0.000452623,10780,79
a650-ed02-e296-478c-83a1,0.000520365,10024,47
dc1d-182f-9118-1e90-9483,0.000305868,15747,10
7b1-a74f-1331-179c-98e3,0.000796263,2651,77
bc8f-bcf2-12b-377-76b9,0.000541923,7742,1457
c950-6477-68a5-2bb8-e627,0.000530842,9155,560
6907-d56d-43f4-8199-103b,0.00026403,16738,41
acd5-a08e-abe6-ae00-a405,0.000530842,9010,341
93f7-db89-25e7-a552-812f,0.000541923,7829,1467
8078-c429-f56e-a65f-697b,0.000411987,11559,924
d0ec-fdbe-8c5c-1775-ab0c,0.00012207,18913,3
cc3c-1b3-1364-c468-76bc,0.00512,347,0
c55d-9554-747a-51b9-acca,0.000880899,1552,52
4b3e-763d-4284-1f5-f4fc,0.000771605,2871,229
c754-1d47-c763-397c-bb09,0.000976562,1250,265
ba70-ad24-81b2-b284-9ecb,0.000353894,13951,615
aa2a-18ec-fa99-2bdc-cb70,0.000961304,1312,0
9964-2917-c933-ae6d-68d5,0.000353894,15044,299
cc5b-9ea5-7e85-5dcb-9cef,0.00162577,861,9
6e8b-f879-571c-6b17-56f5,0.00038104,13175,421
a491-1542-6fe1-9f2a-411e,0.000440449,11110,62
d30b-cd70-9f6d-31d3-b4fa,0.000530842,9410,565
564a-efc5-f596-d4cf-4d90,0.00023593,16772,183
9286-435b-460a-e9a2-ae72,0.00038104,12664,383
9cff-8e34-c3b4-ce0-2d5e,0.00038104,12556,438
4ce9-4213-1a27-ec57-73e7,0.000541923,7314,1348
1ee0-c58d-70a6-1477-9a5c,0.000734082,4079,31
8c2a-a13f-1ed3-4fde-ae1f,0.00023593,17541,155
79b4-2c4f-48d7-41a4-9b92,0.00077555,2935,3
c9b8-6084-611f-3a5e-74fb,0.000482253,10572,192
ac98-655d-9e15-cb6b-b53b,0.000530842,9369,564
8201-453e-1a43-7153-50fa,0.000541923,7793,1343
389c-b80-82c3-7e64-a014,0.00038104,12368,390
a42a-6496-50ee-4d05-6ff,0.000411987,12098,932
976-e6b6-b322-61a8-fbb7,0.000231743,17313,198
9ee4-152c-1223-5d03-547d,0.000132305,18679,2
70fa-f9bc-4043-4bf5-c786,0.00109252,1118,0
37d1-5765-d938-ff4c-e062,0.000549316,7124,735
ecaa-c150-aeb8-15b3-eb8b,0.00038104,13301,386
10a9-b3c8-48db-60a8-6546,0.00072576,4208,37
8857-7f10-ed0a-6ee1-2e23,0.000825976,1972,32
8994-7e05-559d-a1a4-5987,0.000796263,2462,174
ee6a-3968-8b28-9269-86f9,0.000603497,6267,172
f97c-ed60-fb98-6bf3-6f4a,0.000976562,1114,285
3e40-132d-f015-19b5-d9ff,0.00023593,17555,96
9a61-d067-87e8-95f9-3c5a,0.00101136,1032,3
d6d1-1567-217c-cd10-7b9f,0.0009,1511,15
8ad8-67f2-7d1e-83d9-1a8c,0.000541923,7600,1499
c538-a6f-c6d4-2d63-a61d,0.000353894,14502,603
73af-d905-7f3a-6f72-df8c,0.000541923,7521,1466
b4f8-63a9-ef94-3216-e782,0.000549316,6660,675
9577-8bca-5ca7-14b1-fb3c,0.000611735,5902,96
83f0-133d-b075-7384-4554,0.000530842,9577,507
c118-8d1-72dc-c212-c578,0.000514984,9637,49
b49e-d0e5-a6b5-7a7a-9d83,0.000530842,9536,345
bb96-3b92-a654-2e73-fda4,0.00439453,280,10
7128-2040-30e5-9729-fab9,0.00030899,14677,627
897b-bc3-3687-408-6cb1,0.00023593,16857,172
dd0d-b8a6-3d96-83c2-3320,0.00023815,16542,79
6c57-ed3b-50d8-50fa-927c,0.000796263,2197,157
2e5c-2bd9-9743-6bf3-af9c,0.00030899,15602,636
ca64-470c-eef5-3916-c87a,0.000552776,6953,1
5cc1-a56d-b5b5-ad99-f668,0.000541923,7700,1548
30b0-4aa-1f0f-c7f3-709d,0.000411987,11817,945
f89c-a2b7-44fd-52fa-7b45,0.000541923,8015,1587
c937-ed54-c26a-73d5-e669,0.000603497,6524,187
7123-e594-bc2c-a1c5-2107,0.000411987,11954,942
3f03-9154-dab0-16d-529,0.00069673,4585,5
1f10-700d-684f-79f2-8b09,0.000482798,10820,151
3148-b05f-2cf4-cc63-6598,0.00026403,16149,30
c0ef-3cd8-725e-318c-8c67,0.000411987,11794,934
ff38-c331-5f15-2673-1894,0.000530842,9779,351
c184-4f11-bd51-9c33-bed4,0.000603497,6263,189
2f90-d163-841e-6c68-626a,0.000874412,1497,24
f8eb-dde2-69fe-901f-ea25,0.00390625,411,10
2ba5-4ac-e08f-c866-8345,0.00512,369,1
3061-f332-9396-f4fc-bff9,0.00038104,13121,406
fbca-f45f-3478-9ede-78e2,0.000609639,5882,35
65c-2fca-f56f-4696-8b08,0.000424816,11716,34
53c6-36c6-3967-e75c-2bc3,0.000411987,11967,959
540f-db8f-a363-8887-7a6d,0.000305868,16064,49
353f-7bca-40e1-f591-8230,0.000411987,11918,973
8716-4957-b8f6-c07e-30b3,0.000541923,7772,1498
9120-668a-7dd7-f540-464f,0.000530842,9305,518
eb5f-99e2-7889-93d0-cb00,0.00023593,17236,224
5619-cc48-f848-d01b-435e,0.000917751,1151,12
35-fa6-1b58-78bf-a377,0.000305868,15650,141
dbfa-8bef-ddd0-d442-5c0b,0.000353894,13763,592
1543-ab7e-44dc-ddab-c360,0.000603497,6031,165
935b-b7fc-2e9f-712c-8c3e,0.00069953,4630,22
90d6-94e0-5140-e3f2-23c5,0.000320435,14772,7
5972-7caf-fe91-aab2-60a1,0.000734082,3542,208
fda2-e644-4893-f21f-4832,0.000530842,8687,520
f4a5-771c-ceb3-3d38-693b,0.000915527,1518,19
ad59-cb2d-b8bf-c639-44a7,0.000603497,6301,183
ace9-7e97-c9ec-43b4-916b,0.000804663,2166,131
876a-4634-6851-963-9b0,0.000559624,6606,10
19b3-d939-eb0d-764c-df2b,0.00038104,13397,423
9d4f-7eb2-f693-3b1a-44c9,0.000267918,16325,54
cb85-1f0d-5459-33d7-2870,0.000482798,10842,135
26c-5df7-f948-f900-9911,0.000609663,5781,250
5291-6aff-295c-a6ea-9ed6,0.000148844,17765,16
51cc-4f3-94c6-3089-eb43,0.000611735,5954,8
63f7-e520-5d8b-a863-8499,0.000509779,10383,147
9214-39f2-1cd3-7d5b-abde,0.000530842,9516,356
ab22-f3f2-570a-8ad-9c55,0.000289352,16314,8
a02d-8b8e-8159-3776-56cb,0.000530842,10193,365
2d56-6023-c2a2-e428-7542,0.00112399,842,0
905f-1d22-819a-7755-7a24,0.000428669,11691,289
7b4e-c3b9-6271-dad3-b48c,0.000211689,18004,71
22d7-7593-cdb7-43ce-b264,0.000565778,6835,80
e321-e4e5-824f-2e11-91a9,0.000549316,7102,718
c313-5de9-3f42-2585-38bc,0.000652895,5077,19
f3ce-ac63-e857-4b36-9e87,0.00180845,778,1
e100-c5df-fda0-b315-80eb,0.000411987,12319,968
a8e3-fc20-fea0-2b32-2a31,0.00038104,13048,408
7738-f02d-c2bb-75d8-1b5f,0.000804663,2478,109
4561-ff47-129c-b8e-f2c1,0.00064373,5196,178
4eca-3d46-8033-ac47-8490,0.000428669,11375,291
a25f-9d6c-84e0-f4e7-8045,0.000231743,17020,175
6bab-31fe-a204-94e2-4862,0.000611735,5316,213
a99a-42a9-a594-d4af-652e,0.00077555,2705,2
74d0-f94d-24e2-f9b0-ee35,0.000267918,16470,74
e815-baba-6818-8da9-8f6a,0.000482253,10653,148
2b59-f3f-9da6-53bf-3421,0.000734082,3845,241
8867-1d78-4e6f-171c-6fae,0.000549316,7030,671
6f3c-353c-8f2a-2a03-7be1,0.000685871,4651,327
bc69-fa01-c952-70d5-2d5d,0.00303408,477,1
849d-f93c-4ad5-d30c-1058,0.00192261,711,0
c176-dd6c-548f-a985-62a7,0.000482253,11270,190
b8d3-5b02-1d36-de4d-a7fa,0.000864,1669,42
e1c7-6333-3b8e-2c9c-363f,0.000825976,2015,32
4be7-e720-7887-917b-30ce,0.000734082,3823,254
e4d3-52f1-e3a-3962-fc77,0.000541923,7640,1383
70e2-f235-5779-8e18-d082,0.000353895,13641,166
dc83-27cc-ba90-8f32-6493,0.000754371,3363,106
375c-7820-ed42-9b49-d995,0.00038104,12934,423
9f88-de1a-e6cf-1168-9f25,0.00023593,17373,242
88be-53c9-5fa4-302-95c1,0.000482253,10973,174
7bc5-6aae-91b8-8cc-9141,0.000367041,13285,118
1da1-ee05-eca1-ae3-894e,0.000530842,8835,547
3c5d-f4f6-eeaa-f5ae-db0b,0.000353894,14638,364
48c2-19c8-d966-fbd1-4887,0.000305868,15813,134
a4e7-70de-d2e6-95d1-535b,0.000652895,4992,12
7cc7-aed1-bb06-4fae-44a2,0.000305868,15248,4
e62-64d6-ca37-c4cb-9bc1,0.000796263,2566,170
f55d-16f6-983b-27c9-2b43,0.000157286,18972,81
8c46-a2bb-f551-b87e-5b2b,0.000428669,11765,271
764a-68fc-cb4e-3151-b8aa,0.000541923,7832,1486
b109-faa8-849e-dd2b-e6dd,0.000419718,11577,6
a11b-5376-4fd9-6c6a-84c7,0.000749496,3594,18
c944-d1a1-eb47-191d-3e0b,0.000804663,2504,126
700e-21a1-ba65-3488-47a6,0.000211689,17750,51
10e7-fd80-26ed-eaa9-bb81,0.000880899,1576,27
8edd-508c-23f9-c8ba-5a29,0.000734082,3620,121
b4d3-7f6-f222-6f38-3c7f,0.000804663,2407,146
74e-a107-a5b6-f970-103f,0.000541923,7777,1454
e77a-ddec-ec5a-77da-fa21,0.000530842,9343,346
2199-3ba8-e7fb-ca44-5070,0.000825976,1707,28
58d8-ce93-a9a1-5b02-a327,0.00219727,582,11
dcb-e211-43ee-fa26-59eb,0.00018963,17735,2
17a7-a73-458-c148-6575,0.000449698,10710,10
28b3-bfb5-6795-c49b-eb63,0.000541923,7620,1422
1a2e-c685-24dd-aed8-c5e,0.00069953,4401,16
587d-9d6d-9046-68d-58f0,0.000611735,5845,98
5e16-402b-de12-9765-40ff,0.000578183,6627,43
14cf-679-597b-55ff-79e5,0.000976562,1085,273
906d-c626-de2a-b54b-74fe,0.000530842,9387,334
ea88-dc8-126b-7ace-1455,0.000796263,2921,115
6b5b-d8e4-5480-496e-704a,0.000267918,15934,58
f0a9-223a-b0e1-857a-4c8f,0.00164503,935,0
9636-c9dd-9f98-3b40-75d6,0.000549316,7069,718
b73d-cbae-3bfc-9567-80f9,0.000541923,7486,1344
43ec-8d17-d66d-baaf-7c12,0.00077555,2887,2
eadc-d1c2-fab0-8a74-d03,0.0003671,13176,1
7086-41b1-d8b1-ac82-d718,0.000609663,5882,283
51c5-8b82-4fa6-2567-831a,0.000804663,2319,127
433f-6b63-e192-1bf0-17e6,0.000796263,2455,186
b8ab-759a-7563-fb2-5e06,0.00042867,11149,122
6ca2-adc3-f031-7cd4-4c07,0.000559624,7134,7
1434-918-74f5-e38f-33a8,0.000603497,5947,169
d96f-e3bc-4915-fab-de9a,0.000609663,6136,272
e8f6-52eb-49fd-ca88-6edb,0.000976562,945,246
7b3c-98a7-13f-6b6d-157b,0.000796263,2511,176
523b-9baa-46ed-9b50-ab56,0.000754371,3442,114
64e8-940e-163d-5946-c013,0.00038104,12989,368
69b9-d482-58ba-6af9-3fef,0.000734082,3423,215
22c1-df03-1625-69ae-7a54,0.000379259,13641,6
4d69-2cd9-d022-1f6c-7e6b,0.000549316,6841,619
78d1-8454-127a-8f0e-dd9a,0.000611735,5556,121
7f9b-6e1c-cd42-7e36-2dd9,0.000541923,7440,1409
cbfc-cb9f-5ab2-9c1e-eb0b,0.00023815,16839,69
d91d-14ef-6f60-eb97-a3fe,0.000541923,7383,1482
a92b-b303-771e-ae73-5fa4,0.000541923,7499,1354
b52b-2e0e-cdc0-826e-ac44,0.000541923,7183,1348
fb99-4e6a-77e4-564b-ea89,6.77404e-05,18491,2
62ef-2f69-ff78-d24f-1b00,0.000152934,18295,22
b244-eea3-104e-2962-9d16,0.00030899,14964,604
6ff2-de8e-cb25-3db2-60fc,0.000732422,3894,248
7769-394c-af66-ef4d-8f97,0.000132305,18880,13
46e8-9b69-2bf0-120d-d91c,0.000530842,8771,553
ef8e-3b01-ac88-3364-ee27,0.000411987,12029,946
a2a8-3195-ab4b-b510-6de7,0.00023593,18074,90
240f-5710-4429-ef11-b810,0.000541923,7786,1464
b3d3-de9f-f311-605c-1203,0.000734082,3839,224
e138-89ff-a79f-4515-7181,0.000976562,1320,280
da8-a6fe-7985-b547-ec14,0.00069953,4504,6
7d35-183-9193-b9fb-6d60,0.000530842,9104,495
8943-1895-7be5-b288-227a,0.000267616,15989,5
6d74-2cd5-b434-6918-f29c,0.00256,555,1
d65c-e9aa-25a9-5241-9c32,0.000428669,11352,265
efde-7100-5393-58db-d166,0.000541923,7427,1458
5743-ce73-1335-3d2a-6705,0.00141035,1039,0
ff11-481d-6d0a-17c2-744,0.00030899,15443,674
b84f-66bc-80fd-9f69-ad59,0.00072576,4208,30
