GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
d851-47e6-c94-9813-466c,0.000509779,10152,164
78de-b3c2-59bd-6b85-7234,0.000530842,9796,79
86c9-956f-d38f-9d2e-ecf1,0.000411987,11855,943
ed89-287c-d8f5-4747-9402,0.000482798,10549,146
d4e9-eed8-6d87-7c06-9e76,0.000743379,3334,24
92b9-6990-c6f2-6bae-b0d7,0.000300407,16155,43
5af4-b6d8-63c2-7afa-9d73,0.000532281,8815,0
9316-6f74-ad7-57da-377c,0.00694445,234,2
156a-98f-7434-ec8c-d74a,0.000734082,3591,128
2748-8919-2e3-9cfa-d4e8,0.000514984,10083,81
6236-e38b-5779-2928-4f3a,0.000353894,14024,609
850-841d-612-6c13-ff17,0.000353894,13818,609
a385-ff29-6e8b-ae5c-5703,0.000868056,1668,75
e54-1e0b-5061-d214-6edd,0.000549316,6882,628
e0a7-4b3a-951-4f33-f996,0.00023593,17160,80
6054-f53b-bd5d-c0e7-f77,0.000464487,10894,4
c06d-be24-bbd0-12d6-53e8,0.000411987,11855,940
fc24-db7b-a768-575-2aae,0.000400543,12741,21
41bb-8535-2c47-33b8-8009,0.00405,385,0
b589-64e5-3855-e1d0-989d,0.000732422,3958,255
fdcc-9a14-6b01-98e8-402f,0.000411987,11831,948
6b80-3f1-7032-712a-9afd,0.000440449,11146,60
48f7-a682-e22b-86b3-c9ac,0.000132305,18395,9
954a-3c3d-2e92-cd9f-1e0d,0.000424816,11713,27
bd09-f54c-c125-2d3c-6676,0.000611735,5782,81
44c3-7eab-3f5-6bf8-5e30,0.000353894,14482,311
6005-2d0d-602c-498b-2216,0.000732422,4001,250
7e38-1b25-3862-667c-50a7,0.000541923,7382,1353
7ad1-9a8c-3986-7ec6-684,0.000353894,13743,571
97b6-decc-3392-f7e2-2857,0.00023593,17057,179
55a8-e784-81c5-e0e9-8e4d,0.000353894,13735,609
6c28-5f21-a973-a48b-c59e,0.000440449,11340,20
8bbf-8ea3-9096-cf01-e46c,0.000353894,13860,555
857d-1cad-a764-b90f-148f,7.83526e-05,18636,2
cfbb-eb7-fc13-5180-efa0,0.000530842,8760,557
8a61-bda9-4ec1-33d4-6234,0.000874412,1696,11
b791-1af3-98f7-4827-e9f4,0.000743379,3406,98
7d63-9398-33c6-fc5c-188f,0.000353894,13909,577
4b18-60a2-d0e5-8054-465,0.00038104,12707,380
bcd-ca1f-77e4-556c-ffe,0.000549316,6721,709
e452-a469-b30b-1654-43a2,0.000452623,10932,77
395d-55a4-7aa6-6be6-b9e7,0.000611735,5455,101
a94e-a0ff-ec4b-aabf-37d2,0.00030899,15063,680
f2bd-162a-b69d-a05c-f7c6,0.000267918,16412,91
a1b2-d1c-43b7-2591-e397,0.000541923,7416,1358
aba8-95c5-3561-466b-44f9,0.00433538,390,2
ebb3-36d9-861d-214e-cd26,0.000353894,13981,579
3a60-8e8d-c638-ac05-efa0,0.000541923,7622,1447
1abb-fa28-c3f7-d8d6-879e,0.000796263,2405,68
9268-5e8b-9860-1886-7fd9,0.000104858,18602,18
7f88-b26-f594-437f-e3fc,0.000394807,12820,0
e212-bcad-55f-2ea0-ad18,0.000609663,5831,253
dcb4-4bd2-e57f-94f2-4231,0.000732422,3933,253
d727-312c-b5c1-a7af-8d4f,0.000305868,15868,166
1efe-2ddf-7dd3-d23a-31e6,0.000685871,4521,328
972b-15b7-e62e-30cc-3c5b,0.000749496,3309,10
591d-7675-4511-88b9-c17d,0.000530842,8876,530
7c68-656d-d50-61e7-fa5f,0.000267918,16274,38
6303-bb56-e5df-e0d7-8d91,0.000411987,11930,979
3f95-3d93-3c12-6b21-42d5,0.00023815,16873,56
1ccf-23fb-a096-95-c053,0.00487731,342,7
5896-6399-7baa-3e76-4470,0.000137329,18406,7
6541-8c27-ab3f-8486-b0dd,0.000171661,18139,0
8b09-6548-51fa-d03f-535a,0.000964506,1297,0
54ff-fd5-90ed-9111-7af6,0.000353894,14034,632
b5cf-7833-1cd5-610f-fcb9,0.000530842,9530,350
cdb2-ec18-6201-1fac-bc57,0.00065437,4975,2
4722-1a0b-b39e-e614-8e63,0.00023593,16892,96
6214-4559-5b52-7424-2048,0.000482798,10572,142
951f-7e27-55c9-b1f4-df36,0.000541923,7495,1397
5282-7fa6-cb4e-b484-9f53,0.000549316,6770,695
e6aa-1aa0-6e35-eb1c-e2f8,0.000482798,10554,136
4056-f416-b1d6-ba5-a89a,0.000406442,12555,9
1f3d-b027-b3f5-8d72-9b43,0.00063504,5295,41
96ed-d93d-1b7f-f80d-7ad1,0.00038104,12674,395
4daf-3864-6ee8-ff85-4409,0.000976562,1114,226
1782-50af-d754-29fc-b5d7,0.000541923,7625,1387
5888-4316-828f-7407-3b23,0.00048384,10560,12
fd61-c1b6-7387-6c49-c13b,0.000157286,18204,76
b790-83cb-11ea-8ee4-adc8,0.00076171,3017,20
13da-7d73-d179-72b9-7a16,0.00030899,15185,580
3f47-f463-5a2b-c1d7-686a,0.00038104,12918,429
eb5b-c066-af4c-fd46-4f4b,0.000541923,7599,1442
5d14-c507-9ca1-f77b-c183,0.000520365,9886,48
2a7b-b55-3ef7-fbf4-7e0e,0.00048384,10484,15
3ada-e8ae-b8c5-ea26-e5f4,0.00189,797,0
810-473b-aafc-a4b1-3eb6,0.000411987,11623,957
6c7f-cf2c-4a0b-ab76-cb21,0.000874412,1620,9
f31a-5e5f-4d79-98c6-f73,0.00064373,5107,171
cbf3-d4c0-95c1-c6da-760a,0.00042867,11244,144
1879-5336-1a46-25fe-2436,0.000353894,14511,299
7653-9924-dbc6-36e9-dbf4,0.00030899,15210,606
c77a-f52-1ca6-a340-463b,0.000267918,16104,74
c9e2-80a5-da61-e4a7-84eb,0.000530842,9407,361
91c6-23a3-fc45-bb65-c454,0.000917751,1329,14
eab-ed85-afb0-af38-8684,0.000868056,1765,84
dc12-4872-d4ad-252a-f1c0,0.0032959,495,2
3ca2-37f9-c1ce-3ef4-ce9d,0.000825976,2013,32
a660-b857-508-3c37-82f,0.000148844,18056,18
440a-ef9-7815-934d-f423,0.000400543,12845,21
6593-677b-6b14-76b4-37ee,0.000504,10408,13
9d6b-4c29-170c-bd46-d14f,0.000565778,6504,71
a562-63a6-89a6-aa6a-9fdd,0.000771605,2792,232
5c98-af12-3802-d4ad-425f,0.000157286,18033,35
ce6e-9e36-5592-5814-48a1,0.000976562,1015,213
f570-e9ea-1207-ad97-cc62,0.000231743,17482,191
cf15-a332-f13b-bc6e-e3a,0.00064373,5174,169
1a45-1906-bd4c-5247-edb4,0.000411987,11901,927
ffac-7e6d-27f5-a986-15a8,0.000411987,11770,934
3c39-a477-225a-91cc-fc8c,0.000541923,7393,1444
6afb-873c-e676-7d02-34d3,0.000549316,6785,684
f40-a337-8f0e-3735-4cbe,0.000796263,2627,88
5c30-2b3d-8aa1-7e8a-bd09,0.000514984,9969,75
7918-207c-b29f-511d-c490,0.000734082,3867,25
9389-ebf2-7e1f-2297-2327,0.000231743,17524,190
bf54-9461-419-3d73-b6f8,0.000338702,14820,121
2741-850-7e46-5a88-ab3a,0.000211689,17621,54
3497-73f9-aa55-1625-180b,0.000183521,17901,14
dc2d-5cd6-f38c-958b-dd27,0.00823045,203,7
5fab-5c1f-8a22-ddf1-b6a8,0.000411987,11869,975
42ad-7ac-dd69-85f7-96d0,0.000796263,2471,170
7501-6224-f3a7-688d-f7b0,0.000428669,11453,253
61d7-13e4-1852-8c78-f396,0.000541923,7452,1403
40ff-cf25-fb42-1e68-551d,0.00064519,5119,0
9354-d997-5a25-65e6-a1c5,0.000301408,15960,17
66f5-2da0-da8a-1e37-b35a,0.000530842,8842,552
c3b2-e96d-3664-52d8-b5ab,0.000482798,10400,138
d7f7-7acf-5151-2fc5-4f7d,0.000520365,9773,58
d4fe-7404-89ed-1326-41c8,0.000367041,13319,121
359f-ebf9-36e1-fa15-6cc3,0.000353895,13798,160
ad80-cf13-e0c7-376d-e239,0.000825842,2050,3
228f-f2df-e6e1-89b-ad00,0.015625,112,16
e6ed-6e8b-ed12-2c33-c353,0.000796263,2368,69
6901-62e1-ed78-9fe2-5cf7,0.000549316,6847,655
5a3b-4d62-2c0a-3b03-84cf,0.000771605,2847,260
24af-dc13-d4b9-11c1-846,0.00023593,17228,226
35a6-87e9-4b1f-231e-27cb,0.000468328,10894,2
a816-7d5a-752e-d421-b85d,0.000411987,11739,883
fff8-8191-e82d-4b18-a4af,0.000231743,17251,203
b139-1aa0-e257-9966-65b8,0.000353894,13977,591
9d8b-54ef-70c7-43b9-5208,0.000428669,11426,261
c7ab-828f-7bef-aa02-1bf6,0.000183521,17986,51
f3da-5ac5-5d91-a184-24b0,0.000603497,6207,178
3ad9-3b2b-34ee-b6c8-e52d,0.000541923,7494,1401
f051-a13-2dc5-4de2-ab97,0.000267918,16512,81
5275-1f40-eb95-c250-d0de,0.000305868,15672,132
5139-b231-2008-bcc-12d9,0.000231743,17319,183
b2eb-1868-f3e1-8c75-8be8,0.000611735,5626,209
a640-c74e-c713-db2e-7e16,0.000353894,14493,279
ac40-2c12-1687-c277-424b,0.000353894,13818,609
e986-b2c8-4c5e-174b-aa,0.00069673,4554,7
d4c7-95a3-cd75-2126-acee,0.000297351,16119,5
ce1f-191c-16af-ee0a-fca7,0.000609639,5921,18
ceaf-5005-f265-9c24-712b,0.000609663,5888,241
86ee-f8c3-3720-b85b-19c6,0.000707223,4333,27
26c4-2a59-2be3-da24-f550,0.000565778,6698,62
22fd-ddb5-a529-a554-f8c5,0.00205761,704,18
62d-83a8-5957-f892-1fcc,0.000411987,11881,931
f0e2-59dd-e2bc-9a4d-ed6,0.000771605,2949,221
ec0e-a07a-927f-4566-990c,0.00030899,15103,632
7eda-1eb9-406a-c586-3837,0.000144676,18345,8
d47d-25f8-7879-92e9-b24d,0.000522316,9790,14
4fb2-4d09-da60-80a3-8965,0.000976562,989,230
3fe7-b731-8f30-e805-36ae,0.000509779,10269,76
5433-c85a-8aa7-3f2f-2129,0.00038104,12786,416
8384-6c25-9092-760f-32a1,0.000565778,6580,72
6ad5-4fcc-4d32-2158-c7eb,0.000549316,6895,634
dce4-613f-7f1c-6c14-4945,0.00023593,17305,217
32c8-b1fc-dbef-3fa0-510e,0.00173611,743,7
f61c-5c07-2883-434e-7d5f,0.000353894,13838,560
4c06-6c4b-17c3-27f5-abec,0.00030899,14942,651
68d1-df46-6f10-2605-2729,0.000180845,18138,2
fda4-817b-69a-60b6-d089,0.000353894,14275,287
a042-4128-1005-5a1e-38,0.00292969,476,9
baee-b6d-c4d3-b187-665d,0.000530842,8936,535
4942-400f-e86c-5aee-d473,0.00030899,14892,604
7e3-7349-a185-e213-7199,0.000411987,11906,938
1655-9d01-7d06-db28-4e88,0.00063504,5238,36
e363-503b-fdb3-cb3c-cbe8,0.000428669,11392,258
5de5-afe0-d378-7434-e84d,0.000541923,7492,1373
fccf-dea6-8bae-9e54-c0b9,0.000880899,1584,35
fd47-b4a9-5dba-7a4d-8fd2,0.000404728,12575,4
abf6-b78b-ac8a-93ce-162a,0.000362098,13510,36
307f-c4b7-267f-8e3a-3f04,0.000685871,4498,340
b229-6ab9-c7d6-7833-36c0,0.000541923,7592,1321
2dbe-268a-f11e-511b-fd3d,0.000330037,15158,23
823e-8cdd-d0bf-f205-544d,0.000509779,10334,90
5808-1f66-eb3b-f4bd-b5c5,0.0164609,103,8
ce03-c3d1-bc94-bf21-14ed,0.000771605,2888,248
f618-cd25-55e9-f1c-3639,0.000509779,10186,168
42c9-d1bb-4b17-da0b-67cf,0.000541923,7436,1349
408d-5786-a88f-e258-e216,0.000353894,14338,308
e574-3884-4eb1-3b14-2a67,0.00320073,501,0
1cc2-7168-aa77-cbfd-a345,0.000669041,4819,56
630-8b49-32fe-f229-4c1c,0.00030899,15044,605
9a65-8ec4-c311-43d3-bcd9,0.000796263,2425,205
d32c-1bcd-a72f-9d63-ce29,0.000685871,4485,324
3d58-c11f-5617-1e06-c8a9,0.000820313,2079,8
1446-d6c4-a533-4954-75b1,0.00144,882,4
2b2b-6a02-f832-d05e-b356,0.000611735,5579,213
6de3-f0cd-cfd6-ff62-b86c,0.00055566,6817,8
458c-e078-a695-1562-dfdb,0.000406426,12875,4
c617-c836-d3dd-dae7-9c5f,0.000530842,8874,531
1c28-c141-234a-5b0e-17,0.00151704,850,2
e90f-b33f-9cd7-57e6-221b,0.000367041,13699,11
bd4f-eef2-b5b-c331-1833,0.000771605,2926,252
f9f1-d41e-abb0-46a0-7175,0.000549316,6879,658
e24f-2faf-24b4-7f26-8796,0.000541923,7531,1363
46d0-3c76-7688-522b-ffa7,0.000611735,5441,242
8ebb-b95a-7e83-15bc-5cd7,0.0170667,105,0
5f9e-20ed-1c7b-1fa-4f68,0.000541923,7573,1401
f4a4-e7b9-1ce7-1959-66df,0.000231743,17476,185
a47d-6029-a355-1b05-b254,0.000732422,3884,261
e74e-1e07-c7ec-8aa4-390c,0.00077555,2896,4
7a40-2da1-e2cd-e5ee-4f21,0.000364255,13595,13
5357-b286-afa4-7adc-ec18,0.000400543,12588,12
7879-5173-7f64-e7e5-ab38,0.000192901,17685,9
75ed-cf48-4a47-ae0a-c73c,0.000522014,9975,0
2122-f6c9-9779-4115-12c7,0.0117188,157,5
4767-5f4-5109-d792-f477,0.000804663,2209,116
6b61-428c-e48a-b323-13c7,0.000825976,1971,40
3b0a-9362-c78f-6fa9-1644,0.00231482,591,11
10af-74cd-9d16-6996-4798,0.000549316,6724,662
9dec-5671-fc4-15b-d373,0.000688202,4482,1
b12c-dbcb-3daf-78bc-4b75,0.00038104,12878,409
4be1-c336-189a-e7f-1a7b,0.000541923,7592,1396
6e00-a74c-6f8-3fdd-a240,0.000541923,7598,1412
7f79-1bc3-70d9-b645-4407,0.000592728,6580,0
aef1-724a-7407-c54b-ddb8,0.000411987,11861,950
5ad7-7c8a-5ae3-c537-e769,0.000530842,8964,586
f880-eb8a-b5ae-34d3-e015,0.000880899,1528,35
f229-e903-8391-a0ee-113b,0.000541923,7540,1445
ec58-2d6c-2559-a828-4ef1,0.0007875,2777,27
67ae-f55a-591a-32fc-d6f,0.00082944,1862,15
1deb-b447-e765-60b2-fc43,0.000411987,11661,977
9127-7ff1-a19d-a9e4-14d9,0.000386238,12751,43
860b-cc60-5a21-57c8-b36,0.000734082,3570,126
8adc-cc7f-ed59-b2f9-2bd8,0.00023593,16886,159
ba8b-2918-1c58-7af-40d5,0.000541923,7490,1373
b6bc-69ab-f5f2-62b2-d5db,0.00023815,16641,57
3e43-741a-a841-2b9c-2713,0.000549316,6776,626
253b-40ba-c2c5-b9c1-548c,0.000449698,11013,10
aab6-597e-1d4f-b870-42bb,0.000796263,2527,158
a121-9938-42f0-63e6-52f9,0.000530842,9347,373
977c-e9c-ac77-b4cb-c70d,0.000868056,1733,89
aa06-c6c9-5b9b-ecf6-2aaf,0.000411987,11664,954
659a-77d1-5568-9ee6-d2dd,0.000530842,8954,508
8ea6-9f3e-1d1d-75c1-5d57,0.00038104,12928,387
291b-79dd-8dae-d458-b3d6,0.000541923,7547,1308
68cc-a257-8305-be34-413d,0.000305868,15779,21
55e3-4cdb-e07b-7300-c29c,0.000734082,3674,227
e913-af2-1d16-76c1-df4a,0.0007875,2757,17
d0ed-7892-2142-68c3-b54f,0.000541923,7568,1430
2c77-d18f-57a6-af7c-8fc3,0.000353894,14529,302
98e3-55f-dc9e-795e-785f,0.000796263,2381,74
9f3a-b731-f8c4-de0-f085,0.000530842,9354,388
325c-3d3f-7797-8a02-ecbc,0.00035204,14853,54
75b-22e5-f21b-e3f9-9c44,0.000611735,5741,119
43fa-5e07-b487-f003-2ad,0.000353894,14490,308
f457-dde-f134-e673-f1d8,0.000530842,9426,338
6951-43bc-f93a-89a8-fe43,0.000428669,11083,285
a3bf-5dad-b0ed-1f53-59d8,0.000530842,9574,363
afe9-113f-bcb0-fb08-b3ad,0.000411987,11725,953
7ec6-2f5f-fe5c-968d-a749,0.000685871,4600,333
f869-f937-4636-b51a-f43f,0.00055566,6717,8
f9e3-336b-6f3a-4c9b-949b,0.00038104,12705,390
169b-cb61-c3fa-14f7-61ef,0.000541923,7539,1431
66ef-d4c3-d93e-580-1e11,0.000424816,11596,34
e35-fdea-1748-546b-b304,0.000411987,11692,977
7b0a-915c-664a-3f04-a653,0.000530842,8924,583
3605-b664-d50b-5c0f-f2c7,9.15527e-05,18356,5
a989-b537-d724-7114-271b,0.000609663,5974,240
9fa3-56b0-a733-660c-5394,0.000541923,7348,1361
fcdc-cd2e-11a9-d400-3e42,0.000367041,13431,141
e886-5bae-b92a-4485-fa37,0.000734082,3874,22
d6c2-46e1-c5f1-4348-3f39,0.00025284,16435,2
db8a-dc22-a0ff-ed33-b023,0.000541923,7409,1455
5bd4-af21-c4ee-b24e-c1dc,0.00030899,15134,610
47f6-98d2-7c85-c70f-7819,0.0006615,5050,16
45e-d096-b5c5-2825-44c9,0.000880899,1556,45
42c0-7926-8b5f-7ae-2b74,0.000289352,16132,5
4d3b-e3ff-b485-55f8-8641,0.00585938,294,2
cacb-f262-245c-7f50-485b,0.000859873,1800,11
4b48-60dd-4b4a-52e1-4c45,0.000267918,16261,76
8a58-ea47-3c0b-99fc-3772,0.000353895,13809,178
53f7-ee69-4051-9180-e458,0.00023593,17119,220
8b2c-2c5d-5021-7176-f60d,0.000754371,3201,102
4db2-bcbf-56ea-98fc-fa0,0.00102881,1024,12
3159-3332-abb9-71aa-c4b3,0.000707223,4265,29
9011-d82b-6ffb-ad18-de03,0.000411987,11869,984
cc3d-a8c0-58bc-c624-87fb,0.000157286,18025,25
7fe1-51d6-4153-efdc-feee,0.000549316,6701,647
41c8-fce6-b7bd-fe65-277,0.00026403,16452,29
c1e5-d8a-eca9-3cf-5bca,0.000864,1715,30
7fa-4597-58b0-bfb8-43fc,0.000541923,7386,1406
6c64-1918-9634-dbef-4bd8,0.0192777,87,0
faca-e973-2242-1a32-4a1e,0.000599597,6512,1
c02b-175e-10fd-b392-41ee,0.000428669,11471,260
c6e0-a01c-60f4-de0e-2ad9,0.000642426,5303,23
a010-9e39-4238-b10d-51cb,0.000353894,14559,317
8426-96a3-bb10-aea4-156c,0.000530842,9527,366
ac8d-ef59-7f06-eec5-a066,0.000541923,7505,1443
fde5-8829-9eeb-29b3-dfb1,9.17603e-05,18574,2
fe36-e86f-19b7-8c23-2aba,0.00064373,5128,147
9295-e0e2-9c8b-fdb4-7874,0.000482253,10624,166
b428-d862-816f-cddf-6485,0.000611735,5641,238
a249-f1a2-8051-3ed4-ef56,0.00102881,968,19
aa8e-8bce-7712-2adf-caa3,0.000289352,16050,3
6668-23a5-cab0-a029-1ac6,0.000685871,4595,306
c6d6-303d-81ca-3de8-5b1d,0.000685871,4600,288
1051-c735-3624-cd50-6f38,0.00028331,16021,2
110a-a1b3-65ba-775e-e22,0.00030899,14949,620
7351-d3ae-4167-b126-b1c7,0.00390625,446,15
1df2-2208-1307-2a17-b336,0.00038104,12966,393
4340-8db6-54b5-3aae-2779,0.00069953,4313,22
c7d4-aed1-d6c8-93b-5ff7,0.000611735,5727,100
7adf-d7ab-1a20-51a7-e0e6,0.000267918,16173,51
2097-3000-c1e3-c680-4ee1,0.000509779,10279,146
4dd2-b7d-3ecd-8bf6-6586,0.000541923,7498,1396
a3-1d7a-c99c-1ac3-6f21,0.00030899,15070,631
37e3-b91a-4df0-e8e6-6281,0.000771605,2883,226
1b64-36b8-6dff-5a31-c2ae,0.00038104,12931,416
96ba-697e-451e-6056-8441,0.000549316,6751,670
e830-f303-896d-3620-dbe9,0.00064373,5164,162
ebee-5185-12a1-59ed-abb6,0.000225306,17710,21
840d-51bf-7c01-9d29-4f57,0.000686646,4471,79
a5ad-7023-1d6b-2f1a-a644,0.00064373,5161,171
f954-1b09-f7c9-bf6-74f6,0.000549316,6939,665
a37f-e146-a269-d43e-5b5f,0.00072576,4277,5
f368-e63e-1f85-10d3-1559,0.00042867,11306,144
a558-6112-f763-47c2-3550,0.000411987,11643,955
cc7d-8bac-d9f5-ec02-9c7f,0.000411987,11693,966
4e9f-aeea-308a-1f10-6312,0.00064373,5239,164
3d55-24d0-69fd-ca99-8c81,0.000101611,18478,0
fbf1-e9e5-57b2-8ac7-5eda,0.000611735,5577,245
2129-fba2-1694-51b4-1ab2,0.000353894,13971,586
79a6-8f09-3f83-e3a3-59a3,0.000541923,7547,1423
ee49-9d6-8053-8e96-33db,0.000530842,8909,530
ea2a-5c58-a95e-9fd2-95b,0.000482253,10786,176
1fb0-a142-a1b9-5f33-84e6,0.000220225,17775,14
3def-9cf7-ffb4-cd5e-2bc9,0.000541923,7638,1420
72b2-bba8-359f-f305-4a3e,0.00216,647,6
aff2-23e1-3dfd-b4f0-4b7d,0.000880899,1551,29
71a5-edc1-5f0c-a0b-5399,0.000611735,5744,89
7689-47fa-f091-763d-1559,0.000685871,4420,299
1c5a-e8ef-d101-51f9-dbf5,0.000353894,14589,330
1b3f-bb74-b924-c1d6-ce4d,0.000411987,11829,927
3dab-c4cf-fb5a-2a6a-b735,0.000353894,13740,582
e135-2f30-234e-d363-a353,0.00023593,17011,160
1f57-7491-d789-c44e-2cc,0.00076171,3060,14
16f7-796e-c16-ee80-3dbc,0.000411987,11751,902
8a9d-4f02-a5ee-bde4-64d9,0.000756,3210,58
1738-af6b-7370-11d2-c5df,0.000175238,17989,6
5681-b471-9a3-c9f1-c644,0.000157286,18336,21
9f5c-770b-dae4-1ce2-854b,0.000353894,13798,561
389f-4533-b9e1-9c50-6a70,0.00030899,15077,618
f04a-600e-2420-3f7f-fd48,0.125,14,10
77fd-577e-7532-f0ad-85e4,0.000411987,11793,971
28e5-3765-e2bf-e2c6-d3b5,0.000530842,8876,557
4d2f-d310-33c4-714f-1290,0.000796263,2635,77
310c-efa7-a890-e2c5-77a3,0.000825976,1926,24
882-5ac3-cf21-7db4-4b70,0.000157286,18242,28
99fd-ac5a-41c7-7cbc-8f20,0.000609639,6141,19
b9cb-966e-ba04-b63c-19e3,0.000732422,3927,265
12fb-f763-d7da-50fe-adf6,0.000530842,8976,519
5e48-4ad-113f-2486-adb,0.000520365,10004,54
de36-79e3-2685-7518-3171,0.00151704,814,2
8b6f-4736-5dc0-6aa6-4437,0.00030899,14986,624
4067-5309-8594-84cc-9350,0.000509779,10222,170
469a-e315-97fe-57d9-79b,0.000541923,7502,1408
171-f41-f8af-93e2-dc08,0.000428669,11197,254
43c6-fd39-cd92-c544-c697,0.000367041,13550,142
78ba-7834-1b64-6b19-88e4,0.000611735,5840,98
dad8-a1af-40f4-413c-bc03,0.000609663,5923,239
fd6-42ad-cb44-885-d68f,0.000568889,6608,0
4c3c-83df-f059-19cf-4924,0.000611735,5464,205
5b55-9b07-3116-2699-a38c,0.000530842,8947,517
949d-b66c-3d04-4956-f685,0.000482253,10658,172
3f8e-cf1e-56ee-dedf-5a4f,0.000297351,16057,4
d2f8-4d0d-e6fc-ffc-9663,0.00038104,13062,407
e1cb-5cd2-6f6f-38ba-3bb1,0.000530842,9012,565
a321-d860-5d75-8a1d-e85c,0.000825754,2095,0
f3d9-679f-287c-1fcf-bf85,0.000428669,11410,261
7b46-a2ee-753e-eab5-dba8,0.000353894,13916,558
b0ef-b474-59ba-26d5-738a,0.000305868,15810,134
4e39-fd89-cb82-c0ca-2f1,0.000353894,13807,618
dbeb-63ec-db51-3960-ee09,0.00925926,186,4
ae1b-258a-81a6-896c-5eeb,0.000231743,17558,207
d92d-da86-ae86-215e-caa9,0.000771605,2838,210
e4eb-81fb-3612-be3f-57d6,0.000549316,6746,685
8c41-14e0-dee2-376a-5e80,0.000737034,3462,7
e2f5-edf1-bc0c-6f1a-b349,0.000305868,15717,148
5878-88c1-eba1-8e8a-4700,0.000212408,17654,4
4378-1abb-ba3c-2219-b17e,0.000353895,13774,180
24df-17ad-cb4a-a8e9-95ef,0.000686646,4350,74
3a3c-8bdf-83e0-f648-faf9,0.000598281,6389,1
7836-559a-ac73-3e95-70ab,0.000353894,14564,294
9237-6374-8858-5d81-c5d,0.00240971,587,0
9335-d951-799d-d676-9e4b,0.00038104,12811,390
90a-835c-bbbd-2138-1be4,0.00023593,17149,213
6016-34a8-48b0-e86e-9229,0.00030899,15115,650
f636-43f0-dc32-ee1b-7261,0.015625,107,12
5d86-2f2e-9cb-dfb5-60b7,0.000669041,5022,43
1643-3464-3900-200e-1419,0.00023593,16955,101
99b8-80ce-1448-3503-bbe1,0.000353894,13887,556
ad3a-4e62-2e85-c182-8365,0.000825976,2046,26
b65f-eef8-8e38-afd7-5aa1,0.000707223,4277,37
e173-65f4-747-90f2-3d84,0.00023593,16939,173
15cb-e7c0-265a-a403-9797,0.000685871,4545,315
80fb-1182-31dc-697b-f0d9,0.00030899,15150,584
4eea-577f-6bca-708d-88e0,0.000541923,7460,1355
837-4a81-3bde-3a13-b3fc,0.000530842,9561,335
2cb7-7d9a-6ab3-7890-6073,0.00099229,1017,0
2b96-6399-92fd-9c36-2d1f,0.000549316,6937,646
7e99-ae33-a18f-1197-4a6a,0.000549316,6743,608
ceae-cef0-eed8-464f-c827,0.000428669,11352,247
e3c8-8200-2240-8557-9397,0.00023593,16905,154
d145-3d90-2f1e-33cc-9912,0.000530842,8923,522
143e-ea31-1c93-4c92-a4ff,0.000541923,7418,1396
c111-b7d0-dca3-64f0-dea5,0.000549316,6815,719
25cd-3117-96ed-6067-a30f,0.000743378,3461,34
529b-f0d-f8d0-9049-dff3,0.00038104,12986,416
6b11-8cc0-8c5e-87a4-d953,0.000541923,7491,1420
81cc-5951-a342-7a9c-e99a,0.000157286,18090,18
c030-3f67-5c90-4c8e-c70b,0.00023815,16671,48
bd66-36cf-bfba-9c23-3d85,0.000541923,7554,1375
53ef-1def-96d6-f731-988b,0.000578183,6551,43
423a-16cc-bfd7-9eca-635a,0.000541923,7528,1333
a6a7-2750-f271-8db6-f2e8,0.000375509,13298,37
d8f-c64f-9f03-7ffa-1ceb,0.00195312,722,2
1f73-c235-33b7-df4b-60ff,0.000549316,6903,694
d161-e588-50dc-a3e4-1274,0.0008205,2104,12
410a-b3ed-934e-4f26-5acd,0.000530842,8786,492
66bf-337c-4d8a-9a77-12c7,0.000428669,11232,280
ae8a-3188-78f5-e437-a9df,0.00038104,12811,398
75c7-b598-8f68-c6a3-597c,0.000530842,9526,370
a1dc-7ad-d6a-352a-56d4,0.0006,6307,7
d026-5f59-49ab-19fa-7362,0.000353894,13914,568
d500-80ba-a6de-228b-1b31,0.000366211,13766,9
b9a5-d115-4cb9-329a-b54c,0.000428669,11397,275
cd86-3a01-9d8c-1a28-2455,0.000611735,5444,109
dbdc-ea4e-83af-2587-449,0.00173611,773,3
a034-5794-ee27-eced-8a2e,0.00025489,16443,20
a373-e386-328f-e57-6987,0.000541923,7386,1402
2d9-67d4-ea42-8688-8d5b,0.000353894,13983,579
cf71-9d7f-c15a-b9b3-2408,0.000530842,8933,539
bd2a-7b8c-2f8e-3046-ea9,0.00038104,12945,383
6867-b779-9607-29c1-712d,0.000734082,3440,131
ba0f-7876-196b-5bb1-4f0e,0.000183521,18030,42
1b54-b3e7-96e1-d654-eab5,0.000541923,7523,1360
84e9-281-db93-eb67-481a,0.000267918,16440,63
2822-a0f4-c2ea-8d8c-211b,0.000509779,10337,82
5700-7dd1-d5aa-6ece-90f1,0.00154321,825,17
2f8e-c40f-62f9-b21-af76,0.00038104,12868,393
ab13-3344-506a-6dfd-c0d0,0.00025489,16557,41
7185-107f-fce8-ec0b-279c,0.000411987,11862,968
79ea-88c7-932b-b6ca-5519,0.000549316,6700,695
12de-a321-cc7e-c5d5-dfe3,0.00030899,15175,634
287c-c53f-793b-a145-3f8a,0.000562122,6534,3
dd11-b800-57a8-703c-6eca,0.00042336,11625,5
